source_x,source_y,matched_reference_x,matched_reference_y,true_reference_x,true_reference_y,ground_truth_error_px,ransac_self_residual_px
2737.1435546875,1144.623779296875,2712.257568359375,1169.5267333984375,2718.7340206608965,1156.9642166923732,14.133692383946544,0.11750805516372272
2762.02685546875,1144.623779296875,2737.17333984375,1169.41455078125,2743.5037259555756,1157.288469896661,13.679021381092735,0.22806221189544648
2786.909912109375,1144.623779296875,2762.03662109375,1169.49658203125,2768.2731882241633,1157.6127199195626,13.420914583654564,0.13770945438077448
2811.79296875,1144.623779296875,2786.89697265625,1169.553955078125,2793.0426504927514,1157.9369699424637,13.142438879912607,0.07173911077386194
2836.67626953125,1144.623779296875,2811.784912109375,1169.5166015625,2817.8123557874305,1158.2612231467515,12.76767874650005,0.10363928436667351
2861.559326171875,1144.623779296875,2836.67431640625,1169.5133056640625,2842.5818180560186,1158.5854731696527,12.422403099557588,0.10170767697979267
2886.4423828125,1144.623779296875,2861.552734375,1169.52099609375,2867.3512803246063,1158.9097231925543,12.092239152172953,0.08807790916439999
2911.32568359375,1144.623779296875,2886.429931640625,1169.5283203125,2892.1209856192854,1159.233976396842,11.7627212855644,0.07549780495655717
2936.208740234375,1144.623779296875,2911.318359375,1169.5291748046875,2916.8904478878735,1159.5582264197433,11.42225818700132,0.06895853761249868
2961.091796875,1144.623779296875,2936.203857421875,1169.5228271484375,2941.659910156461,1159.882476442645,11.077223170689493,0.06981049680014031
2985.97509765625,1144.623779296875,2961.0927734375,1169.50537109375,2966.4296154511408,1160.2067296469322,10.7213159376561,0.08164059520338902
3010.85791015625,1144.623779296875,2985.97509765625,1169.5068359375,2991.198834693637,1160.5309764884482,10.385253077556612,0.07479055025283309
3035.7412109375,1144.623779296875,3010.8564453125,1169.509033203125,3015.9685399883165,1160.8552296927355,10.050961504798458,0.06757327402244412
3060.624267578125,1144.623779296875,3035.739501953125,1169.5098876953125,3040.738002256904,1161.1794797156372,9.714973103139208,0.06174000537610497
3085.50732421875,1144.623779296875,3060.624267578125,1169.5072021484375,3065.5074645254917,1161.5037297385388,9.375563078705257,0.059183547028423024
3110.390625,1144.623779296875,3085.507080078125,1169.5069580078125,3090.2771698201714,1161.827982942826,9.039934413249837,0.05491241761857395
3135.273681640625,1144.623779296875,3110.390625,1169.5069580078125,3115.046632088759,1162.1522329657278,8.704618455466179,0.05044150877614307
3160.15673828125,1144.623779296875,3135.273681640625,1169.506591796875,3139.816094357347,1162.4764829886294,8.36994283999662,0.046849896299132845
3185.0400390625,1144.623779296875,3160.1572265625,1169.506591796875,3164.5857996520263,1162.8007361929167,8.036215464409539,0.043300584548220916
3209.923095703125,1144.623779296875,3185.0400390625,1169.5068359375,3189.355261920614,1163.1249862158184,7.703840223246889,0.040480817959988945
3234.80615234375,1144.623779296875,3209.923095703125,1169.5067138671875,3214.124724189202,1163.44923623872,7.372022595895759,0.03860398973374092
3259.689453125,1144.623779296875,3234.80615234375,1169.5067138671875,3238.894429483881,1163.7734894430073,7.041581659864162,0.03775728545040111
3284.572265625,1144.623779296875,3259.689453125,1169.5068359375,3263.6636487263777,1164.0977362845229,6.712122595263532,0.037213542549336044
3309.45556640625,1144.623779296875,3284.572265625,1169.5068359375,3288.433354021057,1164.4219894888106,6.3846430604156845,0.03862946874894141
3334.338623046875,1144.623779296875,3309.45556640625,1169.5068359375,3313.202816289645,1164.7462395117118,6.058478358286912,0.040269532875174485
3359.221923828125,1144.623779296875,3334.338623046875,1169.5068359375,3337.972521584324,1165.0704927159995,5.7346630031265065,0.04319659825953277
3384.10498046875,1144.623779296875,3359.221923828125,1169.5068359375,3362.7419838529117,1165.3947427389007,5.412959731243898,0.046301564623025725
3408.98828125,1144.623779296875,3384.10498046875,1169.5068359375,3387.5116891475914,1165.7189959431885,5.094447550519982,0.05041781932825476
3433.87109375,1144.623779296875,3408.98828125,1169.5068359375,3412.2809083900875,1166.043242784704,4.778898514483816,0.05425368076506717
3458.75439453125,1144.623779296875,3433.87109375,1169.5068359375,3437.050613684767,1166.3674959889913,4.468199002717287,0.05933179189065053
3483.637451171875,1144.623779296875,3458.75439453125,1169.5068359375,3461.8200759533547,1166.691746011893,4.162106902890911,0.0639931895767909
3508.520751953125,1144.623779296875,3483.637451171875,1169.5068359375,3486.589781248034,1167.0159992161803,3.862708952389139,0.06928831625283548
3533.40380859375,1144.623779296875,3508.520751953125,1169.5068359375,3511.359243516622,1167.340249239082,3.5708727613576032,0.07432514322615279
3558.28662109375,1144.623779296875,3533.40380859375,1169.5068359375,3536.128462759118,1167.664496080598,3.289066200183191,0.07950225233965696
3583.169921875,1144.623779296875,3558.28662109375,1169.5068359375,3560.8981680537977,1167.9887492848852,3.020722531014971,0.08537320162491782
3608.052978515625,1144.623779296875,3583.169921875,1169.5068359375,3585.6676303223853,1168.3129993077869,2.768355718939458,0.09074509713600445
3632.936279296875,1144.623779296875,3608.052978515625,1169.5068359375,3610.4373356170645,1168.6372525120742,2.5379783531307507,0.09656573393083505
3657.819091796875,1144.623779296875,3632.936279296875,1169.5068359375,3635.206554859561,1168.9614993535902,2.33485398264642,0.1018953881458984
3682.70263671875,1144.623779296875,3657.819091796875,1169.5068359375,3659.9765031803317,1169.285755739263,2.168709369998946,0.10817580512622911
3707.58544921875,1144.623779296875,3682.70263671875,1169.5068359375,3684.7457224228283,1169.610002580779,2.045688771659701,0.11343348537296465
3732.46875,1144.623779296875,3707.58544921875,1169.5068359375,3709.5154277175075,1169.9342557850664,1.9767409369362992,0.11960159939576293
3757.351806640625,1144.623779296875,3732.46875,1169.5068359375,3734.2848899860955,1170.258505807968,1.9655462455166497,0.12528407336038366
3782.235107421875,1144.623779296875,3757.351806640625,1169.5068359375,3759.0545952807747,1170.5827590122553,2.0142243211256066,0.1313308759847367
3807.117919921875,1144.623779296875,3782.235107421875,1169.5068359375,3783.823814523271,1170.907005853771,2.117655790834652,0.13690511729996235
3832.00146484375,1144.623779296875,3807.117919921875,1169.5068359375,3808.593762844042,1171.2312622394443,2.2697485327118447,0.1433169276070827
3856.88427734375,1144.623779296875,3832.00146484375,1169.5068359375,3833.362982086538,1171.5555090809598,2.4598355333523485,0.14877632747277225
3881.767578125,1144.623779296875,3856.88427734375,1169.5068359375,3858.1326873812177,1171.8797622852476,2.6812883234528795,0.15505223034863122
3906.650634765625,1144.623779296875,3881.767578125,1169.5068359375,3882.9021496498053,1172.2040123081488,2.9260917482685302,0.16086708164463964
3931.533447265625,1144.623779296875,3906.650634765625,1169.5068359375,3907.671368892302,1172.5282591496648,3.189184281971018,0.16669809753009449
3956.416748046875,1144.623779296875,3931.533447265625,1169.5068359375,3932.441074186981,1172.852512353952,3.4666031373628376,0.1730021943362193
3981.2998046875,1144.623779296875,3956.416748046875,1169.5068359375,3957.2105364555687,1173.1767623768537,3.7547916197898363,0.1788561321788205
4006.18310546875,1144.623779296875,3981.2998046875,1169.5068359375,3981.9802417502483,1173.501015581141,4.051723784025489,0.18502260041198074
4031.066162109375,1144.623779296875,4006.18310546875,1169.5068359375,4006.749704018836,1173.8252656040427,4.355441275213719,0.19089685382265062
4055.949462890625,1144.623779296875,4031.066162109375,1169.5068359375,4031.519409313515,1174.14951880833,4.664754791750443,0.1970768028984383
4080.832275390625,1144.623779296875,4055.949462890625,1169.5068359375,4056.2886285560116,1174.473765649846,4.978496170126318,0.2028214241320664
4105.7158203125,1144.623779296875,4080.832275390625,1169.5068359375,4081.0585768767824,1174.798022035519,5.296023289837902,0.2093047681989467
4130.5986328125,1144.623779296875,4105.7158203125,1169.5068359375,4105.827796119279,1175.122268877035,5.616549267986304,0.21491989607538123
4155.48193359375,1144.623779296875,4130.5986328125,1169.5068359375,4130.5975014139585,1175.4465220813222,5.9396862515772755,0.22126442906782645
4180.36474609375,1144.623779296875,4155.48193359375,1169.5068359375,4155.366720656455,1175.7707689228382,6.26499245536084,0.22703935013995794
4205.248046875,1144.623779296875,4180.36474609375,1169.5068359375,4180.136425951135,1176.0950221271255,6.592141333185756,0.23338963635323073
4230.13134765625,1144.623779296875,4205.248046875,1169.5068359375,4204.906131245813,1176.4192753314128,6.920890453691598,0.23945876414353295
4255.01416015625,1144.623779296875,4230.13134765625,1169.5068359375,4229.67535048831,1176.7435221729284,7.251038621274024,0.24525121848125736
4279.8974609375,1144.623779296875,4255.01416015625,1169.5068359375,4254.44505578299,1177.067775377216,7.582327149280652,0.251608270501424
4304.7802734375,1144.623779296875,4279.8974609375,1169.5068359375,4279.214275025485,1177.3920222187317,7.914727138701583,0.25741058528339317
2811.79296875,1169.5068359375,2787.942626953125,1195.4539794921875,2792.7184004698497,1182.7064322110518,13.612787163833806,1.4096220214380943
2886.4423828125,1169.5068359375,2862.7353515625,1194.6937255859375,2867.0270303017046,1183.6791854611424,11.821108262817894,1.2084174260145446
2911.32568359375,1169.5068359375,2886.69775390625,1194.1070556640625,2891.7967355963838,1184.0034386654297,11.317362357518682,0.477961858409511
2936.208740234375,1169.5068359375,2909.751953125,1194.435546875,2916.566197864972,1184.3276886883314,12.190271879578333,1.5624934014406657
2985.97509765625,1169.5068359375,2961.513427734375,1196.9990234375,2966.105365428239,1184.9761919155203,12.86990169310701,2.5505005407232253
3010.85791015625,1169.5068359375,2986.368408203125,1196.9503173828125,2990.874584670735,1185.3004387570359,12.491008700364086,2.5028915168216606
3060.624267578125,1169.5068359375,3034.93798828125,1196.7490234375,3040.4137522340025,1185.9489419842248,12.108912018164231,2.418514466538208
3085.50732421875,1169.5068359375,3060.50732421875,1196.3408203125,3065.18321450259,1186.2731920071265,11.100499522168755,1.8820016276213631
3135.273681640625,1169.5068359375,3112.6171875,1194.163818359375,3114.7223820658573,1186.9216952343154,7.54189575097922,2.235779459101234
3160.15673828125,1169.5068359375,3136.201904296875,1191.78076171875,3139.4918443344454,1187.245945257217,5.6025231628793115,2.818451439187859
3309.45556640625,1169.5068359375,3285.450927734375,1192.88671875,3288.109103998155,1189.1914517573982,4.55202144062796,1.747082169666414
3359.221923828125,1169.5068359375,3335.646728515625,1196.253173828125,3337.6482715614225,1189.8399549845872,6.718299673227515,2.2471053737970856
3384.10498046875,1169.5068359375,3357.822998046875,1196.4552001953125,3362.41773383001,1190.1642050074888,7.790264268305844,2.509731824673801
3458.75439453125,1169.5068359375,3431.3740234375,1195.398193359375,3436.7263636618654,1191.1369582575794,6.841466982317105,2.7384271776495135
3483.637451171875,1169.5068359375,3456.227294921875,1194.1710205078125,3461.495825930453,1191.461208280481,5.924567604116236,2.5826561980210405
3508.520751953125,1169.5068359375,3483.0830078125,1194.7862548828125,3486.2655312251322,1191.7854614847683,4.374153208301888,0.7348683920336443
3533.40380859375,1169.5068359375,3508.18603515625,1195.7938232421875,3511.0349934937203,1192.10971150767,4.657171124304024,1.4819224317441224
3558.28662109375,1169.5068359375,3531.65869140625,1195.82373046875,3535.8042127362164,1192.4339583491856,5.354988526578083,2.3217267296939297
3583.169921875,1169.5068359375,3556.881591796875,1194.69140625,3560.573918030896,1192.7582115534728,4.167794950944767,1.502419756676749
3608.052978515625,1169.5068359375,3580.614013671875,1194.7174072265625,3585.3433802994837,1193.0824615763745,5.0039940025351015,2.6431387810219795
3632.936279296875,1169.5068359375,3609.3330078125,1195.9320068359375,3610.113085594163,1193.4067147806622,2.6430325972035145,2.0020648839213724
3682.70263671875,1169.5068359375,3657.274169921875,1192.809814453125,3659.65225315743,1194.0552180078512,2.684457093967568,1.6401869763195303
3832.00146484375,1169.5068359375,3807.47705078125,1195.2462158203125,3808.2695128211403,1196.000724508032,1.0942026523963453,0.9873214435070562
3856.88427734375,1169.5068359375,3832.220458984375,1195.593994140625,3833.0387320636364,1196.324971349548,1.0972230913577725,1.3086803384047947
3881.767578125,1169.5068359375,3857.333251953125,1196.025390625,3857.808437358316,1196.6492245538352,0.7842001913239687,1.7754201546569843
3906.650634765625,1169.5068359375,3881.416748046875,1193.7899169921875,3882.5778996269037,1196.9734745767369,3.3887035700906107,0.6623738202390834
3931.533447265625,1169.5068359375,3905.84521484375,1192.8575439453125,3907.3471188694,1197.2977214182524,4.687311776857551,1.6802569087179149
3981.2998046875,1169.5068359375,3957.71240234375,1191.9227294921875,3956.886286432667,1197.9462246454414,6.079881689623345,2.6282781867849265
4006.18310546875,1169.5068359375,3982.40380859375,1193.211181640625,3981.6559917273466,1198.270477849729,5.114265166877105,1.4476152620440839
4031.066162109375,1169.5068359375,4006.423583984375,1193.94384765625,4006.4254539959343,1198.5947278726308,4.650880592324978,0.33683193510855247
4055.949462890625,1169.5068359375,4031.21240234375,1194.263671875,4031.1951592906134,1198.918981076918,4.655341135550034,0.03918696466938074
4080.832275390625,1169.5068359375,4055.7314453125,1192.5816650390625,4055.96437853311,1199.2432279184336,6.665634094448838,1.693213221007109
4105.7158203125,1169.5068359375,4080.941162109375,1191.914794921875,4080.7343268538807,1199.567484304107,7.655484021526107,2.3219812544849345
4130.5986328125,1169.5068359375,4105.978515625,1193.134765625,4105.503546096377,1199.8917311456225,6.773638542172294,1.1059814633152578
4155.48193359375,1169.5068359375,4130.71337890625,1193.90283203125,4130.273251391057,1200.2159843499103,6.328475679674832,0.3229782291481301
4180.36474609375,1169.5068359375,4155.560546875,1194.3272705078125,4155.042470633553,1200.5402311914258,6.2345235141169075,0.11608707745194059
4205.248046875,1169.5068359375,4180.638671875,1194.052490234375,4179.812175928233,1200.8644843957131,6.86195016042284,0.2190361727252368
4230.13134765625,1169.5068359375,4205.37060546875,1194.19140625,4204.581881222912,1201.1887376000004,7.041642703068073,0.019104501570267864
4255.01416015625,1169.5068359375,4230.4130859375,1194.1837158203125,4229.351100465408,1201.5129844415164,7.405807968392002,0.15134395511582574
4279.8974609375,1169.5068359375,4255.130859375,1194.20361328125,4254.120805760088,1201.8372376458037,7.700157741507975,0.019022038103287314
4304.7802734375,1169.5068359375,4280.0283203125,1194.21044921875,4278.890025002584,1202.1614844873197,8.032102965887429,0.018856393390502418
4329.66357421875,1169.5068359375,4304.8115234375,1194.3450927734375,4303.659730297263,1202.485737691607,8.221722880370995,0.19196176654403246
4354.546875,1169.5068359375,4329.650390625,1194.4486083984375,4328.429435591943,1202.8099908958943,8.450056121797349,0.30933520243609575
4379.43017578125,1169.5068359375,4354.5556640625,1194.3546142578125,4353.1991408866215,1203.1342441001816,8.883808603054971,0.22501113349568502
2861.559326171875,1194.3900146484375,2836.801513671875,1219.2918701171875,2841.9333164195227,1208.1245192198744,12.290041721022936,0.1948182033628942
2886.4423828125,1194.3900146484375,2861.427734375,1219.3514404296875,2866.7027786881104,1208.448769242776,12.11174353737673,0.11751414334588124
2911.32568359375,1194.3900146484375,2886.53173828125,1218.6939697265625,2891.4724839827895,1208.7730224470633,11.083147703151983,0.714208528964029
2936.208740234375,1194.3900146484375,2911.20068359375,1218.885986328125,2916.2419462513776,1209.097272469965,11.01059708554102,0.5181210973127333
2961.091796875,1194.3900146484375,2935.605712890625,1220.148193359375,2941.0114085199652,1209.4215224928666,12.011786424819055,0.9587486969640042
2985.97509765625,1194.3900146484375,2961.7021484375,1219.1556396484375,2965.781113814645,1209.745775697154,10.255900649363399,0.6659085420542981
3010.85791015625,1194.3900146484375,2985.681884765625,1220.394287109375,2990.550333057141,1210.0700225386695,11.414562089414105,1.0549536605848193
3035.7412109375,1194.3900146484375,3011.659423828125,1220.9603271484375,3015.3200383518206,1210.3942757429568,11.182197502921873,1.7840963936820498
3060.624267578125,1194.3900146484375,3037.20947265625,1220.58203125,3040.089500620408,1210.7185257658584,10.275373546009124,1.9123661991674616
3085.50732421875,1194.3900146484375,3062.269775390625,1221.3101806640625,3064.858962888996,1211.04277578876,10.58883821649494,2.554454438504162
3185.0400390625,1194.3900146484375,3159.596435546875,1222.0330810546875,3163.9372980155304,1212.339782243138,10.620881734666309,2.753438515375102
3209.923095703125,1194.3900146484375,3184.082763671875,1220.7862548828125,3188.706760284118,1212.6640322660396,9.346220889025235,1.7449317726045657
3309.45556640625,1194.3900146484375,3285.578857421875,1216.8602294921875,3287.784852384561,1213.9610355390319,3.6430398506480963,2.641980774061675
3384.10498046875,1194.3900146484375,3360.793701171875,1221.2420654296875,3362.093482216416,1214.9337887891224,6.440790707486654,2.485464334636924
3483.637451171875,1194.3900146484375,3459.0634765625,1217.7572021484375,3461.171574316859,1216.2307920621147,2.6026916631750154,1.5391613779062943
3533.40380859375,1194.3900146484375,3509.1982421875,1217.2376708984375,3510.710741880126,1216.8792952893036,1.5543771734736902,2.120545159102933
3732.46875,1194.3900146484375,3707.608154296875,1219.75048828125,3708.8669260810116,1219.4733018352877,1.2889292961072765,0.5349510852947889
3757.351806640625,1194.3900146484375,3733.06396484375,1220.331787109375,3733.6363883495997,1219.7975518581893,0.7829916817301766,1.2376673886015346
3807.117919921875,1194.3900146484375,3782.969970703125,1219.26953125,3783.175312886775,1220.4460519039926,1.1943057655631235,0.66471273439105
3832.00146484375,1194.3900146484375,3805.59423828125,1218.3990478515625,3807.945261207546,1220.7703082896655,3.3391892526902986,1.7879257479653332
3856.88427734375,1194.3900146484375,3831.08447265625,1218.1162109375,3832.714480450042,1221.0945551311816,3.3952112664545395,1.4645123191403466
3881.767578125,1194.3900146484375,3857.427734375,1217.0257568359375,3857.484185744722,1221.4188083354688,4.393414188837426,2.2071707708679615
3931.533447265625,1194.3900146484375,3907.66357421875,1218.63720703125,3907.022867255806,1222.067305199886,3.489423857722839,1.0695976395139133
3981.2998046875,1194.3900146484375,3956.974853515625,1221.8082275390625,3956.562034819073,1222.715808427075,0.9970568411623354,2.6866009585032935
4031.066162109375,1194.3900146484375,4005.4599609375,1221.8594970703125,4006.10120238234,1223.364311654264,1.6357437215693196,2.830215026991805
4080.832275390625,1194.3900146484375,4057.4150390625,1220.194091796875,4055.6401269195158,1224.0128117000672,4.2110491346396595,1.722082438652801
4105.7158203125,1194.3900146484375,4081.93212890625,1216.701416015625,4080.4100752402865,1224.3370680857406,7.785873740174179,2.6279340657540367
4130.5986328125,1194.3900146484375,4104.5732421875,1219.6884765625,4105.179294482782,1224.6613149272562,5.009632799577982,1.3710002911685708
4180.36474609375,1194.3900146484375,4154.45947265625,1219.2784423828125,4154.718219019958,1225.3098149730595,6.036920158749389,1.1482851340671976
4205.248046875,1194.3900146484375,4181.6572265625,1220.9652099609375,4179.487924314638,1225.6340681773468,5.148214184308173,2.193650661595684
4230.13134765625,1194.3900146484375,4207.5322265625,1220.71728515625,4204.257629609317,1225.958321381634,6.179922808707714,2.6970771255089936
4255.01416015625,1194.3900146484375,4230.20556640625,1219.99609375,4229.026848851813,1226.28256822315,6.39602504487787,0.8958396550436895
4279.8974609375,1194.3900146484375,4252.58935546875,1220.3873291015625,4253.796554146493,1226.6068214274374,6.3355673336458285,2.8589805744323473
4329.66357421875,1194.3900146484375,4304.787109375,1218.55078125,4303.335478683668,1227.2553214732407,8.824752243662786,0.5485863811536176
4354.546875,1194.3900146484375,4329.0625,1220.3548583984375,4328.105183978348,1227.579574677528,7.2878652072240415,1.47207205789315
4379.43017578125,1194.3900146484375,4354.0380859375,1218.2398681640625,4352.874889273026,1227.9038278818152,9.733711723006287,1.0548251328263443
4429.1962890625,1194.3900146484375,4404.06298828125,1220.73681640625,4402.413813810203,1228.5523279276185,7.987615212101728,1.7191802715146518
4454.0791015625,1194.3900146484375,4430.05615234375,1219.324951171875,4427.183033052699,1228.876574769134,9.974383580168029,0.7636959473029732
4478.96240234375,1194.3900146484375,4455.57470703125,1220.452392578125,4451.952738347378,1229.2008279734218,9.468567949412062,1.9436805567290223
2936.208740234375,1219.2730712890625,2911.32568359375,1244.15625,2915.917696228476,1233.8667347385526,11.267684072294596,0.13850030303330102
2961.091796875,1219.2730712890625,2936.208740234375,1244.15625,2940.6871584970636,1234.1909847614543,10.925325688973786,0.1325346282937054
2985.97509765625,1219.2730712890625,2961.091796875,1244.15625,2965.456863791743,1234.5152379657416,10.583143305859661,0.12653846645940128
3010.85791015625,1219.2730712890625,2985.97509765625,1244.15625,2990.2260830342393,1234.8394848072576,10.24075145390101,0.12070304408980231
3035.7412109375,1219.2730712890625,3010.85791015625,1244.15625,3014.995788328919,1235.1637380115449,9.898853854581313,0.11471139413217166
3060.624267578125,1219.2730712890625,3035.7412109375,1244.15625,3039.7652505975066,1235.4879880344465,9.556759947218874,0.1088739325056731
3085.50732421875,1219.2730712890625,3060.624267578125,1244.15625,3064.534712866094,1235.8122380573482,9.214885655791768,0.10302669153663684
3110.390625,1219.2730712890625,3085.50732421875,1244.15625,3089.304418160774,1236.1364912616355,8.87324363613039,0.09718837803149567
3135.273681640625,1219.2730712890625,3110.390625,1244.15625,3114.0738804293615,1236.460741284537,8.53154294062252,0.09145022548055584
3160.15673828125,1219.2730712890625,3135.273681640625,1244.15625,3138.8433426979495,1236.7849913074388,8.190112012472051,0.08573700115272177
3185.0400390625,1219.2730712890625,3160.15673828125,1244.15625,3163.6130479926287,1237.109244511726,7.848972109310491,0.08007890383231825
3209.923095703125,1219.2730712890625,3185.0400390625,1244.15625,3188.3825102612163,1237.4334945346277,7.507832893814393,0.07451796719952199
3234.80615234375,1219.2730712890625,3209.923095703125,1244.15625,3213.1519725298044,1237.757744557529,7.16704384381732,0.0690459318007619
3259.689453125,1219.2730712890625,3234.80615234375,1244.15625,3237.9216778244836,1238.0819977618166,6.826641873877366,0.0637169835086723
3284.572265625,1219.2730712890625,3259.689453125,1244.15625,3262.69089706698,1238.4062446033322,6.4862337144569615,0.05847347292818769
3309.45556640625,1219.2730712890625,3284.572265625,1244.15625,3287.4606023616593,1238.7304978076195,6.146647538085921,0.05356503943212599
3334.338623046875,1219.2730712890625,3309.45556640625,1244.15625,3312.2300646302474,1239.0547478305211,5.807164952036602,0.048792749063969285
3359.221923828125,1219.2730712890625,3334.338623046875,1244.15625,3336.9997699249266,1239.3790010348084,5.468437654576267,0.04450692629320575
3384.10498046875,1219.2730712890625,3359.227783203125,1244.15625,3361.769232193514,1239.70325105771,5.127198313970843,0.038161024005326435
3408.98828125,1219.2730712890625,3384.128662109375,1244.15625,3386.538937488194,1240.0275042619974,4.780791646873471,0.030498709659238694
3433.87109375,1219.2730712890625,3408.911376953125,1244.15625,3411.30815673069,1240.3517511035134,4.49652812239755,0.10382598089567066
3458.75439453125,1219.2730712890625,3433.95654296875,1244.15625,3436.0778620253695,1240.6760043078007,4.075794967616653,0.0614939992678756
3483.637451171875,1219.2730712890625,3458.560791015625,1244.15625,3460.847324293957,1241.0002543307023,3.8972481442097306,0.22361427105667633
3508.520751953125,1219.2730712890625,3483.9306640625,1244.15625,3485.6170295886363,1241.3245075349896,3.295844971457887,0.2608014584239047
3533.40380859375,1219.2730712890625,3508.486572265625,1244.15625,3510.3864918572244,1241.6487575578913,3.1459835984594386,0.0692654980612306
3558.28662109375,1219.2730712890625,3533.798828125,1244.15625,3535.1557110997205,1241.9730043994073,2.570543281019385,0.35752357552859904
3583.169921875,1219.2730712890625,3557.3740234375,1244.15625,3559.9254163944,1242.2972576036946,3.156811484716992,0.9533502049263745
3608.052978515625,1219.2730712890625,3585.211669921875,1244.15625,3584.694878662988,1242.6215076265962,1.6194157458735952,1.9985972706868378
3632.936279296875,1219.2730712890625,3609.8671875,1244.15625,3609.464583957667,1242.9457608308835,1.2756855571995305,1.768147467426402
3657.819091796875,1219.2730712890625,3633.170654296875,1244.15625,3634.2338032001635,1243.270007672399,1.384092140644927,0.18760407304606466
3707.58544921875,1219.2730712890625,3684.30859375,1244.15625,3683.7729707634307,1243.918510899588,0.5860135353437421,1.5525189792357514
3732.46875,1219.2730712890625,3708.688720703125,1244.15625,3708.54267605811,1244.2427641038757,0.16974607066734684,1.047022115320812
3757.351806640625,1219.2730712890625,3734.1982421875,1244.156005859375,3733.312138326698,1244.567014126777,0.9767844429560424,1.670598485540574
3782.235107421875,1219.2730712890625,3757.89208984375,1244.1561279296875,3758.081843621377,1244.8912673310647,0.75923411118112,0.4806080962375148
3807.117919921875,1219.2730712890625,3782.462158203125,1244.1563720703125,3782.8510628638733,1245.2155141725802,1.1282857917867517,0.1723127143480957
3832.00146484375,1219.2730712890625,3807.25830078125,1244.1561279296875,3807.6210111846444,1245.5397705582536,1.4303935683286322,0.0958926423495857
3856.88427734375,1219.2730712890625,3832.08544921875,1244.156494140625,3832.3902304271405,1245.8640173997692,1.734510670335111,0.07037128644537781
3881.767578125,1219.2730712890625,3856.930419921875,1244.155517578125,3857.15993572182,1246.1882706040565,2.0456691733655292,0.07843064244938865
3906.650634765625,1219.2730712890625,3881.765380859375,1244.156005859375,3881.929397990408,1246.5125206269581,2.362215796473632,0.11145890082450198
3931.533447265625,1219.2730712890625,3906.64990234375,1244.1558837890625,3906.6986172329043,1246.8367674684741,2.6813262470204906,0.1160553178642654
3956.416748046875,1219.2730712890625,3931.53271484375,1244.1556396484375,3931.4683225275835,1247.1610206727614,3.006070769584044,0.12210482236613815
3981.2998046875,1219.2730712890625,3956.41650390625,1244.157470703125,3956.237784796171,1247.485270695663,3.3325955816215984,0.12891720065050202
4006.18310546875,1219.2730712890625,3981.302001953125,1244.1507568359375,3981.0074900908508,1247.8095238999504,3.670601267602565,0.12835675137686883
4031.066162109375,1219.2730712890625,4006.182373046875,1244.1533203125,4005.7769523594384,1248.133773922852,4.00104697272676,0.1379972414952535
4055.949462890625,1219.2730712890625,4031.069091796875,1244.1422119140625,4030.5466576541176,1248.4580271271393,4.347320828618918,0.13334509236498873
4080.832275390625,1219.2730712890625,4055.9501953125,1244.1536865234375,4055.315876896614,1248.7822739686553,4.6718499109838705,0.14912919365692676
4105.7158203125,1219.2730712890625,4080.83154296875,1244.1483154296875,4080.085825217385,1249.1065303543282,5.013979477783227,0.15238445431822448
4130.5986328125,1219.2730712890625,4105.71826171875,1244.1392822265625,4104.855044459881,1249.4307771958443,5.361442254276628,0.14894353840934552
4155.48193359375,1219.2730712890625,4130.6083984375,1244.1060791015625,4129.624749754561,1249.7550304001315,5.733952869099341,0.1262474437304163
4180.36474609375,1219.2730712890625,4155.46826171875,1244.1851806640625,4154.3939689970575,1250.079277241647,5.991200156711172,0.20712180649088163
4205.248046875,1219.2730712890625,4180.3701171875,1244.1448974609375,4179.163674291737,1250.4035304459348,6.373852155614645,0.16972508526376012
4230.13134765625,1219.2730712890625,4205.25146484375,1244.1480712890625,4203.933379586416,1250.7277836502221,6.710436908368821,0.17946778627022653
4255.01416015625,1219.2730712890625,4230.1376953125,1244.143798828125,4228.702598828912,1251.0520304917377,7.055718718553518,0.1800425594678666
4279.8974609375,1219.2730712890625,4255.02001953125,1244.1602783203125,4253.472304123592,1251.376283696025,7.380119007537298,0.20015504946469218
4304.7802734375,1219.2730712890625,4279.93359375,1244.02880859375,4278.241523366088,1251.700530537541,7.856107163663028,0.09243833617722838
4329.66357421875,1219.2730712890625,4304.84375,1243.89892578125,4303.011228660767,1252.0247837418283,8.32992809418165,0.10250813806251725
4354.546875,1219.2730712890625,4329.66357421875,1244.09130859375,4327.780933955447,1252.3490369461156,8.46961698676346,0.16931652239526396
4379.43017578125,1219.2730712890625,4354.55322265625,1244.1947021484375,4352.550639250126,1252.6732901504033,8.711876652338654,0.2539137839566706
4404.31298828125,1219.2730712890625,4379.41357421875,1244.1422119140625,4377.319858492622,1252.9975369919189,9.099474038445683,0.22910220455949867
4429.1962890625,1219.2730712890625,4404.34814453125,1244.2025146484375,4402.089563787302,1253.3217901962062,9.394805665529493,0.26094466931629856
4454.0791015625,1219.2730712890625,4429.16943359375,1244.178466796875,4426.858783029798,1253.6460370377222,9.74546008632046,0.27606931886320857
4478.96240234375,1219.2730712890625,4454.0869140625,1244.0777587890625,4451.628488324477,1253.9702902420095,10.193431005158107,0.18315355950764883
