source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
537.9335,1842.7394,416.00427,1822.7506,1.0,0.03811742
537.7832,396.70612,541.91486,382.2341,1.0,0.035190832
1519.2404,89.55114,1546.4166,161.7722,1.0,0.04985463
1187.9835,1252.373,1115.03,1291.2775,1.0,0.046765838
886.98035,1431.4392,799.5832,1443.4764,1.0,0.016494969
636.20264,700.03876,613.5083,692.9633,1.0,0.042201784
636.20264,700.03876,613.5083,692.9633,1.0,0.042201784
209.14201,933.0035,167.73572,887.8453,1.0,0.018735705
886.6292,361.48105,892.5483,377.5319,1.0,0.08245522
1429.0044,208.69157,1445.9456,272.8409,1.0,0.26771104
1428.6116,1526.2743,1330.8668,1585.1251,1.0,0.030626757
636.7312,761.5293,608.6473,754.39667,1.0,0.093704075
886.6292,361.48105,892.5483,377.5319,1.0,0.08245522
209.62263,1420.2404,125.761894,1373.274,1.0,0.008936389
637.0447,1466.143,547.60974,1456.3187,1.0,0.07625331
637.0447,1466.143,547.60974,1456.3187,1.0,0.07625331
886.4852,1665.3396,778.7152,1676.4047,1.0,0.046498895
886.4852,1665.3396,778.7152,1676.4047,1.0,0.046498895
536.1537,831.54254,502.3353,815.22217,1.0,0.06672616
1428.0497,238.16658,1442.5795,301.8947,1.0,0.005782014
886.25256,290.1816,898.3335,306.42578,1.0,0.075000666
886.24194,419.49316,887.0199,435.3433,1.0,0.02930177
1798.9908,1695.1687,1685.1335,1785.6476,1.0,0.04201099
1798.9733,49.149162,1828.5194,145.88516,1.0,0.063175105
1798.9733,49.149162,1828.5194,145.88516,1.0,0.063175105
1428.0497,238.16658,1442.5795,301.8947,1.0,0.005782014
637.3965,1728.5077,525.2686,1717.4911,1.0,0.28322962
637.3965,1728.5077,525.2686,1717.4911,1.0,0.28322962
885.9167,1825.6561,764.1433,1836.0651,1.0,0.034377262
210.52957,686.5336,190.58939,642.4413,1.0,0.02415915
1427.9633,351.61826,1432.6644,414.89014,1.0,0.0648289
210.78683,1599.0614,111.4216,1551.5317,1.0,0.08481313
637.5153,1140.2986,576.50446,1131.6549,1.0,0.09080803
885.9167,1825.6561,764.1433,1836.0651,1.0,0.034377262
1521.4155,1560.2837,1420.353,1627.1234,1.0,0.0051400154
1521.474,1716.7415,1406.7614,1782.9312,1.0,0.062931955
1427.4524,177.40341,1447.3105,240.92024,1.0,0.39728552
1798.564,1787.893,1676.6501,1877.9791,1.0,0.055734824
211.05869,1044.1146,159.98395,998.6351,1.0,0.07915881
638.2367,82.32472,669.3521,77.79769,1.0,0.016971122
638.263,717.8448,614.0679,710.9164,1.0,0.07821864
1798.2814,1858.5886,1670.1356,1948.4138,1.0,0.037173968
1427.2206,845.3401,1388.944,906.7667,1.0,0.13434952
638.4084,1677.0294,530.4988,1666.3647,1.0,0.10794254
638.84186,747.7904,611.9596,740.7694,1.0,0.031477693
534.8366,647.01117,517.1007,631.3292,1.0,0.031696294
1426.7555,1646.3348,1318.6146,1704.5485,1.0,0.074412845
211.80762,2010.7133,76.48548,1961.7057,1.0,0.011304127
211.89062,810.7387,181.12378,766.26965,1.0,0.034757365
534.4153,1262.4451,463.0835,1244.3668,1.0,0.031111903
534.4153,1262.4451,463.0835,1244.3668,1.0,0.031111903
639.42725,1857.6116,515.71387,1846.3887,1.0,0.11579521
885.2327,1865.3864,760.00586,1875.5295,1.0,0.088873975
534.1651,96.10366,564.5011,82.416374,1.0,0.059778057
1426.1716,1023.10016,1372.2885,1083.6011,1.0,0.08243724
212.29817,331.79068,223.30664,289.1355,1.0,0.074197344
212.29817,331.79068,223.30664,289.1355,1.0,0.074197344
885.0108,1079.5015,828.3637,1092.6544,1.0,0.099361636
885.0108,1079.5015,828.3637,1092.6544,1.0,0.099361636
1797.6504,548.8495,1783.6317,643.51685,1.0,0.11527641
1523.3641,514.46216,1513.4583,585.4224,1.0,0.030727306
533.0722,216.42595,552.95526,202.21397,1.0,0.06045948
640.13574,1015.1858,590.00635,1007.2822,1.0,0.06668004
1797.4728,1625.8439,1689.6105,1716.4792,1.0,0.04326183
1425.6649,1218.6439,1354.7397,1278.4519,1.0,0.015450456
532.70886,732.35016,507.57666,716.1745,1.0,0.0064852545
884.21295,804.30756,851.5159,818.38696,1.0,0.11215726
640.3988,1906.945,512.4454,1895.6791,1.0,0.0350514
212.90742,1908.9529,86.45583,1860.4272,1.0,0.015923627
1191.0021,1344.4064,1110.0297,1383.2493,1.0,0.024745071
1797.0374,1847.2356,1669.9149,1937.0314,1.0,0.026617486
1524.2051,971.0577,1474.454,1040.3865,1.0,0.03763113
532.544,392.46774,537.0486,377.5185,1.0,0.050315555
1524.2051,971.0577,1474.454,1040.3865,1.0,0.03763113
1191.3049,1576.5513,1090.1206,1614.5726,1.0,0.037494667
532.26196,1719.0513,421.16183,1699.0658,1.0,0.032623846
532.26196,1719.0513,421.16183,1699.0658,1.0,0.032623846
1425.4354,238.67299,1439.9929,302.04117,1.0,0.1499266
640.9349,1055.4216,587.22,1047.4111,1.0,0.03408938
640.9469,980.72296,593.82,972.9699,1.0,0.09104391
1524.6503,370.14474,1527.3613,441.83948,1.0,0.06913417
1191.4186,124.77243,1216.7216,168.32712,1.0,0.015747543
1524.6503,370.14474,1527.3613,441.83948,1.0,0.06913417
1425.4354,238.67299,1439.9929,302.04117,1.0,0.1499266
213.58844,1944.668,84.02765,1896.064,1.0,0.02150197
1524.8064,409.3532,1524.1187,480.80005,1.0,0.09954301
1796.1104,1438.348,1704.6895,1529.4835,1.0,0.122613296
1524.8142,929.9197,1478.6283,999.4277,1.0,0.06163729
1425.2612,1519.1754,1328.203,1577.7957,1.0,0.05058559
213.70888,769.7211,186.52989,725.56506,1.0,0.030212715
213.70888,769.7211,186.52989,725.56506,1.0,0.030212715
213.70888,769.7211,186.52989,725.56506,1.0,0.030212715
1796.0476,692.5445,1769.6128,786.5844,1.0,0.05447414
1796.0145,1303.1326,1716.3448,1394.8646,1.0,0.028147731
1524.8142,929.9197,1478.6283,999.4277,1.0,0.06163729
1524.8235,569.30554,1510.1274,640.1863,1.0,0.027596058
1524.8916,1695.0881,1412.0326,1761.6027,1.0,0.12202422
1524.8916,1695.0881,1412.0326,1761.6027,1.0,0.12202422
531.602,1148.2821,470.312,1130.3987,1.0,0.09548078
883.2962,1864.8544,758.1556,1874.9146,1.0,0.03401893
531.602,1148.2821,470.312,1130.3987,1.0,0.09548078
883.1849,438.97433,882.30615,454.3688,1.0,0.08958932
883.1849,438.97433,882.30615,454.3688,1.0,0.08958932
214.24713,1840.3198,93.78846,1792.1421,1.0,0.040030234
214.24713,1840.3198,93.78846,1792.1421,1.0,0.040030234
214.24713,1840.3198,93.78846,1792.1421,1.0,0.040030234
1525.0638,1099.5596,1464.117,1168.4395,1.0,0.043681733
641.10144,637.23175,623.89685,630.96796,1.0,0.120784394
883.10486,1303.9911,806.84924,1316.1732,1.0,0.035468988
641.1704,1632.0527,537.09564,1621.9071,1.0,0.112030774
641.1704,1632.0527,537.09564,1621.9071,1.0,0.112030774
1795.2908,1120.8341,1731.5085,1213.1799,1.0,0.039815325
1795.2908,1120.8341,1731.5085,1213.1799,1.0,0.039815325
883.10486,1303.9911,806.84924,1316.1732,1.0,0.035468988
531.2172,1493.5573,439.76016,1474.3096,1.0,0.043515723
214.96468,258.92502,232.31334,216.81651,1.0,0.038374882
882.88153,1960.7825,749.32135,1970.4193,1.0,0.03828345
531.1302,100.024155,561.1454,86.08501,1.0,0.043459572
530.88464,1428.8789,445.0298,1409.8586,1.0,0.035653308
530.88464,1428.8789,445.0298,1409.8586,1.0,0.035653308
1525.7156,217.85477,1541.6581,290.1786,1.0,0.015884656
1192.5358,739.62604,1164.3622,780.9224,1.0,0.107331894
530.53937,301.3634,543.0114,286.57883,1.0,0.06580865
530.4823,799.1949,499.57755,782.47473,1.0,0.10294489
642.14594,1666.7615,535.1447,1656.5232,1.0,0.04081372
529.903,39.559856,565.2172,25.75271,1.0,0.061444435
529.90247,459.70346,528.5578,444.36914,1.0,0.056590617
1192.8032,1078.8558,1134.9796,1118.8435,1.0,0.050094806
1525.8064,168.95477,1546.0024,241.42616,1.0,0.046348
1424.0916,407.78485,1423.8527,470.56192,1.0,0.033835504
1424.0916,407.78485,1423.8527,470.56192,1.0,0.033835504
642.30023,733.7368,616.6221,727.1032,1.0,0.004470591
881.5034,1486.6725,789.31805,1498.0371,1.0,0.026931724
529.81525,1669.5027,422.99216,1649.4617,1.0,0.04626039
216.12816,425.26114,218.98405,382.56012,1.0,0.09942732
529.81525,1669.5027,422.99216,1649.4617,1.0,0.04626039
529.6575,1559.0891,432.54138,1539.4982,1.0,0.06331994
216.42223,122.03311,245.61916,80.568855,1.0,0.07466132
216.42223,122.03311,245.61916,80.568855,1.0,0.07466132
216.42223,122.03311,245.61916,80.568855,1.0,0.07466132
1792.7627,517.4315,1781.5494,611.8546,1.0,0.037311405
1792.7231,1403.9344,1704.2904,1494.9828,1.0,0.044483367
1792.6935,1825.2628,1667.588,1914.7152,1.0,0.081826456
529.6308,1942.2277,399.05487,1921.1545,1.0,0.020402936
1526.1028,1179.6638,1458.1534,1248.3165,1.0,0.064859785
1424.0916,407.78485,1423.8527,470.56192,1.0,0.033835504
881.24615,250.16672,896.72955,266.16602,1.0,0.085537374
1526.3794,223.46245,1541.831,295.79526,1.0,0.031392783
529.2257,209.2027,549.6934,194.74826,1.0,0.03969203
642.5015,269.68723,657.352,264.79767,1.0,0.08901494
1526.454,135.45016,1549.453,208.02986,1.0,0.16162977
1424.0405,1256.5994,1349.8927,1316.0933,1.0,0.072708525
642.9399,933.43066,599.85583,926.1097,1.0,0.018195644
1193.3295,1312.9678,1115.1306,1352.0814,1.0,0.09133356
1423.9199,1597.4268,1320.0236,1655.5438,1.0,0.08863431
642.9566,1139.1271,581.9524,1130.9468,1.0,0.060327843
1526.7959,1607.0894,1421.7104,1674.195,1.0,0.076095246
1423.9199,1597.4268,1320.0236,1655.5438,1.0,0.08863431
1526.8641,95.183395,1553.4128,168.10513,1.0,0.0723985
1526.9005,246.37392,1540.3612,318.60934,1.0,0.085898526
528.34985,1147.6976,466.97906,1129.5338,1.0,0.056225415
1193.5352,1540.676,1095.4323,1579.0125,1.0,0.0026124187
1193.537,1130.7107,1131.2174,1170.5616,1.0,0.06908985
1526.9009,422.45273,1524.9209,494.0609,1.0,0.08061148
528.21814,1388.6665,445.926,1369.627,1.0,0.041538537
528.21814,1388.6665,445.926,1369.627,1.0,0.041538537
1791.876,1419.3169,1702.0667,1510.2141,1.0,0.052137744
1791.876,1419.3169,1702.0667,1510.2141,1.0,0.052137744
880.7188,1255.4446,808.7111,1267.5773,1.0,0.050890766
1527.2238,293.82056,1536.5619,365.97534,1.0,0.03955535
217.66348,1620.9335,116.28768,1573.8766,1.0,0.037182897
217.74954,1019.57904,168.81438,974.8308,1.0,0.043044243
527.9216,1384.5177,445.95078,1365.4191,1.0,0.02280431
527.84546,1046.2444,475.44708,1028.4246,1.0,0.07947589
1527.3441,1627.8352,1420.4208,1694.8828,1.0,0.06825575
1527.5638,231.2388,1542.3887,303.58316,1.0,0.11425756
643.6275,1445.9852,555.8634,1436.7496,1.0,0.010792183
1791.5686,123.63064,1814.7329,219.45424,1.0,0.04686709
1423.4178,1430.5343,1334.0062,1489.3677,1.0,0.053983517
644.0105,1455.8993,555.3777,1446.6355,1.0,0.032437876
880.3582,524.9263,871.9752,539.8178,1.0,0.016581466
1528.1759,124.12827,1552.3047,196.99187,1.0,0.052539926
879.91675,1398.88,795.3002,1410.3304,1.0,0.115362465
218.29865,923.3597,177.67393,879.03644,1.0,0.039717197
1422.8958,1503.2869,1327.2163,1561.7253,1.0,0.047626354
1422.8704,448.98413,1419.0729,511.43732,1.0,0.039405473
879.264,1690.8279,769.33246,1701.0819,1.0,0.13599099
527.1254,1409.1548,443.014,1389.9696,1.0,0.058489546
527.1254,1409.1548,443.014,1389.9696,1.0,0.058489546
1422.8704,448.98413,1419.0729,511.43732,1.0,0.039405473
644.29144,281.90762,658.0474,277.11838,1.0,0.0748131
218.48262,1556.8446,122.72137,1510.0869,1.0,0.06522877
1790.6967,1878.1577,1660.9347,1967.2334,1.0,0.034443084
1194.3088,1053.2408,1138.5896,1093.6602,1.0,0.18706816
644.57153,876.57227,606.4686,869.58624,1.0,0.02900326
644.57153,876.57227,606.4686,869.58624,1.0,0.02900326
526.4263,80.10051,558.1728,65.70927,1.0,0.14515238
1422.3994,942.10504,1375.5978,1002.62024,1.0,0.047315
644.70264,724.5998,619.8111,718.1842,1.0,0.025460148
644.7538,585.456,632.0647,579.5578,1.0,0.0818585
878.58496,1576.4534,778.5663,1587.177,1.0,0.028501261
878.58496,1576.4534,778.5663,1587.177,1.0,0.028501261
219.09885,1722.3519,108.92696,1675.0819,1.0,0.05611835
644.8118,1766.0239,529.1656,1755.6478,1.0,0.03294361
1422.3594,1169.7412,1355.671,1229.388,1.0,0.06508306
526.1363,1034.6189,474.7285,1016.6869,1.0,0.05518611
526.1363,1034.6189,474.7285,1016.6869,1.0,0.05518611
219.36568,533.7332,212.75038,490.9625,1.0,0.039995942
1529.439,1877.8462,1400.7372,1944.1091,1.0,0.09301798
645.01337,437.22925,645.1702,431.9444,1.0,0.01495299
219.58223,1549.016,124.4823,1502.4169,1.0,0.029273128
1529.4838,971.52924,1479.7583,1041.3357,1.0,0.054232474
525.89276,1582.3536,426.66376,1562.3604,1.0,0.039758034
525.89276,1582.3536,426.66376,1562.3604,1.0,0.039758034
1195.3057,71.225975,1225.3181,115.28992,1.0,0.052868444
1195.3414,325.96637,1203.2513,369.08615,1.0,0.14857407
1195.6097,1243.7157,1123.3674,1283.3396,1.0,0.029269395
645.31964,417.8584,647.16925,412.73087,1.0,0.042208977
877.9808,387.15506,881.7184,402.35803,1.0,0.10399121
220.06891,701.23694,198.84929,657.9305,1.0,0.015588666
220.0786,852.74304,185.6868,808.8097,1.0,0.06655223
877.9262,322.78928,887.1833,338.2588,1.0,0.011855794
1789.4298,1569.9381,1686.5402,1660.0376,1.0,0.06925476
1195.9882,1675.1671,1086.1383,1713.1632,1.0,0.04740118
1195.9882,1675.1671,1086.1383,1713.1632,1.0,0.04740118
1789.4205,923.88226,1742.815,1016.44415,1.0,0.05824302
220.43094,964.84296,176.1997,920.5059,1.0,0.058291994
1789.4205,923.88226,1742.815,1016.44415,1.0,0.05824302
1789.4205,923.88226,1742.815,1016.44415,1.0,0.05824302
1195.9882,1675.1671,1086.1383,1713.1632,1.0,0.04740118
645.4256,1575.518,546.40955,1566.0472,1.0,0.101232454
1422.2311,724.7151,1394.3936,786.0282,1.0,0.064463325
220.94344,727.6022,197.39313,684.2605,1.0,0.01597982
877.67444,802.10236,845.22,815.57983,1.0,0.15972313
524.73413,477.05295,521.91156,461.10092,1.0,0.057541683
1421.8384,267.01602,1433.8665,329.95862,1.0,0.1402223
1421.7008,694.1533,1396.5406,755.5298,1.0,0.07470137
524.22485,716.8221,500.5294,699.9161,1.0,0.070712015
524.22485,716.8221,500.5294,699.9161,1.0,0.070712015
221.13647,153.64565,247.61649,112.485214,1.0,0.027220756
221.16835,1785.4917,105.42154,1738.1667,1.0,0.018369962
1789.0533,1217.6047,1716.9155,1309.0791,1.0,0.07165351
1530.4619,503.7925,1521.4127,575.44324,1.0,0.036679845
1789.0533,1217.6047,1716.9155,1309.0791,1.0,0.07165351
221.41106,1304.5319,147.57614,1258.8572,1.0,0.18563744
646.32513,1935.7664,515.91925,1924.9039,1.0,0.04727436
877.56104,1191.1099,811.18036,1203.224,1.0,0.053223215
523.83453,1930.6743,394.30496,1909.1198,1.0,0.042346437
523.83453,1930.6743,394.30496,1909.1198,1.0,0.042346437
523.83453,1930.6743,394.30496,1909.1198,1.0,0.042346437
1789.0063,1704.8813,1674.3308,1794.5077,1.0,0.014750822
221.5961,1112.8556,164.56125,1068.0895,1.0,0.08339118
221.5961,1112.8556,164.56125,1068.0895,1.0,0.08339118
1530.8625,1720.8827,1415.8066,1787.9105,1.0,0.042302076
1196.2299,179.76488,1216.7821,223.47441,1.0,0.06687733
1530.8625,1720.8827,1415.8066,1787.9105,1.0,0.042302076
1788.8744,1914.3579,1655.9065,2003.1251,1.0,0.048981845
1421.3049,1498.818,1326.0245,1557.1677,1.0,0.038952675
1421.0404,1127.0574,1358.1139,1186.7455,1.0,0.052943204
877.08954,1038.4707,823.9553,1051.1002,1.0,0.040171705
1420.798,1334.3763,1339.7883,1393.2909,1.0,0.028949458
222.13675,630.5096,206.91022,587.6193,1.0,0.15114248
222.28094,1064.0597,169.35036,1019.54443,1.0,0.06756181
1788.0405,1356.2526,1703.7059,1447.1053,1.0,0.045193885
222.36389,1054.9296,170.2091,1010.5013,1.0,0.08980777
1531.9055,1180.6772,1464.0059,1249.8425,1.0,0.11768243
648.26465,1796.4027,529.944,1786.2316,1.0,0.0142535055
1419.2982,383.59674,1421.2139,445.98007,1.0,0.045096844
648.40625,1849.2067,525.4797,1838.8422,1.0,0.019986102
1418.9592,237.09825,1433.6316,300.04025,1.0,0.016955942
1532.59,472.49536,1526.3899,544.45447,1.0,0.09295829
1418.8785,1693.0587,1306.7516,1750.4038,1.0,0.12422566
1532.59,472.49536,1526.3899,544.45447,1.0,0.09295829
1787.2539,547.40216,1773.3905,641.14636,1.0,0.13992214
222.95422,1675.4738,116.80898,1628.6542,1.0,0.05403249
1787.2539,547.40216,1773.3905,641.14636,1.0,0.13992214
876.55493,981.86414,828.48175,994.8151,1.0,0.16334084
223.08861,1685.5632,116.09458,1638.7361,1.0,0.053688273
1418.866,1950.2455,1284.1515,2006.6609,1.0,0.060008083
520.8836,1458.6268,432.51407,1438.6926,1.0,0.046006996
520.7929,758.57074,493.26556,741.0436,1.0,0.25717717
520.7929,758.57074,493.26556,741.0436,1.0,0.25717717
1418.6533,1125.6854,1355.7726,1185.2135,1.0,0.09264115
1533.3746,354.47995,1537.3677,426.91824,1.0,0.032576825
1197.4169,1623.8904,1091.9938,1662.1158,1.0,0.14496593
1533.4734,429.19968,1530.9783,501.43753,1.0,0.051026266
1787.0096,1742.5212,1669.035,1831.8165,1.0,0.023567475
875.8181,762.0253,846.7906,775.5976,1.0,0.037781995
1418.603,1600.3317,1314.4392,1658.0338,1.0,0.025805676
223.95029,570.0884,214.12357,527.5484,1.0,0.066796504
223.96198,493.1954,220.83884,451.02203,1.0,0.008779096
1197.8368,1733.809,1082.8387,1771.7949,1.0,0.048886225
520.4841,588.6637,507.9232,571.9691,1.0,0.0074695162
520.4365,2000.0729,384.87442,1977.9885,1.0,0.019129459
520.4365,2000.0729,384.87442,1977.9885,1.0,0.019129459
875.5685,300.29813,886.8156,315.6125,1.0,0.044458486
520.42535,1602.6406,419.5153,1582.022,1.0,0.06297468
875.5273,565.4168,863.70514,579.7391,1.0,0.06984292
520.42535,1602.6406,419.5153,1582.022,1.0,0.06297468
520.0593,2015.6198,383.0786,1993.409,1.0,0.06561481
224.29294,1661.6797,119.369995,1615.0306,1.0,0.062826246
520.04486,267.87115,535.4305,252.34074,1.0,0.015777322
1418.1998,1525.5345,1320.612,1583.5364,1.0,0.05449438
874.89325,923.196,831.8365,936.0923,1.0,0.024622675
1198.3857,961.01294,1150.7548,1001.93414,1.0,0.055868343
874.8034,342.09778,882.4088,357.20416,1.0,0.03307548
1786.2756,835.3441,1747.3789,928.0001,1.0,0.030198095
649.6779,898.9307,609.6227,892.2501,1.0,0.07479656
1198.3857,961.01294,1150.7548,1001.93414,1.0,0.055868343
1786.1475,892.5549,1742.2247,984.9254,1.0,0.09942237
224.76408,1151.6373,164.29259,1106.9836,1.0,0.052341484
224.76408,1151.6373,164.29259,1106.9836,1.0,0.052341484
1418.148,451.67285,1414.311,513.3359,1.0,0.44547126
874.5984,1207.6282,806.74023,1219.4032,1.0,0.033256993
1785.7485,889.70276,1742.1031,982.0465,1.0,0.09028371
650.0004,1433.7358,563.3078,1425.1086,1.0,0.019409563
1198.7153,921.07074,1154.6344,962.18005,1.0,0.05317224
650.0004,1433.7358,563.3078,1425.1086,1.0,0.019409563
1198.7153,921.07074,1154.6344,962.18005,1.0,0.05317224
1418.118,1389.1002,1332.3414,1447.4481,1.0,0.14418902
1785.648,1905.2911,1653.5934,1993.808,1.0,0.0872947
1418.053,54.037178,1448.5038,117.60471,1.0,0.16327028
1198.7153,921.07074,1154.6344,962.18005,1.0,0.05317224
1785.6205,1803.2462,1662.4236,1892.1735,1.0,0.04421996
1785.6183,1302.1498,1706.0109,1392.9426,1.0,0.070410766
650.33673,702.9659,627.3499,697.0961,1.0,0.06353364
518.292,1362.0497,438.36566,1342.2032,1.0,0.03882816
518.292,1362.0497,438.36566,1342.2032,1.0,0.03882816
225.89677,1892.1678,100.831566,1844.7648,1.0,0.06940614
518.292,1362.0497,438.36566,1342.2032,1.0,0.03882816
1535.1743,126.91289,1559.0249,200.38512,1.0,0.039947417
1535.3027,331.69595,1541.2566,404.3296,1.0,0.09295028
1535.3391,675.10864,1511.3873,746.4634,1.0,0.06789417
1785.0908,1274.8938,1707.9191,1365.8307,1.0,0.033794962
518.1759,1297.597,443.83563,1277.9916,1.0,0.008482844
651.15594,27.910538,686.98663,24.729359,1.0,0.021763207
651.15594,27.910538,686.98663,24.729359,1.0,0.021763207
1535.3391,675.10864,1511.3873,746.4634,1.0,0.06789417
651.15594,27.910538,686.98663,24.729359,1.0,0.021763207
1784.6954,1119.7115,1721.191,1211.288,1.0,0.19323623
1784.6633,1748.449,1666.3794,1837.4808,1.0,0.17842625
518.0514,549.0553,508.9897,532.30286,1.0,0.044067774
518.0514,549.0553,508.9897,532.30286,1.0,0.044067774
518.01025,360.81158,525.42267,344.58948,1.0,0.20617099
226.66043,1399.4822,144.41986,1354.0814,1.0,0.12507729
518.01025,360.81158,525.42267,344.58948,1.0,0.20617099
1535.5923,848.06274,1496.5552,918.8381,1.0,0.010437725
517.8333,1690.0918,409.25668,1669.0028,1.0,0.04102784
517.8333,1690.0918,409.25668,1669.0028,1.0,0.04102784
226.9696,183.39229,250.91502,142.62115,1.0,0.07984649
1535.5923,848.06274,1496.5552,918.8381,1.0,0.010437725
1416.5853,986.10443,1365.9727,1046.0049,1.0,0.012406812
1415.9265,1934.9646,1282.6506,1991.16,1.0,0.04355174
651.7501,1977.352,517.67035,1966.8009,1.0,0.01974749
1784.328,551.0145,1770.0577,644.4871,1.0,0.21434963
1199.8567,260.54675,1213.3334,304.2883,1.0,0.036060415
651.7959,1943.6106,520.63684,1933.175,1.0,0.024591412
651.80176,680.5329,630.72797,674.8965,1.0,0.032298904
651.80176,680.5329,630.72797,674.8965,1.0,0.032298904
873.60364,1586.8455,772.6841,1597.0665,1.0,0.058682818
873.47534,1118.4788,813.4344,1130.5039,1.0,0.051181138
1536.7723,260.44577,1549.1478,333.53537,1.0,0.20601423
1783.8484,989.63837,1731.4949,1081.4838,1.0,0.050421394
873.47534,1118.4788,813.4344,1130.5039,1.0,0.051181138
516.6245,1993.2018,381.6487,1970.7936,1.0,0.02944755
1200.5548,281.1968,1212.1776,324.93317,1.0,0.021388121
1536.8153,734.65936,1507.6895,805.993,1.0,0.03367371
652.3173,1836.6625,530.4922,1826.6603,1.0,0.04549441
516.56,1613.5493,414.6795,1592.5629,1.0,0.045020822
872.96484,1067.0723,817.7344,1079.8735,1.0,0.7071811
652.3173,1836.6625,530.4922,1826.6603,1.0,0.04549441
1536.9226,1559.6458,1435.9186,1627.8134,1.0,0.0625878
872.83453,1352.4093,792.4291,1363.4813,1.0,0.07349606
1536.9226,1559.6458,1435.9186,1627.8134,1.0,0.0625878
1415.3566,1578.5929,1313.1246,1636.1145,1.0,0.018427767
228.51761,1106.0153,171.95294,1061.915,1.0,0.024170615
228.51761,1106.0153,171.95294,1061.915,1.0,0.024170615
872.6355,963.0783,826.08624,975.62714,1.0,0.021561312
228.91281,1860.9851,106.59276,1814.0125,1.0,0.033141248
228.91281,1860.9851,106.59276,1814.0125,1.0,0.033141248
872.6355,963.0783,826.08624,975.62714,1.0,0.021561312
1200.8351,372.69833,1204.4346,416.1744,1.0,0.08898449
652.88257,1231.3527,583.83075,1223.7708,1.0,0.040259015
652.9236,1028.7495,601.55896,1021.85626,1.0,0.087266274
1783.1084,886.5548,1739.8243,978.75275,1.0,0.05167959
515.58374,1289.7656,441.89392,1269.9025,1.0,0.077889755
653.4436,1812.8677,533.6524,1803.0286,1.0,0.07292095
515.208,807.41907,483.5896,789.36444,1.0,0.063006766
653.59015,736.05835,627.6671,730.374,1.0,0.025025977
515.0323,1990.9316,380.1886,1968.2433,1.0,0.19580731
653.5985,738.83746,627.3824,733.31085,1.0,0.15297806
653.5985,738.83746,627.3824,733.31085,1.0,0.15297806
653.6525,966.99384,607.5869,960.43726,1.0,0.030302588
1782.6785,1168.1171,1714.838,1259.1725,1.0,0.056980167
1782.6785,1168.1171,1714.838,1259.1725,1.0,0.056980167
1201.243,358.5441,1206.1885,402.011,1.0,0.06167659
872.166,1866.3997,746.9953,1875.4824,1.0,0.09611254
514.8262,1679.9031,407.1586,1658.5153,1.0,0.04528611
514.8237,786.9964,485.02335,769.0015,1.0,0.056024622
514.8237,786.9964,485.02335,769.0015,1.0,0.056024622
872.024,452.31992,870.01776,466.73126,1.0,0.048848424
1782.5398,1172.523,1714.3323,1263.5713,1.0,0.054393113
229.89954,1277.1781,158.46812,1232.6311,1.0,0.10538819
229.90094,967.3237,185.43596,923.7992,1.0,0.058018904
229.90094,967.3237,185.43596,923.7992,1.0,0.058018904
229.90181,1243.413,161.2823,1198.7952,1.0,0.13761136
872.024,452.31992,870.01776,466.73126,1.0,0.048848424
230.05168,1613.799,129.30215,1567.8469,1.0,0.06969309
1201.4331,488.79245,1195.0482,531.80084,1.0,0.0712876
1201.4331,488.79245,1195.0482,531.80084,1.0,0.0712876
1413.8547,1152.2883,1348.7639,1211.2855,1.0,0.020954179
1413.8547,1152.2883,1348.7639,1211.2855,1.0,0.020954179
514.59784,1132.2191,454.65457,1112.8832,1.0,0.060626686
871.88043,1065.1416,816.58215,1077.2357,1.0,0.13432644
871.88043,1065.1416,816.58215,1077.2357,1.0,0.13432644
514.551,1109.6061,456.59976,1090.3865,1.0,0.020973371
514.493,1485.4629,423.85187,1464.6017,1.0,0.23566405
1538.0957,340.74164,1543.2777,413.63104,1.0,0.046861418
654.2039,1581.747,554.61255,1572.8624,1.0,0.07058327
654.29443,1085.2655,597.99554,1078.3215,1.0,0.060649417
654.29443,1085.2655,597.99554,1078.3215,1.0,0.060649417
654.29443,1085.2655,597.99554,1078.3215,1.0,0.060649417
1538.2551,364.62402,1541.3658,437.45856,1.0,0.032910813
1538.3405,518.90894,1528.0571,591.1804,1.0,0.0769175
1781.9934,1801.7932,1657.5056,1891.9022,1.0,2.0282607
514.02924,620.4932,498.73688,603.0981,1.0,0.0263404
1413.4862,1850.1401,1287.5448,1906.4685,1.0,0.03217149
1781.9934,1801.7932,1657.5056,1891.9022,1.0,2.0282607
513.8874,2005.0565,377.9226,1982.2867,1.0,0.107988834
1781.638,403.70615,1780.4431,497.6195,1.0,0.050984498
1781.5983,424.92825,1778.4885,518.76575,1.0,0.0151575
231.01413,1272.3984,160.00797,1227.8112,1.0,0.075767815
231.24371,1075.5873,177.37424,1031.7941,1.0,0.046777345
1539.0465,1829.8362,1414.4597,1897.1353,1.0,0.060252056
1780.9916,1141.3497,1715.5063,1232.4016,1.0,0.04784549
1412.7805,1510.1843,1316.6288,1567.7041,1.0,0.1327932
1780.7532,1081.8458,1720.5925,1173.1278,1.0,0.18586498
655.47833,467.4636,652.9913,462.95212,1.0,0.048623573
1202.1266,712.6193,1176.1855,754.8041,1.0,0.057534788
655.47833,467.4636,652.9913,462.95212,1.0,0.048623573
