source_x,source_y,reference_x,reference_y,confidence
1092.2667,507.12384,1103.6559,493.02267,0.9492643
1111.7715,507.12384,1124.3713,493.0318,0.8123406
1131.2762,507.12384,1144.6467,493.45627,0.5964167
1150.781,507.12384,1163.2778,492.91284,0.8920093
1170.2858,507.12384,1182.4497,493.22482,0.9354179
1189.7905,507.12384,1202.7756,494.6617,0.5841282
1209.2953,507.12384,1221.7754,493.89603,0.30977762
1228.8,507.12384,1241.8213,493.93225,0.4659058
1248.3048,507.12384,1259.0743,493.27798,0.5647352
1267.8096,507.12384,1279.8385,494.4715,0.7616094
1287.3143,507.12384,1300.5662,494.93503,0.88478136
1306.8191,507.12384,1319.3706,494.70627,0.42794278
1345.8286,507.12384,1357.8932,494.10815,0.35749465
1384.8381,507.12384,1397.5427,495.0111,0.6987316
1404.3429,507.12384,1416.3722,494.3826,0.71892965
1423.8477,507.12384,1436.1885,493.9921,0.6759307
1443.3524,507.12384,1457.0269,493.66943,0.94901913
1462.8572,507.12384,1474.4753,495.7876,0.6037751
1482.3619,507.12384,1494.3759,495.21054,0.80501145
1501.8667,507.12384,1514.5725,494.83264,0.74826
1521.3715,507.12384,1533.7736,496.04715,0.8377805
1540.8762,507.12384,1554.5471,494.89017,0.58211315
1560.381,507.12384,1574.7386,496.53275,0.85333467
1579.8857,507.12384,1592.7377,495.54123,0.80650824
1599.3905,507.12384,1611.5328,494.3537,0.74372274
1618.8953,507.12384,1632.2496,495.2912,0.8996137
1638.4,507.12384,1651.3542,495.4864,0.96153426
1657.9048,507.12384,1670.993,495.01328,0.9410546
1677.4095,507.12384,1690.5149,494.8564,0.9357662
1696.9143,507.12384,1707.9995,495.49182,0.8560204
1716.4191,507.12384,1729.0745,495.50674,0.38461426
1735.9238,507.12384,1748.8821,494.8128,0.7621264
1755.4286,507.12384,1768.6836,495.35898,0.8369166
1774.9333,507.12384,1787.7573,495.18265,0.74346864
1794.4381,507.12384,1807.3386,493.92297,0.8239311
1813.9429,507.12384,1826.703,494.47977,0.8526347
1833.4476,507.12384,1845.3354,494.77255,0.9423878
1852.9524,507.12384,1866.2997,495.1498,0.933379
1872.4573,507.12384,1885.4448,495.41672,0.8478937
1891.962,507.12384,1904.9893,495.51413,0.89034545
1911.4668,507.12384,1924.6084,495.74045,0.4235686
1930.9716,507.12384,1944.3677,496.36908,0.95928484
1950.4763,507.12384,1963.2972,495.41074,0.68104124
1969.9811,507.12384,1981.8584,495.66006,0.5096078
39.009525,526.6286,51.611763,511.12192,0.91999364
58.51429,526.6286,71.04658,511.25116,0.952552
78.01905,526.6286,90.52891,511.18585,0.9614587
97.52381,526.6286,109.87726,510.33817,0.6871297
117.02858,526.6286,128.83899,511.37204,0.39387095
136.53334,526.6286,148.41139,511.10007,0.8543055
156.0381,526.6286,168.43645,511.30225,0.85645545
175.54286,526.6286,187.43082,511.81427,0.95565027
195.04762,526.6286,206.60587,511.38116,0.9268958
214.55238,526.6286,228.66548,511.44467,0.896856
234.05716,526.6286,247.23232,510.83087,0.9705412
253.56192,526.6286,267.833,511.60284,0.97926986
273.06668,526.6286,285.21866,511.43796,0.9286945
292.57144,526.6286,305.88742,511.6752,0.9487433
312.0762,526.6286,323.96542,511.75174,0.7056817
331.58096,526.6286,346.32047,511.72778,0.67513084
351.08572,526.6286,362.79407,511.52432,0.96250635
370.59048,526.6286,383.60223,511.8615,0.96647704
390.09525,526.6286,402.2158,511.68738,0.9503201
409.6,526.6286,422.25757,511.62018,0.97679883
429.10477,526.6286,441.35873,510.84207,0.9700342
448.60953,526.6286,462.36255,512.11646,0.9928192
468.11432,526.6286,480.76248,512.3662,0.9938003
487.61908,526.6286,499.49988,512.025,0.9581985
507.12384,526.6286,520.1965,512.0572,0.9365762
526.6286,526.6286,539.5148,512.5019,0.9276428
546.13336,526.6286,557.9129,511.91443,0.9425068
565.6381,526.6286,577.55414,511.80005,0.96952295
585.1429,526.6286,597.1617,511.9086,0.96039176
604.64764,526.6286,616.2361,512.09644,0.92418844
624.1524,526.6286,636.49335,511.93668,0.6046457
643.65717,526.6286,655.1752,511.99707,0.49312994
663.1619,526.6286,674.8521,512.1012,0.7258385
682.6667,526.6286,695.5061,512.7583,0.98703164
702.17145,526.6286,716.04016,511.6575,0.97305566
721.6762,526.6286,733.0835,512.0588,0.8641943
741.18097,526.6286,753.74457,512.05084,0.36819422
760.6857,526.6286,772.36365,512.0603,0.97334534
780.1905,526.6286,793.16254,512.2774,0.99604195
799.69525,526.6286,810.8962,512.1491,0.99682564
819.2,526.6286,831.7546,512.7023,0.9902768
838.7048,526.6286,851.45776,512.3511,0.952119
858.20953,526.6286,869.8702,513.02484,0.8456763
877.7143,526.6286,889.3067,513.326,0.90880555
897.21906,526.6286,908.6366,512.56165,0.6963287
916.7238,526.6286,928.30615,512.9452,0.9051679
936.22864,526.6286,948.56915,512.82477,0.9560939
955.7334,526.6286,969.11053,512.1398,0.9620628
975.23816,526.6286,987.1796,512.49304,0.949876
994.7429,526.6286,1008.48206,512.89825,0.9684595
1014.2477,526.6286,1026.7599,513.2179,0.98112965
1033.7524,526.6286,1046.5641,513.5424,0.8233613
1053.2572,526.6286,1066.7997,512.29834,0.79471505
1072.762,526.6286,1086.2162,514.71436,0.963972
1092.2667,526.6286,1103.4895,512.92163,0.9440035
1111.7715,526.6286,1123.905,512.9032,0.9599347
1131.2762,526.6286,1144.4424,512.05035,0.9227698
1150.781,526.6286,1163.3754,513.442,0.96537274
1170.2858,526.6286,1184.1155,513.4888,0.9200222
1189.7905,526.6286,1203.362,513.4034,0.57059425
1209.2953,526.6286,1221.79,513.0984,0.47864383
1228.8,526.6286,1240.7174,513.1136,0.3411871
1248.3048,526.6286,1261.0112,513.7522,0.67998385
1267.8096,526.6286,1279.3916,515.34546,0.30117682
1287.3143,526.6286,1299.591,514.1469,0.750912
1306.8191,526.6286,1318.1355,514.2788,0.55399144
1326.3239,526.6286,1338.4895,514.249,0.4570793
1345.8286,526.6286,1356.9073,514.5289,0.37407517
1365.3334,526.6286,1378.0134,514.32654,0.4093072
1384.8381,526.6286,1397.2703,514.07477,0.46166745
1404.3429,526.6286,1416.2158,513.3733,0.9015077
1423.8477,526.6286,1436.9807,514.7615,0.9512318
1443.3524,526.6286,1456.2736,514.72473,0.52340424
1462.8572,526.6286,1473.4017,514.9399,0.6299586
1482.3619,526.6286,1493.4945,514.95905,0.4841225
1501.8667,526.6286,1514.0492,513.7889,0.8614106
1521.3715,526.6286,1534.0382,513.88226,0.77654517
1540.8762,526.6286,1554.2699,515.0353,0.97221845
1560.381,526.6286,1574.6002,515.5829,0.84784144
1579.8857,526.6286,1592.771,513.07263,0.956875
1599.3905,526.6286,1612.683,514.5001,0.7430199
1618.8953,526.6286,1630.9996,514.9467,0.969354
1638.4,526.6286,1651.5967,514.77313,0.9789677
1657.9048,526.6286,1670.8861,514.90076,0.92131436
1677.4095,526.6286,1690.8239,514.5416,0.9652495
1696.9143,526.6286,1708.4692,514.93164,0.88198584
1716.4191,526.6286,1729.0973,514.06775,0.79307884
1735.9238,526.6286,1748.2001,514.6031,0.94821626
1755.4286,526.6286,1767.3491,515.43475,0.9652953
1774.9333,526.6286,1787.7395,514.3018,0.91121846
1794.4381,526.6286,1807.204,514.8715,0.94563186
1813.9429,526.6286,1827.2937,514.76575,0.97695243
1833.4476,526.6286,1846.6725,515.4349,0.8542951
1852.9524,526.6286,1866.384,515.0587,0.966692
1872.4573,526.6286,1885.3575,514.2225,0.71305984
1891.962,526.6286,1904.6282,514.5042,0.82517236
1911.4668,526.6286,1923.6415,516.04083,0.5649633
1930.9716,526.6286,1944.6514,514.1114,0.546412
1950.4763,526.6286,1963.6028,515.2597,0.8836028
1969.9811,526.6286,1982.4602,515.60126,0.46753842
39.009525,546.13336,52.245426,529.5418,0.9259314
58.51429,546.13336,71.39168,530.5813,0.90980476
78.01905,546.13336,90.38287,530.3685,0.7897712
97.52381,546.13336,110.39966,530.3297,0.4537701
117.02858,546.13336,128.39386,529.29926,0.7062498
136.53334,546.13336,151.14503,530.8076,0.83458465
156.0381,546.13336,168.5781,530.7523,0.880411
175.54286,546.13336,187.56525,530.60834,0.76654696
195.04762,546.13336,206.46346,531.1004,0.96615577
214.55238,546.13336,228.39507,530.8439,0.9785659
234.05716,546.13336,247.80228,531.11975,0.9599366
253.56192,546.13336,266.75623,531.15094,0.8954144
273.06668,546.13336,286.1956,531.0521,0.9405396
292.57144,546.13336,306.16592,530.8289,0.5728194
312.0762,546.13336,324.7492,530.95416,0.55764407
331.58096,546.13336,343.23773,531.4857,0.52198565
351.08572,546.13336,363.05023,531.55054,0.9474912
370.59048,546.13336,383.52435,531.3788,0.9071635
390.09525,546.13336,402.1293,531.1309,0.9011292
409.6,546.13336,422.1013,531.2043,0.9800718
429.10477,546.13336,442.67636,531.4656,0.98673576
448.60953,546.13336,461.95764,531.12274,0.98730385
468.11432,546.13336,480.84247,531.32697,0.99052
487.61908,546.13336,499.90576,531.37225,0.9787869
507.12384,546.13336,519.7648,531.0778,0.92199177
526.6286,546.13336,539.5214,531.0602,0.9474785
546.13336,546.13336,558.60876,531.06445,0.8147314
565.6381,546.13336,577.63806,531.44525,0.96398175
585.1429,546.13336,596.6987,531.5433,0.9599604
604.64764,546.13336,617.1326,532.04376,0.8405562
643.65717,546.13336,655.6708,531.63226,0.38053772
663.1619,546.13336,674.3091,531.4487,0.68843085
682.6667,546.13336,695.6302,531.93243,0.86972857
702.17145,546.13336,715.34796,531.4944,0.8991384
721.6762,546.13336,732.7272,531.65607,0.936973
741.18097,546.13336,752.4877,531.7813,0.93919384
760.6857,546.13336,773.07654,532.0029,0.98748183
780.1905,546.13336,792.8946,531.84607,0.98902804
799.69525,546.13336,811.7339,531.81213,0.97718835
819.2,546.13336,830.49115,531.9491,0.9813621
838.7048,546.13336,850.8222,531.8101,0.974009
858.20953,546.13336,870.5138,531.9068,0.92132777
877.7143,546.13336,890.4124,531.96375,0.8340747
897.21906,546.13336,909.8292,532.7227,0.85458773
916.7238,546.13336,930.0137,532.8369,0.96621126
936.22864,546.13336,948.9598,532.47217,0.957376
955.7334,546.13336,967.09467,532.3899,0.9849054
975.23816,546.13336,988.1122,533.3532,0.97297305
994.7429,546.13336,1008.4524,532.178,0.9939896
1014.2477,546.13336,1027.4156,532.0033,0.9543294
1033.7524,546.13336,1045.536,532.0767,0.9001411
1053.2572,546.13336,1065.1421,532.1748,0.8889043
1072.762,546.13336,1085.9954,532.23895,0.95093864
1092.2667,546.13336,1103.7479,532.1291,0.91256356
1111.7715,546.13336,1125.0665,532.8467,0.82922566
1131.2762,546.13336,1144.2723,532.77295,0.82563466
1150.781,546.13336,1163.7959,533.1657,0.85545236
1170.2858,546.13336,1182.9219,533.4187,0.78350794
1189.7905,546.13336,1202.6322,532.1765,0.6874064
1209.2953,546.13336,1222.8053,532.2992,0.6068303
1248.3048,546.13336,1261.6848,533.0383,0.4459245
1267.8096,546.13336,1280.9962,533.6309,0.28028253
1326.3239,546.13336,1339.0546,532.5611,0.6458297
1365.3334,546.13336,1377.3597,533.5528,0.25299188
1384.8381,546.13336,1397.3715,533.99304,0.5088514
1404.3429,546.13336,1417.3689,534.37994,0.33965608
1423.8477,546.13336,1437.8444,533.7206,0.76941156
1443.3524,546.13336,1456.8705,533.46893,0.76482785
1462.8572,546.13336,1474.7278,534.574,0.744672
1482.3619,546.13336,1494.983,534.5001,0.26042876
1501.8667,546.13336,1514.0963,533.39624,0.7933426
1521.3715,546.13336,1533.565,534.18945,0.8503754
1540.8762,546.13336,1553.5817,534.2164,0.8348529
1560.381,546.13336,1573.1449,534.2129,0.89182186
1579.8857,546.13336,1593.2139,533.92285,0.875338
1599.3905,546.13336,1612.0044,534.8568,0.6275219
1618.8953,546.13336,1631.2551,533.89954,0.9299694
1638.4,546.13336,1651.7517,533.4775,0.9161787
1657.9048,546.13336,1670.6449,534.4072,0.4764318
1677.4095,546.13336,1690.8256,534.3448,0.5202105
1696.9143,546.13336,1708.9834,533.59174,0.89983946
1716.4191,546.13336,1729.172,533.7949,0.81014574
1735.9238,546.13336,1748.5964,534.1433,0.95868677
1755.4286,546.13336,1767.7002,534.5245,0.82163
1774.9333,546.13336,1788.2848,533.9224,0.5312467
1794.4381,546.13336,1808.3278,533.62006,0.8518132
1813.9429,546.13336,1826.8317,533.904,0.9578376
1833.4476,546.13336,1846.9037,534.7301,0.94602716
1852.9524,546.13336,1864.9111,534.99786,0.9044872
1872.4573,546.13336,1885.841,534.1125,0.7804128
1891.962,546.13336,1903.9446,533.9756,0.3916868
1911.4668,546.13336,1924.9183,534.95795,0.2511215
1930.9716,546.13336,1944.9031,535.2121,0.34160012
1950.4763,546.13336,1963.0243,534.2008,0.643375
1969.9811,546.13336,1982.0386,534.4516,0.6319659
39.009525,565.6381,51.975105,550.35785,0.41667315
58.51429,565.6381,71.29099,550.59674,0.9262164
78.01905,565.6381,90.33953,550.2875,0.7379177
97.52381,565.6381,110.03321,549.8789,0.4653743
117.02858,565.6381,129.2101,549.43634,0.76210546
136.53334,565.6381,150.14941,550.43994,0.9254509
156.0381,565.6381,169.16763,550.7504,0.91601765
175.54286,565.6381,188.11505,550.04846,0.6083871
195.04762,565.6381,207.3369,550.9153,0.9859711
214.55238,565.6381,228.06041,550.8789,0.9710882
234.05716,565.6381,247.15335,550.56976,0.9121899
253.56192,565.6381,265.65387,550.66943,0.9157781
273.06668,565.6381,286.3103,550.99603,0.9778686
292.57144,565.6381,304.44592,550.59625,0.97354895
312.0762,565.6381,325.47855,550.5484,0.9383897
331.58096,565.6381,344.25797,550.6408,0.9521855
351.08572,565.6381,363.47632,550.9033,0.91834295
370.59048,565.6381,383.87048,550.7549,0.9371659
390.09525,565.6381,402.8496,550.8677,0.92170876
409.6,565.6381,422.56137,550.78174,0.9555058
429.10477,565.6381,442.0346,550.72473,0.91084576
448.60953,565.6381,461.49072,550.8364,0.96406627
468.11432,565.6381,481.0152,550.9,0.87280965
487.61908,565.6381,500.52774,551.0895,0.98958766
507.12384,565.6381,520.0935,550.8211,0.9797724
526.6286,565.6381,539.04785,550.64594,0.8494456
546.13336,565.6381,559.63824,550.94464,0.67563814
565.6381,565.6381,579.3775,550.9096,0.93101466
585.1429,565.6381,598.205,551.26013,0.8175323
604.64764,565.6381,617.3067,551.1208,0.61580867
624.1524,565.6381,637.31104,551.32477,0.8054851
643.65717,565.6381,656.3296,550.7987,0.80712146
663.1619,565.6381,676.2196,550.81805,0.6051519
682.6667,565.6381,694.83344,550.8488,0.8174252
702.17145,565.6381,714.2146,551.6174,0.77729833
721.6762,565.6381,733.5334,551.3728,0.9653669
741.18097,565.6381,752.59564,550.996,0.9828579
760.6857,565.6381,772.8413,551.28784,0.9890778
780.1905,565.6381,793.21564,551.16565,0.99703586
799.69525,565.6381,811.0094,550.98083,0.9945818
819.2,565.6381,830.8269,551.7622,0.9884609
838.7048,565.6381,850.9447,551.18756,0.95590967
858.20953,565.6381,870.5324,551.2826,0.9794425
877.7143,565.6381,890.997,552.1715,0.9737195
897.21906,565.6381,910.6178,551.79974,0.9809279
916.7238,565.6381,928.6667,552.08374,0.9700699
936.22864,565.6381,950.3228,551.3137,0.97817916
955.7334,565.6381,969.6857,552.137,0.97052896
975.23816,565.6381,989.14014,551.1752,0.9929104
994.7429,565.6381,1007.97125,552.944,0.992429
1014.2477,565.6381,1027.4537,551.38275,0.9090153
1033.7524,565.6381,1046.7452,552.11096,0.87638396
1053.2572,565.6381,1064.7443,552.05176,0.9522788
1072.762,565.6381,1085.1288,552.15643,0.97416544
1092.2667,565.6381,1105.8906,551.9487,0.97631663
1111.7715,565.6381,1124.6589,551.91254,0.83623713
1131.2762,565.6381,1143.341,552.22107,0.5446275
1150.781,565.6381,1163.7501,552.33014,0.77226
1170.2858,565.6381,1183.0382,552.77576,0.85613596
1189.7905,565.6381,1203.1161,551.95544,0.5800396
1209.2953,565.6381,1222.8766,551.6366,0.20135984
1248.3048,565.6381,1261.15,552.07794,0.5608245
1267.8096,565.6381,1280.7635,552.7767,0.7854212
1287.3143,565.6381,1298.092,553.03394,0.7110671
1326.3239,565.6381,1338.7908,552.86346,0.88562226
1345.8286,565.6381,1357.236,552.39325,0.49375734
1384.8381,565.6381,1397.0883,552.61304,0.30326647
1404.3429,565.6381,1417.5991,553.2119,0.788785
1423.8477,565.6381,1437.3433,553.54834,0.7756129
1443.3524,565.6381,1456.8677,553.20105,0.60065156
1462.8572,565.6381,1476.0132,553.66766,0.43192497
1482.3619,565.6381,1493.8253,553.24994,0.27179325
1501.8667,565.6381,1515.3838,553.886,0.2371387
1521.3715,565.6381,1533.473,554.3374,0.6552657
1540.8762,565.6381,1554.1052,552.5344,0.8613919
1560.381,565.6381,1573.1394,553.57227,0.91963017
1579.8857,565.6381,1592.043,554.47314,0.7412237
1599.3905,565.6381,1611.0835,553.96954,0.91722494
1618.8953,565.6381,1632.5513,553.38635,0.91601837
1638.4,565.6381,1651.6693,553.5526,0.96663684
1657.9048,565.6381,1671.137,552.21277,0.7337979
1677.4095,565.6381,1689.972,553.4199,0.78603184
1696.9143,565.6381,1709.1715,553.17505,0.8469305
1716.4191,565.6381,1729.3448,553.0433,0.9049439
1735.9238,565.6381,1749.441,554.053,0.9249077
1755.4286,565.6381,1767.7552,553.3446,0.9659233
1774.9333,565.6381,1788.081,553.7921,0.958206
1794.4381,565.6381,1807.2347,553.2495,0.84728473
1813.9429,565.6381,1826.6105,554.5279,0.8752359
1833.4476,565.6381,1846.7026,553.54877,0.8243508
1852.9524,565.6381,1865.3143,553.0528,0.87127775
1872.4573,565.6381,1884.8202,553.2461,0.6076656
1891.962,565.6381,1904.4167,554.474,0.54226065
1911.4668,565.6381,1925.0115,554.31537,0.64521384
1930.9716,565.6381,1944.2864,553.8714,0.52365434
1950.4763,565.6381,1964.3589,553.4958,0.67268354
1969.9811,565.6381,1983.4238,554.45667,0.7929245
39.009525,585.1429,51.96197,570.1212,0.6030754
58.51429,585.1429,71.69023,568.8337,0.81397384
78.01905,585.1429,89.70014,569.6894,0.80406475
97.52381,585.1429,110.89332,570.053,0.81891483
117.02858,585.1429,129.37697,569.6451,0.77505666
136.53334,585.1429,147.596,570.1651,0.90126187
156.0381,585.1429,168.33344,570.15186,0.83798563
175.54286,585.1429,188.42252,569.9135,0.9182769
195.04762,585.1429,206.15309,570.2635,0.98467517
214.55238,585.1429,227.27757,569.2997,0.9414074
234.05716,585.1429,246.69621,569.60175,0.93292516
253.56192,585.1429,265.00153,570.4277,0.89336836
273.06668,585.1429,285.64334,570.10004,0.8069368
292.57144,585.1429,304.66794,569.59424,0.9368549
312.0762,585.1429,324.38086,570.30695,0.9050569
331.58096,585.1429,343.8559,570.1123,0.90038157
351.08572,585.1429,363.26724,569.78845,0.95842725
370.59048,585.1429,383.1062,570.5191,0.9442415
390.09525,585.1429,403.43765,570.01807,0.94059867
409.6,585.1429,423.74274,570.5922,0.9081217
429.10477,585.1429,442.63626,570.29614,0.92098945
448.60953,585.1429,461.29556,570.12885,0.86669385
468.11432,585.1429,479.59518,570.4499,0.6482919
487.61908,585.1429,498.21475,570.9813,0.7872611
507.12384,585.1429,520.4469,569.91907,0.98591405
526.6286,585.1429,540.47003,570.37103,0.98385143
546.13336,585.1429,558.2682,570.3373,0.85142773
565.6381,585.1429,581.10364,570.43854,0.78422594
585.1429,585.1429,598.2755,570.80273,0.7730044
604.64764,585.1429,615.88696,570.5051,0.6775286
624.1524,585.1429,636.9924,570.55035,0.6593106
643.65717,585.1429,657.99,571.19745,0.93086135
663.1619,585.1429,676.54376,570.8582,0.94220614
682.6667,585.1429,693.8198,571.19135,0.9091324
702.17145,585.1429,714.9894,570.7308,0.76590157
721.6762,585.1429,733.8704,570.60956,0.9824197
741.18097,585.1429,752.8314,570.5468,0.9304354
760.6857,585.1429,773.2434,571.08185,0.98723006
780.1905,585.1429,792.93134,570.718,0.99217653
799.69525,585.1429,813.13245,570.63214,0.9900948
819.2,585.1429,831.1364,570.81586,0.9960863
838.7048,585.1429,852.0552,570.7057,0.97871584
858.20953,585.1429,870.2101,570.32806,0.99188095
877.7143,585.1429,890.4717,571.17834,0.99616003
897.21906,585.1429,909.489,570.8011,0.9902282
916.7238,585.1429,927.9505,570.9215,0.94345504
936.22864,585.1429,949.33234,571.72473,0.9615892
955.7334,585.1429,970.1914,571.58984,0.97660494
975.23816,585.1429,989.4655,573.2812,0.99434215
994.7429,585.1429,1007.55347,571.07367,0.95022696
1014.2477,585.1429,1026.1855,570.94836,0.95725447
1033.7524,585.1429,1046.5608,571.71655,0.93233657
1053.2572,585.1429,1065.0927,570.973,0.96783155
1072.762,585.1429,1085.7798,571.94653,0.9696605
1092.2667,585.1429,1105.7253,570.84064,0.98394716
1111.7715,585.1429,1124.5549,572.5503,0.9638379
1131.2762,585.1429,1144.3816,571.8714,0.8396726
1150.781,585.1429,1163.0063,572.27875,0.75059116
1170.2858,585.1429,1183.882,571.67487,0.89608353
1189.7905,585.1429,1202.3856,572.28754,0.7172023
1209.2953,585.1429,1221.9246,572.24646,0.6877191
1228.8,585.1429,1240.4962,572.72314,0.4665349
1248.3048,585.1429,1259.8375,571.37604,0.68141323
1267.8096,585.1429,1279.3926,571.9813,0.6107724
