source_x,source_y,matched_reference_x,matched_reference_y,true_reference_x,true_reference_y,ground_truth_error_px,ransac_self_residual_px
2961.091796875,945.5587768554688,2961.091796875,945.5587768554688,2956.955031979212,949.4778492322437,5.698416630733864,0.22843527639375688
2985.97509765625,945.5587768554688,2985.97509765625,945.5587768554688,2981.80094110271,949.5559052146119,5.779326781981324,0.2310177244093598
3010.85791015625,945.5587768554688,3010.85791015625,945.5587768554688,3006.646362678689,949.6339596652994,5.860396495911288,0.23366027220944313
3035.7412109375,945.5587768554688,3035.7412109375,945.5587768554688,3031.4922718021876,949.7120156476675,5.941622357623708,0.23636100597650114
3060.624267578125,945.5587768554688,3060.624267578125,945.5587768554688,3056.3379371519263,949.7900708641954,6.022995725620478,0.2391178773100106
3085.50732421875,945.5587768554688,3085.50732421875,945.5587768554688,3081.183602501665,949.8681260807232,6.104511465464941,0.2419289924115167
3110.390625,945.5587768554688,3110.390625,945.5587768554688,3106.029511625163,949.9461820630914,6.1861647508011925,0.24479251088246518
3135.273681640625,945.5587768554688,3135.273681640625,945.5587768554688,3130.875176974902,950.0242372796192,6.2679486352427745,0.24770656015686549
3160.15673828125,945.5587768554688,3160.15673828125,945.5587768554688,3155.7208423246407,950.102292496147,6.349858842127991,0.25066940483899613
3185.0400390625,945.5587768554688,3185.0400390625,945.5587768554688,3180.566751448139,950.1803484785153,6.4318913507417195,0.2536793649758756
3209.923095703125,945.5587768554688,3209.923095703125,945.5587768554688,3205.4124167978775,950.2584036950431,6.51403996130601,0.2567347254127354
3234.80615234375,945.5587768554688,3234.80615234375,945.5587768554688,3230.2580821476163,950.336458911571,6.59630111033152,0.2598339128518956
3259.689453125,945.5587768554688,3259.689453125,945.5587768554688,3255.103991271115,950.4145148939391,6.678671448101305,0.2629754088080613
3284.572265625,945.5587768554688,3284.57421875,945.5587768554688,3279.9494128470938,950.4925693446265,6.762480163788002,0.26724873183138315
3309.45556640625,945.5587768554688,3309.47412109375,945.5587768554688,3304.7953219705923,950.5706253269948,6.856368305188889,0.2799438279525782
3334.338623046875,945.5587768554688,3334.31005859375,945.5587768554688,3329.6409873203306,950.6486805435226,6.907050463832876,0.2584483845091315
3359.221923828125,945.5587768554688,3359.086181640625,945.5587768554688,3354.486896443829,950.7267365258908,6.918181226057465,0.23477975638904533
3384.10498046875,945.5587768554688,3383.89892578125,945.5587768554688,3379.332561793568,950.8047917424186,6.955023527070138,0.246873126560815
3408.98828125,945.5587768554688,3409.2099609375,945.5587768554688,3404.178470917066,950.8828477247869,7.325409370625504,0.43890071422955246
3433.87109375,945.5587768554688,3433.439208984375,945.5587768554688,3429.0238924930454,950.9609021754743,6.976960490905192,0.38104120562448784
3458.75439453125,945.5587768554688,3457.07861328125,945.5587768554688,3453.8698016165436,951.0389581578424,6.350500720922908,1.5547510227611996
3483.637451171875,945.5587768554688,3481.211669921875,945.5587768554688,3478.7154669662823,951.1170133743703,6.0930306412786965,2.2994250584670812
1965.7667236328125,970.44189453125,1965.7796630859375,970.5839233398438,1963.0475591834402,971.201358057145,2.8010029211284193,0.24913264791460457
1990.64990234375,970.44189453125,1990.689453125,970.5211791992188,1987.8933464200586,971.279413656593,2.897090298518117,0.25587392521280616
2015.5330810546875,970.44189453125,2015.45458984375,970.7451171875,2012.739133656677,971.357469256041,2.783644618078831,0.3055745035252083
2040.4161376953125,970.44189453125,2040.42138671875,970.4149780273438,2037.5847990064158,971.4355244725688,3.0145886778509143,0.22122805390458408
2065.29931640625,970.44189453125,2065.28662109375,970.4686279296875,2062.430586243034,971.5135800720168,3.0411938524634907,0.19671826327664346
2090.182373046875,970.44189453125,2090.19677734375,970.4575805664062,2087.276251592773,971.5916352885446,3.1329779403826485,0.22276019276139764
2115.065673828125,970.44189453125,2115.086181640625,970.3802490234375,2112.1221607162715,971.6696912709128,3.2323491998203724,0.23896692199562583
2139.94873046875,970.44189453125,2139.9580078125,970.4609985351562,2136.9678260660103,971.7477464874406,3.2552891069378718,0.21623542167277446
2164.831787109375,970.44189453125,2164.8369140625,970.4429931640625,2161.8134914157486,971.8258017039684,3.3246419294303267,0.21075522694727924
2189.715087890625,970.44189453125,2189.74365234375,970.3739624023438,2186.659400539247,971.9038576863367,3.4428460281521276,0.24206858035209247
2214.59814453125,970.44189453125,2214.590576171875,970.4552612304688,2211.505065888986,971.9819129028645,3.442533810239643,0.19737895681948894
2239.481201171875,970.44189453125,2239.474853515625,970.4544677734375,2236.3507312387246,972.0599681193924,3.5125163859954247,0.19811538495284714
2264.364501953125,970.44189453125,2264.364990234375,970.4532470703125,2261.1966403622228,972.1380241017605,3.5884418008464176,0.2044171130591282
2289.24755859375,970.44189453125,2289.252197265625,970.44384765625,2286.0423057119615,972.2160793182884,3.666634540039641,0.20701978425608103
2314.130615234375,970.44189453125,2314.130615234375,970.4443969726562,2310.8879710617002,972.2941345348162,3.733131430775914,0.20214435383804355
2339.013671875,970.44189453125,2339.012451171875,970.444580078125,2335.733636411439,972.372189751344,3.8034596468926214,0.20074179534746572
2363.896728515625,970.44189453125,2363.896484375,970.4378662109375,2360.5793017611777,972.4502449678719,3.879867105302144,0.20045393617850585
2388.780029296875,970.44189453125,2388.780029296875,970.4442138671875,2385.425210884676,972.52830095024,3.949458893136735,0.2017310878606851
2413.6630859375,970.44189453125,2413.66455078125,970.4378662109375,2410.2708762344146,972.6063561667679,4.027328595778599,0.2018989524495888
2438.546142578125,970.44189453125,2438.546875,970.4412231445312,2435.1165415841533,972.6844113832957,4.098668176176934,0.20197469898638776
2463.429443359375,970.44189453125,2463.429443359375,970.4420166015625,2459.962450707652,972.7624673656638,4.171873655292125,0.20168349774895641
2488.3125,970.44189453125,2488.312255859375,970.4421997070312,2484.80811605739,972.8405225821917,4.246286420552939,0.20183644732831404
2513.195556640625,970.44189453125,2513.19580078125,970.440673828125,2509.653781407129,972.9185777987195,4.322720131368351,0.20228590276850034
2538.078857421875,970.44189453125,2538.078857421875,970.4420776367188,2534.4996905306275,972.9966337810878,4.397293796204187,0.20301434824949754
2562.9619140625,970.44189453125,2562.962158203125,970.44140625,2559.3453558803662,973.0746889976156,4.473861539073705,0.20365261115490407
2587.844970703125,970.44189453125,2587.84521484375,970.44189453125,2584.191021230105,973.1527442141434,4.549927138894319,0.2045540831130065
2612.728271484375,970.44189453125,2612.72802734375,970.4417114257812,2609.036930353603,973.2308001965116,4.626360682186983,0.2048650141000024
2637.611328125,970.44189453125,2637.611572265625,970.4418334960938,2633.882595703342,973.3088554130394,4.703730527390334,0.20629057828305997
2662.494140625,970.44189453125,2662.494140625,970.4418334960938,2658.728017279321,973.3869098637268,4.780916216172145,0.20709331067385583
2687.37744140625,970.44189453125,2687.37744140625,970.44189453125,2683.5739264028193,973.4649658460951,4.85856836485414,0.2082408653352574
2712.260498046875,970.44189453125,2712.260498046875,970.44189453125,2708.419591752558,973.5430210626229,4.936552129301198,0.20945541249111368
2737.1435546875,970.44189453125,2737.1435546875,970.44189453125,2733.265257102297,973.6210762791508,5.01481692044469,0.21076130020725597
2762.02685546875,970.44189453125,2762.02685546875,970.44189453125,2758.111166225795,973.6991322615189,5.093350555271196,0.21215685593302896
2786.909912109375,970.44189453125,2786.909912109375,970.44189453125,2782.9568315755337,973.7771874780468,5.172139281572744,0.21364029536399987
2811.79296875,970.44189453125,2811.79296875,970.44189453125,2807.8024969252724,973.8552426945746,5.2511723517721425,0.21520981414431567
2836.67626953125,970.44189453125,2836.67626953125,970.44189453125,2832.6484060487705,973.9332986769427,5.3304396762417285,0.21686355995381196
2861.559326171875,970.44189453125,2861.559326171875,970.44189453125,2857.4940713985093,974.0113538934706,5.4099294367780235,0.2185995891512358
2886.4423828125,970.44189453125,2886.4423828125,970.44189453125,2882.339736748248,974.0894091099984,5.489632713643475,0.22041597295905538
2911.32568359375,970.44189453125,2911.32568359375,970.44189453125,2907.1856458717466,974.1674650923667,5.569541125215826,0.22231076074893968
2936.208740234375,970.44189453125,2936.208740234375,970.44189453125,2932.0313112214853,974.2455203088945,5.649644432536776,0.224281928705299
2961.091796875,970.44189453125,2961.091796875,970.44189453125,2956.876976571224,974.3235755254223,5.7299352119932285,0.22632749890313833
2985.97509765625,970.44189453125,2985.97509765625,970.44189453125,2981.722885694722,974.4016315077905,5.810406482264578,0.22844549381966395
3010.85791015625,970.44189453125,3010.85791015625,970.44189453125,3006.568307270701,974.479685958478,5.891048508160916,0.23063385536964587
3035.7412109375,970.44189453125,3035.7412109375,970.44189453125,3031.4142163941997,974.5577419408462,5.971857472916652,0.23289068460652607
3060.624267578125,970.44189453125,3060.624267578125,970.44189453125,3056.2598817439384,974.635797157374,6.0528243776817225,0.23521394658277917
3085.50732421875,970.44189453125,3085.50732421875,970.44189453125,3081.105547093677,974.7138523739018,6.13394372881008,0.23760171374504288
3110.390625,970.44189453125,3110.390625,970.44189453125,3105.9514562171753,974.79190835627,6.215210355271234,0.24005208556903784
3135.273681640625,970.44189453125,3135.273681640625,970.44189453125,3130.797121566914,974.8699635727978,6.296616990913244,0.24256311742344108
3160.15673828125,970.44189453125,3160.15673828125,970.44189453125,3155.6427869166528,974.9480187893257,6.378159040912013,0.2451329682015379
3185.0400390625,970.44189453125,3185.0400390625,970.44189453125,3180.488696040151,975.0260747716939,6.459832179241326,0.24775983368593296
3209.923095703125,970.44189453125,3209.923095703125,970.44189453125,3205.3343613898896,975.1041299882218,6.541629923322495,0.25044186909101024
3234.80615234375,970.44189453125,3234.80615234375,970.44189453125,3230.1800267396284,975.1821852047495,6.623548427721838,0.25317734578058315
3259.689453125,970.44189453125,3259.689453125,970.44189453125,3255.025935863127,975.2602411871177,6.705584072092387,0.25596457798475686
3284.572265625,970.44189453125,3284.572265625,970.44189453125,3279.871357439106,975.3382956378052,6.787730222134783,0.25880181164910654
3309.45556640625,970.44189453125,3309.45556640625,970.44189453125,3304.7172665626044,975.4163516201734,6.869986079886303,0.2616875299407694
3334.338623046875,970.44189453125,3334.338623046875,970.44189453125,3329.5629319123427,975.4944068367012,6.952345389088895,0.26462006428797374
3359.221923828125,970.44189453125,3359.221923828125,970.44189453125,3354.4088410358413,975.5724628190694,7.034806104034115,0.26759793215031824
3384.10498046875,970.44189453125,3384.10498046875,970.44189453125,3379.25450638558,975.6505180355972,7.117363110137177,0.2706195795373942
3408.98828125,970.44189453125,3408.98828125,970.44189453125,3404.100415509078,975.7285740179655,7.200014687244413,0.27368361469095953
3433.87109375,970.44189453125,3433.87109375,970.44189453125,3428.9458370850575,975.8066284686529,7.282755209031993,0.2767885401451613
3458.75439453125,970.44189453125,3458.75439453125,970.44189453125,3453.7917462085557,975.8846844510211,7.365584870565502,0.27993311509051827
3483.637451171875,970.44189453125,3483.637451171875,970.44189453125,3478.6374115582944,975.9627396675489,7.448498315524473,0.2831159284404872
3508.520751953125,970.44189453125,3508.520751953125,970.44189453125,3503.4833206817925,976.0407956499171,7.531494376948691,0.28633576646852427
3533.40380859375,970.44189453125,3533.40380859375,970.44189453125,3528.3289860315313,976.118850866445,7.614568751394574,0.28959133207333915
3558.28662109375,970.44189453125,3558.28662109375,970.44189453125,3553.1744076075106,976.1969053171324,7.697718874738853,0.2928814317705043
2065.29931640625,995.324951171875,2065.202392578125,995.0098266601562,2062.3525310265063,996.3592454217555,3.153195499418108,0.3784302488486295
2090.182373046875,995.324951171875,2089.2685546875,995.1888427734375,2087.198196376245,996.4373006382833,2.4176498045163255,0.7099384680226594
2115.065673828125,995.324951171875,2114.319580078125,995.1729736328125,2112.0441054997436,996.5153566206516,2.6419266914317667,0.5532814040260517
2139.94873046875,995.324951171875,2139.6865234375,995.2661743164062,2136.8897708494824,996.5934118371794,3.0957041969689607,0.09440581161702978
2164.831787109375,995.324951171875,2164.157958984375,995.02587890625,2161.7354361992207,996.6714670537071,2.9285793476775384,0.5544325199131283
2189.715087890625,995.324951171875,2189.484619140625,995.3740234375,2186.5813453227192,996.7495230360754,3.212631010156342,0.03205548899359049
2214.59814453125,995.324951171875,2214.252197265625,995.1271362304688,2211.427010672458,996.8275782526032,3.297450887708765,0.2460169510399544
2239.481201171875,995.324951171875,2239.259521484375,995.1753540039062,2236.2726760221967,996.9056334691311,3.4518274642156928,0.15899691055654372
2264.364501953125,995.324951171875,2264.0029296875,995.2385864257812,2261.118585145695,996.9836894514992,3.371176056839987,0.16951604563652756
2289.24755859375,995.324951171875,2289.097412109375,995.206298828125,2285.9642504954336,997.061744668027,3.641343291133871,0.13700384764292173
2314.130615234375,995.324951171875,2313.216064453125,995.4642333984375,2310.8099158451723,997.1397998845549,2.9320767679159525,0.7121903850113875
2339.013671875,995.324951171875,2338.726318359375,995.3766479492188,2335.655581194911,997.2178551010827,3.5804288163982516,0.09331544382473339
2363.896728515625,995.324951171875,2363.49951171875,995.5023803710938,2360.50124654465,997.2959103176105,3.493757822642324,0.2634315134580968
2388.780029296875,995.324951171875,2388.051025390625,995.3775024414062,2385.347155668148,997.3739662999787,3.361068195487022,0.5195347319740616
2413.6630859375,995.324951171875,2413.015380859375,995.396240234375,2410.1928210178867,997.4520215165065,3.4918592094677856,0.44428626163824286
2438.546142578125,995.324951171875,2438.2822265625,995.1015014648438,2435.0384863676254,997.5300767330344,4.052138729746614,0.20377580530918038
2463.429443359375,995.324951171875,2462.7109375,995.5051879882812,2459.884395491124,997.6081327154026,3.5230265757255057,0.5491833939742532
2488.3125,995.324951171875,2487.96240234375,995.4993896484375,2484.7300608408623,997.6861879319305,3.902578419965226,0.25184554126669145
2513.195556640625,995.324951171875,2512.7998046875,995.358642578125,2509.575726190601,997.7642431484583,4.022635486612493,0.20003798043287693
2538.078857421875,995.324951171875,2536.666748046875,995.4660034179688,2534.4216353140996,997.8422991308264,3.269145530228943,1.21752872308808
2562.9619140625,995.324951171875,2562.02001953125,995.4913330078125,2559.2673006638383,997.9203543473543,3.671185888912953,0.7648887979795687
2587.844970703125,995.324951171875,2587.381103515625,996.0681762695312,2584.112966013577,997.9984095638821,3.7955926155098005,0.8367135520131584
2612.728271484375,995.324951171875,2611.31103515625,995.2277221679688,2608.958875137075,998.0764655462503,3.6943193677736623,1.2118640491751442
2637.611328125,995.324951171875,2636.935546875,995.8171997070312,2633.804540486814,998.1545207627781,3.9072075348642015,0.7271176674410074
2662.494140625,995.324951171875,2661.98486328125,995.3825073242188,2658.6499620627933,998.2325752134656,4.386850021391184,0.32930875142134286
2687.37744140625,995.324951171875,2686.591796875,995.5226440429688,2683.4958711862914,998.3106311958338,4.166248700515411,0.6413047508619063
2712.260498046875,995.324951171875,2711.152099609375,996.0055541992188,2708.34153653603,998.3886864123616,3.6849130158755115,1.1799742694887934
2737.1435546875,995.324951171875,2735.67578125,996.598876953125,2733.187201885769,998.4667416288895,3.1115825071891825,1.853682297987953
2762.02685546875,995.324951171875,2761.159912109375,995.7811279296875,2758.033111009267,998.5447976112576,4.17309899576639,0.8579913872521345
2786.909912109375,995.324951171875,2786.33837890625,995.7584228515625,2782.8787763590058,998.6228528277854,4.491526341187737,0.6410914350436866
2811.79296875,995.324951171875,2810.77197265625,996.2645263671875,2807.7244417087445,998.7009080443133,3.901717641326475,1.320120286079437
2836.67626953125,995.324951171875,2836.365966796875,995.598876953125,2832.5703508322426,998.7789640266815,4.951732459086725,0.3882372776119789
2861.559326171875,995.324951171875,2860.720947265625,995.5982666015625,2857.4160161819814,998.8570192432094,4.641340134818211,0.7432371206510995
2886.4423828125,995.324951171875,2885.770263671875,995.7155151367188,2882.26168153172,998.9350744597372,4.7619020221597,0.6883459976471341
2911.32568359375,995.324951171875,2909.792724609375,995.8865966796875,2907.1075906552187,999.0131304421054,4.121305341672976,1.4974381900329845
2936.208740234375,995.324951171875,2934.544189453125,995.15576171875,2931.9532560049574,999.0911856586332,4.711740412993835,1.4713140408772944
2961.091796875,995.324951171875,2959.69482421875,995.5433959960938,2956.798921354696,999.169240875161,4.640366848115923,1.2503336623636867
2985.97509765625,995.324951171875,2985.010009765625,995.7294311523438,2981.6448304781943,999.2472968575292,4.86824514134948,0.9363734013059566
3010.85791015625,995.324951171875,3010.39794921875,995.8869018554688,3006.490252054173,999.3253513082167,5.2050967108348845,0.741175240288492
3035.7412109375,995.324951171875,3036.449462890625,994.7410888671875,3031.336161177672,999.4034072905848,6.919759207432033,1.0054168674437867
3060.624267578125,995.324951171875,3059.258056640625,993.9801025390625,3056.1818265274105,999.4814625071127,6.303027304995047,1.6855765313961566
3085.50732421875,995.324951171875,3084.802490234375,993.52685546875,3081.0274918771493,999.5595177236405,7.116433550496885,1.7343781744864568
3110.390625,995.324951171875,3108.92626953125,993.215087890625,3105.8734010006474,999.6375737060088,7.1111412806911245,2.341647745632749
3234.80615234375,995.324951171875,3233.462890625,994.7946166992188,3230.1019715231005,1000.0278505544883,6.219526814272315,1.2149092875636813
3259.689453125,995.324951171875,3259.37744140625,995.1482543945312,3254.947880646599,1000.1059065368564,6.648257161673335,0.1296415981639198
3284.572265625,995.324951171875,3284.555419921875,995.231201171875,3279.793302222578,1000.1839609875439,6.8707783237172215,0.18494000909851938
3309.45556640625,995.324951171875,3309.843017578125,994.75732421875,3304.6392113460765,1000.2620169699121,7.575040698597145,0.6863368273050174
3334.338623046875,995.324951171875,3332.811767578125,994.8054809570312,3329.484876695815,1000.3400721864399,6.457546207302411,1.387618040998905
3359.221923828125,995.324951171875,3358.779541015625,994.4600830078125,3354.3307858193134,1000.4181281688082,7.435706081951675,0.7232743128813183
3384.10498046875,995.324951171875,3384.66748046875,994.4471435546875,3379.176451169052,1000.4961833853359,8.169595194555948,1.0066163289399777
3408.98828125,995.324951171875,3408.94873046875,995.5612182617188,3404.0223602925503,1000.5742393677042,7.028478051612998,0.45764627012271725
3433.87109375,995.324951171875,3433.989013671875,995.0025024414062,3428.8677818685296,1000.6522938183916,7.625428367446284,0.3166681436437012
3458.75439453125,995.324951171875,3458.7470703125,995.1333618164062,3453.7136909920278,1000.7303498007598,7.527362212671537,0.16873954820133308
3483.637451171875,995.324951171875,3484.098876953125,994.472412109375,3478.5593563417665,1000.8084050172877,8.416121121561014,0.9012496839429168
3508.520751953125,995.324951171875,3508.60986328125,995.163818359375,3503.4052654652646,1000.8864609996558,7.735404140348448,0.2685517644714914
3533.40380859375,995.324951171875,3533.530029296875,995.1278076171875,3528.2509308150034,1000.9645162161837,7.869945873441303,0.2997201387206907
3558.28662109375,995.324951171875,3558.231201171875,995.1483764648438,3553.0963523909827,1001.0425706668711,7.817173229105547,0.12658037395231594
3583.169921875,995.324951171875,3583.341064453125,994.8942260742188,3577.942261514481,1001.1206266492393,8.24106408729655,0.39558249483133473
3608.052978515625,995.324951171875,3608.218505859375,995.1309814453125,3602.7879268642196,1001.1986818657672,8.14298327488208,0.337840193417413
3632.936279296875,995.324951171875,3632.89501953125,995.4343872070312,3627.633835987718,1001.2767378481353,7.862131599785104,0.3723634930712352
3657.819091796875,995.324951171875,3657.76318359375,995.2276000976562,3652.479257563697,1001.3547922988228,8.090881198059137,0.185199862175789
2139.94873046875,1020.2080688476562,2139.867431640625,1020.5847778320312,2136.8117154414945,1021.4391381303581,3.1729060825977506,0.3642576576367084
2164.831787109375,1020.2080688476562,2164.74951171875,1020.4342651367188,2161.6573807912328,1021.5171933468857,3.2762794724022144,0.2401071301883419
2189.715087890625,1020.2080688476562,2189.655029296875,1020.2172241210938,2186.5032899147313,1021.5952493292539,3.439827700231518,0.180784871460428
2214.59814453125,1020.2080688476562,2214.559326171875,1020.4491577148438,2211.34895526447,1021.6733045457818,3.4358429572388074,0.28578508386638435
2239.481201171875,1020.2080688476562,2239.453369140625,1020.5947875976562,2236.194620614209,1021.7513597623097,3.4579041528750856,0.41234155618078333
2264.364501953125,1020.2080688476562,2264.37744140625,1020.3447265625,2261.040529737707,1021.8294157446778,3.652298105485725,0.27172879256247356
2289.24755859375,1020.2080688476562,2289.13330078125,1020.5139770507812,2285.8861950874457,1021.9074709612057,3.5334856254308544,0.3082691439112245
2314.130615234375,1020.2080688476562,2314.260986328125,1020.2748413085938,2310.7318604371844,1021.9855261777334,3.921883766203485,0.36733738915596453
2339.013671875,1020.2080688476562,2339.056640625,1020.0750122070312,2335.577525786923,1022.0635813942613,4.007324228076283,0.3120977361430114
2363.896728515625,1020.2080688476562,2363.939697265625,1020.2327880859375,2360.423191136662,1022.1416366107892,4.001189578845713,0.27528237284118845
2388.780029296875,1020.2080688476562,2388.27392578125,1020.8973388671875,2385.26910026016,1022.2196925931573,3.282924883207033,0.7382242865405015
2413.6630859375,1020.2080688476562,2413.84326171875,1020.8583984375,2410.1147656098988,1022.2977478096852,3.996674849037485,0.7690767938575725
2438.546142578125,1020.2080688476562,2438.072021484375,1020.2928466796875,2434.9604309596375,1022.3758030262129,3.74442288412602,0.26081841001937395
2463.429443359375,1020.2080688476562,2463.18798828125,1020.6707763671875,2459.806340083136,1022.4538590085813,3.8229475855479422,0.47203049011835024
2488.3125,1020.2080688476562,2487.504150390625,1021.7081909179688,2484.6520054328744,1022.531914225109,2.968712001314425,1.621406561307591
2513.195556640625,1020.2080688476562,2511.864990234375,1021.9526977539062,2509.497670782613,1022.6099694416368,2.456869442640864,2.0799649685816273
2538.078857421875,1020.2080688476562,2535.9296875,1021.7505493164062,2534.3435799061117,1022.688025424005,1.842443690240931,2.479872640745236
2562.9619140625,1020.2080688476562,2561.57080078125,1021.0390014648438,2559.1892452558504,1022.7660806405329,2.941871717063861,1.4480364008694688
2612.728271484375,1020.2080688476562,2610.7509765625,1021.3714599609375,2608.8808197290873,1022.9221918394289,2.4294558939255846,2.1252472125167476
2637.611328125,1020.2080688476562,2635.572509765625,1019.491455078125,2633.726485078826,1023.0002470559568,3.9647734220215174,1.9387276406453429
2662.494140625,1020.2080688476562,2661.3515625,1018.065185546875,2658.5719066548054,1023.0783015066443,5.732173954427578,2.2915628647996913
2687.37744140625,1020.2080688476562,2686.9814453125,1018.7725830078125,2683.4178157783035,1023.1563574890124,5.649507426229028,1.3973255680868315
2712.260498046875,1020.2080688476562,2712.262939453125,1017.5828857421875,2708.2634811280423,1023.2344127055403,6.923541284023477,2.580968092306225
2737.1435546875,1020.2080688476562,2736.66259765625,1019.2189331054688,2733.109146477781,1023.312467922068,5.420704988511444,0.9672962362332419
2762.02685546875,1020.2080688476562,2762.150390625,1018.0682373046875,2757.955055601279,1023.3905239044363,6.776988314223744,2.1049467945186873
2786.909912109375,1020.2080688476562,2786.78173828125,1018.0370483398438,2782.800720951018,1023.468579120964,6.7342427643993945,2.1057444060062482
2811.79296875,1020.2080688476562,2811.4228515625,1018.3248901367188,2807.6463863007566,1023.5466343374919,6.444245679011849,1.8181788406935828
2836.67626953125,1020.2080688476562,2836.79736328125,1018.4198608398438,2832.4922954242547,1023.6246903198601,6.754543594454085,1.7447580497576067
2861.559326171875,1020.2080688476562,2861.652099609375,1017.5100708007812,2857.3379607739935,1023.702745536388,7.547252100729694,2.6353696097682615
2886.4423828125,1020.2080688476562,2886.820068359375,1018.1139526367188,2882.183626123732,1023.7808007529159,7.3218688991608625,2.0941156074462435
2911.32568359375,1020.2080688476562,2911.36669921875,1018.2810668945312,2907.029535247231,1023.858856735284,7.0656019434616395,1.85489218583286
2961.091796875,1020.2080688476562,2961.33642578125,1018.2330322265625,2956.7208659467083,1024.0149671683396,7.398254135752407,1.9309806319489793
2985.97509765625,1020.2080688476562,2985.667724609375,1018.3070678710938,2981.5667750702064,1024.0930231507077,7.091901410799498,1.8008714135818844
3010.85791015625,1020.2080688476562,3010.39990234375,1019.1734008789062,3006.4121966461853,1024.1710776013954,6.393635065664894,0.9604434858908663
3035.7412109375,1020.2080688476562,3035.5869140625,1018.6295776367188,3031.258105769684,1024.2491335837635,7.093517482738721,1.4677176298018968
3060.624267578125,1020.2080688476562,3060.624755859375,1019.1543579101562,3056.1037711194226,1024.3271888002914,6.870042389739598,0.9600785893344009
3085.50732421875,1020.2080688476562,3085.60791015625,1019.2986450195312,3080.9494364691614,1024.405244016819,6.912216027613613,0.8460813299959068
3110.390625,1020.2080688476562,3110.65771484375,1018.41015625,3105.7953455926595,1024.4832999991872,7.779827101693362,1.7380300152572843
3135.273681640625,1020.2080688476562,3135.248779296875,1019.4494018554688,3130.641010942398,1024.5613552157151,6.882121501822818,0.6540057982654702
3160.15673828125,1020.2080688476562,3159.886962890625,1019.1119995117188,3155.486676292137,1024.639410432243,7.06504024285528,0.9643638989183699
3185.0400390625,1020.2080688476562,3185.269287109375,1019.74951171875,3180.332585415635,1024.7174664146112,7.003684564077941,0.5369430009011631
3209.923095703125,1020.2080688476562,3209.792724609375,1019.2590942382812,3205.178250765374,1024.795521631139,7.2073155289162605,0.8091041020273134
3234.80615234375,1020.2080688476562,3235.048095703125,1019.308837890625,3230.0239161151126,1024.8735768476668,7.497246173937395,0.8721189388684936
3259.689453125,1020.2080688476562,3259.622802734375,1019.5877685546875,3254.869825238611,1024.9516328300351,7.166717173126622,0.48680229201019765
3284.572265625,1020.2080688476562,3284.598876953125,1019.685546875,3279.71524681459,1025.0296872807226,7.239453018431943,0.4297096443834019
3309.45556640625,1020.2080688476562,3308.92041015625,1019.57177734375,3304.5611559380886,1025.1077432630907,7.046276747237464,0.5832804187910939
3334.338623046875,1020.2080688476562,3334.39892578125,1019.7151489257812,3329.406821287827,1025.1857984796186,7.4060187559954045,0.41625917855268774
3359.221923828125,1020.2080688476562,3358.9716796875,1019.1878662109375,3354.2527304113255,1025.2638544619867,7.693251295648428,0.8522413134897867
3384.10498046875,1020.2080688476562,3384.184326171875,1019.7486572265625,3379.0983957610642,1025.3419096785146,7.559838697675919,0.3954856247824582
3408.98828125,1020.2080688476562,3409.1396484375,1020.0120239257812,3403.9443048845624,1025.4199656608828,7.499161849387139,0.3455085228903602
3433.87109375,1020.2080688476562,3433.75048828125,1019.3888549804688,3428.7897264605417,1025.4980201115702,7.869628735897452,0.6401949078154799
3458.75439453125,1020.2080688476562,3458.2802734375,1019.9661865234375,3453.63563558404,1025.5760760939384,7.28309836422722,0.28741447155874206
3483.637451171875,1020.2080688476562,3483.54248046875,1019.758544921875,3478.4813009337786,1025.6541313104663,7.770037139586654,0.2748162687953269
3508.520751953125,1020.2080688476562,3508.131103515625,1020.0443115234375,3503.3272100572767,1025.7321872928344,7.445087180634877,0.2022439622168288
3533.40380859375,1020.2080688476562,3532.732421875,1019.81005859375,3528.1728754070155,1025.8102425093623,7.536024881519624,0.5209374390317529
3558.28662109375,1020.2080688476562,3557.455322265625,1019.616943359375,3553.018296982995,1025.8882969600497,7.682256787129385,0.7498582554604597
3583.169921875,1020.2080688476562,3582.945068359375,1019.7725830078125,3577.864206106493,1025.9663529424179,8.011113982186453,0.22871649191440732
3608.052978515625,1020.2080688476562,3607.40966796875,1019.818115234375,3602.7098714562317,1026.0444081589458,7.80094935515156,0.489467288909617
3632.936279296875,1020.2080688476562,3632.14794921875,1020.0326538085938,3627.5557805797303,1026.122464141314,7.627175276450759,0.6043595083131884
3657.819091796875,1020.2080688476562,3657.628173828125,1020.0145874023438,3652.401202155709,1026.2005185920013,8.098578736260853,0.030425131206698982
3682.70263671875,1020.2080688476562,3682.163818359375,1020.0642700195312,3677.247355052967,1026.27857534021,7.923963784739979,0.36488493864920946
3707.58544921875,1020.2080688476562,3707.669189453125,1019.9801025390625,3702.092776628946,1026.3566297908974,8.470919653677566,0.26657764163243663
3732.46875,1020.2080688476562,3732.525390625,1019.8807373046875,3726.9386857524446,1026.4346857732658,8.611940075372885,0.2551990859553845
2239.481201171875,1045.0911865234375,2239.481201171875,1045.0911865234375,2236.116565206221,1046.5970860554883,3.6862594295577895,0.25854439699157555
2264.364501953125,1045.0911865234375,2264.364501953125,1045.0911865234375,2260.962474329719,1046.6751420378564,3.7526933024263034,0.25678123237902056
