source_x,source_y,reference_x,reference_y,ransac_residual_px
1958.875,561.375,2654.0,548.0,2.1504523246287497
2221.375,563.625,2918.0,552.0,0.6708680026703772
1952.125,569.625,2650.0,558.0,2.259489685092878
2180.875,572.625,2876.0,561.0,0.90462341471619
1583.875,575.625,2279.0,567.0,2.440281311696982
2127.625,578.625,2825.0,567.0,1.522375569460758
2123.875,581.625,2818.0,570.0,1.8253424348768736
1937.875,583.875,2635.0,574.0,1.936445740564727
2144.875,584.625,2841.0,574.0,0.6062401192572275
2018.125,586.125,2714.0,573.0,1.9805043291368611
1852.375,592.875,2548.0,583.0,1.1729929409587014
1999.375,594.375,2695.0,581.0,2.291632028349132
1948.375,595.125,2644.0,585.0,0.9414419330794446
1911.625,599.625,2609.0,588.0,1.8329051026840975
2030.875,601.125,2725.0,591.0,1.9230472740485125
2142.625,601.875,2839.0,591.0,0.4644985323754117
2232.625,603.375,2926.0,593.0,2.8097782960178503
2280.625,607.875,2974.0,597.0,2.7936446573240956
2195.125,611.625,2890.0,598.0,2.8371332730801773
2294.125,611.625,2990.0,600.0,0.6294146319861197
1652.125,612.375,2346.0,603.0,2.0582115623398005
2242.375,612.375,2937.0,601.0,1.5243500954426727
1817.125,616.875,2513.0,603.0,3.0165123688798094
1565.125,618.375,2261.0,609.0,1.5567402319287758
1899.625,620.625,2595.0,608.0,1.7675626126701673
2081.125,620.625,2778.0,607.0,2.8496197338936975
2264.125,620.625,2961.0,608.0,1.7690263882159067
2278.375,621.375,2974.0,612.0,1.7241188160661651
1791.625,623.625,2487.0,612.0,0.8142537799902955
1807.375,624.375,2503.0,613.0,0.5567470431057567
1926.625,624.375,2621.0,612.0,2.0116590283338525
2252.125,624.375,2948.0,613.0,0.48107141650538304
2112.625,629.625,2807.0,618.0,1.7507819327987575
2275.375,629.625,2972.0,621.0,2.3683719016772704
2008.375,631.125,2705.0,623.0,2.8394650822645646
2012.125,631.125,2710.0,619.0,2.4069702888021576
1835.875,631.875,2532.0,623.0,1.982741094581662
2045.125,633.375,2743.0,623.0,2.0492296882012364
2247.625,633.375,2943.0,623.0,0.9522297471535004
2141.875,634.125,2836.0,623.0,1.9052947354530598
2204.875,634.875,2903.0,625.0,2.265973906168919
2074.375,635.625,2772.0,624.0,1.8712391912176138
2227.375,635.625,2924.0,624.0,0.8787846224950093
2255.875,638.625,2952.0,628.0,0.26725720610100795
1920.625,640.875,2615.0,628.0,2.512001134448982
1883.875,641.625,2579.0,632.0,1.2418400361596105
1757.875,643.125,2454.0,634.0,1.67796006359835
2130.625,643.125,2827.0,631.0,1.3596417198901485
2058.625,644.625,2755.0,634.0,0.48238612647292567
2004.625,648.375,2701.0,637.0,0.8264430353688209
2177.875,649.125,2873.0,638.0,1.0188332861975418
2132.875,652.125,2829.0,644.0,2.6329491236894835
1814.125,652.875,2508.0,640.0,2.8220661291582627
2023.375,654.375,2721.0,643.0,1.8641011781238888
1832.125,659.625,2529.0,651.0,2.334666045458165
2264.875,661.125,2962.0,650.0,0.9767914796693317
2016.625,661.875,2712.0,651.0,0.5603680254729173
2248.375,661.875,2945.0,653.0,1.9047330933806588
2036.125,662.625,2730.0,652.0,2.042146311041748
2207.125,667.875,2905.0,658.0,1.8957340237185372
2123.125,668.625,2817.0,659.0,2.3980136316667235
2180.875,668.625,2877.0,656.0,1.959793256634903
1989.625,669.375,2685.0,658.0,0.922000789132528
2042.125,669.375,2739.0,657.0,1.9973215477251904
2020.375,670.875,2716.0,661.0,0.7737343923324697
2093.125,670.875,2788.0,659.0,1.6908176123770893
1779.625,676.875,2473.0,665.0,2.623070999857588
1888.375,678.375,2583.0,669.0,1.5850085121457833
2031.625,682.125,2730.0,670.0,2.9111814219277945
2200.375,682.125,2896.0,673.0,1.5581787426803098
2185.375,683.625,2883.0,671.0,2.5278680556036077
2277.625,691.125,2973.0,680.0,1.0817401191980414
2255.125,691.875,2951.0,680.0,1.3910521370152344
2039.125,692.625,2734.0,682.0,1.107763600690894
2240.875,693.375,2937.0,683.0,0.19234348729162287
1772.125,694.875,2466.0,686.0,2.278737391130699
1942.375,700.125,2636.0,689.0,2.3483697052159402
2111.875,703.875,2807.0,692.0,1.7522160233881587
1883.875,712.125,2577.0,701.0,2.7973493638090376
1850.875,715.875,2545.0,707.0,2.1251352711772227
1603.375,720.375,2300.0,713.0,3.0026331605697343
1859.875,724.125,2555.0,715.0,1.250217460412369
1841.875,727.875,2538.0,715.0,2.739104330040514
1609.375,739.125,2305.0,728.0,1.1307997512943158
2584.125,517.875,3280.0,505.0,1.216515711508759
2761.875,520.125,3459.0,509.0,0.8446236768810147
2477.625,520.875,3175.0,509.0,1.0990356059218906
2489.625,520.875,3186.0,509.0,0.15588864036156924
2781.375,520.875,3479.0,509.0,0.9271308806156752
2709.375,523.125,3406.0,511.0,0.3264055068091667
2729.625,523.125,3426.0,513.0,1.7007968874888164
2247.375,525.375,2943.0,515.0,1.2981637307217941
2519.625,527.625,3216.0,515.0,0.9213623888780654
2146.125,530.625,2843.0,517.0,2.310411074250041
2681.625,532.125,3379.0,518.0,2.5223174682328318
2804.625,533.625,3502.0,522.0,0.6391024001870885
2125.125,536.625,2823.0,525.0,2.0471564495133903
2308.125,547.125,3004.0,535.0,0.6606067607685927
2750.625,548.625,3447.0,537.0,0.3280206840291301
2701.875,550.125,3400.0,538.0,1.5699484381497588
2123.625,551.625,2821.0,540.0,1.5364136439334621
2662.875,551.625,3358.0,541.0,1.756235588784486
2685.375,553.125,3382.0,542.0,0.46998997910486845
2419.125,556.125,3116.0,546.0,1.489201837747172
2767.875,557.625,3464.0,547.0,1.1481976827768998
2744.625,559.125,3443.0,547.0,1.7517710816390426
2221.125,563.625,2918.0,552.0,0.9068811661195705
2749.125,563.625,3444.0,552.0,1.8514452854523276
2753.625,565.125,3449.0,553.0,1.4789330568036205
2404.875,566.625,3101.0,557.0,1.7894686883233568
2413.875,568.125,3110.0,558.0,1.2864933534840688
2581.125,568.125,3276.0,558.0,2.106310016571358
2389.125,569.625,3084.0,557.0,1.848157197361578
2630.625,570.375,3327.0,559.0,0.21829960353841862
2180.625,572.625,2876.0,561.0,0.67816392743975
2587.875,573.375,3285.0,563.0,1.2144404712909032
2112.375,574.125,2806.0,564.0,2.5197999757354954
2381.625,574.875,3075.0,564.0,2.906754399549453
2716.125,575.625,3414.0,564.0,1.1870523133993842
2430.375,576.375,3126.0,565.0,0.687250335782708
2571.375,576.375,3267.0,567.0,2.2106893672779626
2127.375,577.875,2825.0,567.0,1.7611092435722668
2560.875,577.875,3256.0,566.0,1.4505061929418586
2683.125,580.125,3380.0,570.0,1.3102536996755956
2124.375,581.625,2818.0,570.0,2.3158611589263836
2343.375,581.625,3041.0,570.0,1.46177601606992
2581.875,584.625,3280.0,574.0,1.7518438427599843
2764.875,586.125,3459.0,576.0,2.951273320473973
2309.625,587.625,3006.0,577.0,0.6485798552454674
2789.625,587.625,3487.0,575.0,1.3397482249773391
2105.625,589.125,2803.0,578.0,1.4845196045936877
2410.125,592.125,3107.0,580.0,1.0460101719597774
2800.125,600.375,3496.0,586.0,3.2022568868960812
2577.375,601.125,3274.0,587.0,2.8819860962578843
2778.375,601.125,3473.0,587.0,3.570480582023726
2357.625,604.125,3053.0,592.0,1.3172781100999453
2368.125,604.125,3063.0,594.0,1.7342554273253155
2789.625,605.625,3485.0,594.0,1.5119163467054433
2495.625,607.125,3192.0,598.0,2.0527280637442074
2731.875,607.125,3429.0,597.0,1.1869060251041017
2773.875,607.125,3470.0,595.0,1.1058074640599131
2624.625,610.125,3323.0,600.0,2.048875893658486
2764.125,611.625,3461.0,601.0,0.6173743564559666
2540.625,612.375,3236.0,603.0,2.1193137488194047
2624.625,613.875,3321.0,605.0,2.3170407580096124
2359.875,617.625,3056.0,606.0,0.5863532286226321
2204.625,619.875,2898.0,610.0,2.9228921296978383
2389.125,620.625,3084.0,611.0,2.0362520689849024
2589.375,623.625,3286.0,612.0,0.524206020495848
2603.625,626.625,3301.0,618.0,2.571695037817676
2148.375,629.625,2844.0,618.0,0.8159121157855653
2275.875,629.625,2972.0,621.0,2.328837725231161
2334.375,629.625,3030.0,619.0,0.7318960262813969
2683.125,631.875,3380.0,621.0,0.2415033375258633
2634.375,632.625,3329.0,621.0,2.13368719727455
2766.375,632.625,3464.0,621.0,0.9242640345042858
2140.875,634.125,2836.0,623.0,0.9218120111824716
2077.875,635.625,2772.0,624.0,1.9658311834795716
2204.625,635.625,2903.0,625.0,2.2883233517072523
2227.875,635.625,2924.0,624.0,0.7279711151697098
2301.375,635.625,2998.0,624.0,0.8040379631420153
2446.875,636.375,3142.0,627.0,2.061390472127276
2556.375,637.125,3253.0,626.0,0.13038876300977534
2175.375,637.875,2871.0,626.0,1.1028114868572407
2359.125,637.875,3057.0,627.0,1.5599573425645767
2794.125,637.875,3490.0,627.0,1.0530324216073763
2256.375,638.625,2952.0,628.0,0.6114803558839277
2346.375,638.625,3042.0,627.0,0.9768639615852427
2586.375,638.625,3283.0,629.0,1.3771292314308443
2593.875,640.125,3292.0,628.0,1.8667490770036859
2314.875,641.625,3011.0,632.0,1.2705340180081166
2725.875,641.625,3424.0,632.0,1.917442981144249
2059.125,644.625,2755.0,634.0,0.16068147358291018
2302.875,647.625,2998.0,635.0,2.1087823313838223
2178.375,649.125,2873.0,638.0,1.5008694091280985
2349.375,649.125,3045.0,638.0,0.7480717367674635
2257.125,649.875,2953.0,636.0,3.077692336436415
2132.625,652.125,2829.0,644.0,2.6535832124515526
2461.125,652.875,3158.0,641.0,1.0842327686369013
2676.375,653.625,3375.0,641.0,2.5064279812419956
2335.125,656.625,3033.0,647.0,1.9520764330232918
2311.125,658.125,3008.0,648.0,0.8816207255433491
2184.375,661.125,2882.0,650.0,1.5633465385584135
2248.875,661.125,2945.0,653.0,2.6140293875655862
2264.625,661.125,2962.0,650.0,1.2112197910353144
2326.125,661.125,3023.0,651.0,0.8540097223528184
2590.875,664.875,3288.0,654.0,0.45131239256807465
2485.875,665.625,3182.0,655.0,0.44137268526859186
2207.625,667.125,2905.0,658.0,1.9781559840395946
2180.625,668.625,2877.0,656.0,1.9759540629328247
2302.125,670.125,2998.0,660.0,0.7079184278574345
2354.625,671.625,3050.0,661.0,0.993544072787225
2161.875,672.375,2858.0,660.0,1.7410163544037844
2310.375,674.625,3007.0,664.0,0.3184155350696161
2248.125,676.875,2946.0,668.0,2.4096106153824453
2323.875,682.125,3022.0,672.0,1.853581566964501
2185.125,683.625,2883.0,671.0,2.681298417279403
2310.375,684.375,3007.0,672.0,1.792755962117967
2278.875,691.125,2973.0,680.0,2.243470209710801
2240.625,694.125,2937.0,683.0,0.6189441605912027
2583.125,517.875,3280.0,505.0,1.1754014146482077
2761.625,520.125,3459.0,509.0,1.0016720658241307
2781.875,520.125,3479.0,509.0,0.8362731049151577
2880.125,530.625,3579.0,518.0,2.1839275792848873
2876.375,531.375,3574.0,518.0,1.7544346120858962
2805.125,533.625,3502.0,522.0,0.18569375569749155
2751.125,548.625,3447.0,537.0,0.8282575663945964
2703.125,550.125,3400.0,538.0,0.5562956583706763
2661.875,551.625,3358.0,541.0,1.075591726480266
2792.375,551.625,3488.0,537.0,3.193095723326378
2948.375,556.875,3646.0,545.0,0.6745517127224627
2767.625,557.625,3464.0,547.0,1.0356992069845974
3000.125,557.625,3697.0,547.0,1.0656104702808733
2745.125,559.125,3443.0,547.0,1.2857995489604237
2748.875,564.375,3444.0,552.0,1.8038007122206288
3006.125,564.375,3704.0,552.0,1.0904564249587578
2580.125,568.125,3276.0,558.0,1.4753747538339643
2630.375,569.625,3327.0,559.0,0.8446804332064871
2924.375,573.375,3623.0,562.0,1.6544284728026373
2718.875,575.625,3414.0,564.0,1.5870317216780183
2588.375,577.125,3285.0,563.0,2.722223874337788
2683.625,581.625,3380.0,570.0,0.3622820106374805
2582.375,584.625,3280.0,574.0,1.3131725705812558
3118.625,584.625,3816.0,573.0,0.14125353370133578
2682.875,585.375,3380.0,575.0,1.1061948246315987
2789.375,588.375,3487.0,575.0,2.1318105728637105
2892.875,589.125,3590.0,575.0,2.6979151183813395
2925.875,589.125,3624.0,577.0,1.3090884693376257
3124.625,591.375,3824.0,578.0,2.811801582244153
3216.875,595.875,3916.0,584.0,1.7510204515862757
2829.125,600.375,3524.0,587.0,2.869296095309264
2576.375,601.125,3274.0,587.0,3.0749689840701704
2676.125,602.625,3373.0,591.0,0.4018920478086704
2699.375,603.375,3396.0,592.0,0.1420317509029591
2731.625,606.375,3429.0,597.0,1.9824375054064216
2586.875,613.125,3285.0,603.0,1.8601865722760738
2624.375,613.125,3323.0,600.0,2.7803671638024716
3060.875,616.875,3759.0,606.0,0.9887826310873823
2835.125,618.375,3532.0,606.0,1.1555264474564715
3072.125,619.875,3769.0,607.0,1.626975243614645
2682.875,631.125,3380.0,621.0,1.0319672481654385
2721.125,643.125,3419.0,631.0,1.5299299897379388
2608.625,648.375,3305.0,639.0,1.5991548559109896
2591.375,649.125,3288.0,637.0,1.1899855085013897
