source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
1109.214,403.69028,1118.6902,514.1993,1.0,0.03788848
648.60706,1643.9259,510.56998,1551.8867,1.0,0.030333322
603.3372,865.739,592.93207,848.0202,1.0,0.077775866
1608.9999,79.318054,1617.4424,302.70337,1.0,0.093833014
648.60706,1643.9259,510.56998,1551.8867,1.0,0.030333322
1333.9191,93.83156,1368.8074,272.45016,1.0,0.15306646
1465.3429,899.96765,1359.2094,1014.79755,1.0,0.03995081
276.69302,1359.59,222.50879,1238.5908,1.0,0.053757284
313.77515,1404.9298,248.5967,1285.1165,1.0,0.11369879
1333.9191,93.83156,1368.8074,272.45016,1.0,0.15306646
847.08453,1000.95593,789.7609,1007.63983,1.0,0.06955622
1608.5928,1321.7723,1420.9633,1414.9526,1.0,0.12540098
1372.9384,532.2595,1334.5665,670.9531,1.0,0.06110485
847.7447,1881.9753,651.31305,1796.4043,1.0,0.07632128
847.7447,1881.9753,651.31305,1796.4043,1.0,0.07632128
1607.8809,1424.34,1404.0758,1506.7013,1.0,0.057703245
1607.8809,1424.34,1404.0758,1506.7013,1.0,0.057703245
1168.4391,60.57507,1225.9332,216.42981,1.0,0.055017024
276.98312,2022.3259,118.1449,1831.9828,1.0,0.0478179
141.65068,855.8211,181.12378,766.26965,1.0,0.04067778
276.98312,2022.3259,118.1449,1831.9828,1.0,0.0478179
708.9719,140.95341,801.9102,215.81187,1.0,0.06704125
1463.9623,1351.6138,1286.822,1418.8713,1.0,0.16761108
311.64337,1444.916,240.31378,1320.5328,1.0,0.03719422
36.262856,572.5552,131.5031,495.98706,1.0,0.07502565
36.262856,572.5552,131.5031,495.98706,1.0,0.07502565
962.921,1727.6776,778.7152,1676.4047,1.0,0.076703005
962.921,1727.6776,778.7152,1676.4047,1.0,0.076703005
1606.1233,1471.1337,1395.1665,1548.3481,1.0,0.104578
889.9757,1309.4875,779.5073,1290.4875,1.0,0.11381459
649.1214,293.30188,724.4407,342.55875,1.0,0.31535038
216.43051,1845.1874,91.85401,1663.8241,1.0,0.01930738
36.6611,243.08713,183.90552,201.09352,1.0,0.09881703
216.43051,1845.1874,91.85401,1663.8241,1.0,0.01930738
1334.6176,35.223434,1378.7002,219.93852,1.0,0.03589179
1334.6176,35.223434,1378.7002,219.93852,1.0,0.03589179
1605.5112,107.95017,1609.6774,327.62393,1.0,0.1913709
1334.8575,372.35764,1325.7148,521.76245,1.0,0.07090047
962.2089,743.0552,933.58075,794.8503,1.0,0.0663159
310.94656,1305.7323,261.71967,1195.7903,1.0,0.092826426
1211.9108,246.58214,1235.5002,389.79047,1.0,0.058385424
961.9706,502.09485,971.33514,579.0307,1.0,0.061272033
961.9706,502.09485,971.33514,579.0307,1.0,0.061272033
1211.8954,2020.4952,955.4698,1977.9257,1.0,0.07605989
851.4606,1580.5525,702.25525,1527.1764,1.0,0.100654595
851.4606,1580.5525,702.25525,1527.1764,1.0,0.100654595
310.85156,1617.4453,212.3826,1474.795,1.0,0.077211015
310.85156,1617.4453,212.3826,1474.795,1.0,0.077211015
851.8872,1652.7198,691.218,1591.8094,1.0,0.08172972
1107.472,1659.7996,918.9159,1638.4622,1.0,0.09732329
707.61456,1861.163,529.1656,1755.6478,1.0,0.0980528
707.5821,509.38364,742.53815,545.4619,1.0,0.097820394
707.49084,48.724968,815.0403,133.05762,1.0,0.04991064
707.3346,443.90125,752.5895,486.7724,1.0,0.040407497
1062.5208,1820.5895,853.2792,1775.346,1.0,0.07147631
1062.5208,1820.5895,853.2792,1775.346,1.0,0.07147631
308.82718,1705.6514,196.6471,1553.4923,1.0,0.050821915
852.6769,431.01068,884.83984,498.1663,1.0,0.1309789
1169.8323,1613.7588,981.83606,1607.1332,1.0,0.11091544
1603.6273,325.03534,1573.7325,521.7817,1.0,0.08799441
1105.8969,1549.3916,934.9166,1539.4192,1.0,0.053522125
1105.8969,1549.3916,934.9166,1539.4192,1.0,0.053522125
855.1877,1802.8722,670.4035,1726.7582,1.0,0.037036423
705.37524,933.57404,673.58606,924.78845,1.0,0.12476376
1336.8694,1194.0399,1197.7712,1257.7291,1.0,0.03799702
217.82292,1159.344,201.46164,1050.0457,1.0,0.09693755
855.8069,1019.7356,794.5778,1025.4893,1.0,0.2767334
704.938,1439.518,593.3073,1377.772,1.0,0.06707775
855.89844,269.64853,913.1266,354.22232,1.0,0.060088523
1603.2142,143.77266,1602.0662,359.4099,1.0,0.13065249
1171.7949,1063.0297,1070.7122,1114.3861,1.0,0.07466414
304.15442,1991.6373,147.396,1808.7463,1.0,0.14061265
650.2062,1718.9275,500.21097,1619.2621,1.0,0.08153612
304.1014,943.1846,312.86765,870.1022,1.0,0.14071535
650.2062,1718.9275,500.21097,1619.2621,1.0,0.08153612
304.1014,943.1846,312.86765,870.1022,1.0,0.14071535
303.91507,1967.5529,150.92311,1787.1221,1.0,0.10659046
1459.4248,1590.1887,1245.0236,1631.76,1.0,0.092155404
40.19165,76.05418,213.42903,52.115067,1.0,0.09156345
1105.0105,1735.1449,904.87305,1705.6774,1.0,0.14791529
888.0775,57.437595,975.4276,169.31038,1.0,0.05386184
959.6351,853.0523,913.87976,892.9057,1.0,0.040576674
857.9208,1188.1375,769.9263,1176.8792,1.0,0.04211992
1338.3468,333.208,1335.0626,487.34137,1.0,0.105936356
1103.6194,1111.6746,1001.9868,1147.2203,1.0,0.06540748
1458.3043,878.8015,1356.2699,994.6029,1.0,0.10688098
1458.3043,878.8015,1356.2699,994.6029,1.0,0.10688098
302.5561,59.90884,450.71234,78.942894,1.0,0.18644872
958.9277,778.672,925.0328,826.16327,1.0,0.099916026
1457.7308,226.07816,1458.7927,410.1476,1.0,0.1004876
301.56195,68.38528,448.5814,86.531334,1.0,0.03021977
301.2095,965.9377,306.58395,890.0436,1.0,0.034313824
1457.6731,137.04593,1472.8345,330.5578,1.0,0.08244018
301.2095,965.9377,306.58395,890.0436,1.0,0.034313824
301.1281,1488.7408,224.0444,1358.0988,1.0,0.09749201
1338.8805,81.13139,1375.3143,261.66913,1.0,0.091131024
300.71588,1830.5889,169.78096,1664.1075,1.0,0.17026158
1457.0171,1610.5239,1239.6528,1649.5854,1.0,0.087312706
1092.0953,1449.72,938.3458,1447.9861,1.0,0.108432114
1457.0171,1610.5239,1239.6528,1649.5854,1.0,0.087312706
1600.7587,1673.7301,1358.3197,1728.7975,1.0,0.087169655
958.4014,103.36112,1031.0524,221.47958,1.0,0.07966367
861.56683,981.19727,805.8694,992.1381,1.0,0.06163626
299.9713,1856.5178,164.84605,1687.1508,1.0,0.025021734
862.937,845.8146,828.5812,871.11316,1.0,0.17877522
1600.2517,1298.3785,1417.1945,1392.7985,1.0,0.12750903
700.85944,1547.6857,572.6152,1473.9856,1.0,0.10333135
700.85944,1547.6857,572.6152,1473.9856,1.0,0.10333135
863.17554,1613.6317,707.46967,1558.5891,1.0,0.064930044
1599.9819,1065.9314,1453.6117,1184.6099,1.0,0.08213663
958.4014,103.36112,1031.0524,221.47958,1.0,0.07966367
886.9226,1622.2455,727.4282,1570.1521,1.0,0.121914715
1436.5616,1363.5715,1260.3055,1425.3026,1.0,0.074106336
298.64136,1194.183,268.27893,1093.969,1.0,0.062373422
1599.2617,1560.2439,1374.8921,1627.051,1.0,0.043024372
700.3161,1060.3097,649.07367,1037.5238,1.0,0.1107593
298.1923,1106.0684,281.78806,1015.0274,1.0,0.060123418
1436.4467,1012.45026,1315.1992,1109.0552,1.0,1.884659
298.1923,1106.0684,281.78806,1015.0274,1.0,0.060123418
863.7325,1060.2979,795.3159,1063.3083,1.0,0.051317647
1173.2675,1831.5609,950.69244,1802.6404,1.0,0.0751402
1173.2675,1831.5609,950.69244,1802.6404,1.0,0.0751402
1101.3844,2015.2695,857.3209,1955.8074,1.0,0.04014114
1340.2362,1690.984,1122.4176,1703.1724,1.0,0.10684695
1340.2362,1690.984,1122.4176,1703.1724,1.0,0.10684695
552.3815,744.33124,566.4457,731.2776,1.0,0.049408477
220.40459,868.32245,249.67963,789.90894,1.0,0.06255773
1340.5231,1101.3806,1215.7075,1175.3477,1.0,0.069388896
552.48376,1706.3123,414.6795,1592.5629,1.0,0.045147248
297.04678,1632.7755,197.64908,1486.3269,1.0,0.11944054
1173.4658,959.09784,1088.4478,1021.6087,1.0,0.09734151
552.48376,1706.3123,414.6795,1592.5629,1.0,0.045147248
220.45967,1672.7499,122.72137,1510.0869,1.0,0.04491529
1100.7008,1120.4712,997.9468,1154.5746,1.0,0.043681093
885.57007,510.79126,901.6909,574.7899,1.0,0.12667207
1400.9476,1694.3503,1176.2065,1715.8097,1.0,0.07348309
1400.8196,123.99307,1423.9149,309.85748,1.0,0.0072737546
1100.1942,1847.0688,882.83716,1805.0325,1.0,0.06920173
552.80634,717.5497,571.0612,707.34094,1.0,0.0719559
552.80634,717.5497,571.0612,707.34094,1.0,0.0719559
1595.7037,769.84235,1496.5552,918.8381,1.0,0.11412616
45.86794,789.59717,105.87652,691.83215,1.0,0.09776985
293.55984,662.2629,347.7449,616.92004,1.0,0.11568967
293.55984,662.2629,347.7449,616.92004,1.0,0.11568967
956.94824,1615.67,791.1027,1575.2375,1.0,0.055397768
956.94824,1615.67,791.1027,1575.2375,1.0,0.055397768
46.1334,1201.772,41.03836,1060.9108,1.0,0.08234033
46.1334,1201.772,41.03836,1060.9108,1.0,0.08234033
885.05646,1474.839,749.02954,1437.8578,1.0,0.11264612
1595.2375,905.64655,1474.454,1040.3865,1.0,0.13572198
1595.2375,905.64655,1474.454,1040.3865,1.0,0.13572198
1099.558,1307.4922,967.45703,1321.8464,1.0,0.08240291
884.66943,778.58307,858.52075,814.4372,1.0,0.03675766
697.30725,1002.45386,655.4117,985.24347,1.0,0.030228427
688.87335,1128.8611,627.9581,1097.0825,1.0,0.065896064
46.609024,972.34735,77.67534,855.55615,1.0,0.08633506
46.609024,972.34735,77.67534,855.55615,1.0,0.08633506
46.676098,1156.2057,48.68952,1020.1718,1.0,0.068113305
697.30725,1002.45386,655.4117,985.24347,1.0,0.030228427
1099.558,1307.4922,967.45703,1321.8464,1.0,0.08240291
697.1295,1000.4598,655.63275,983.4721,1.0,0.07371207
1093.5415,1140.3395,988.2378,1171.4193,1.0,0.20528819
1174.1844,180.83914,1212.1776,324.93317,1.0,0.14047663
221.37344,330.87903,335.38763,308.86337,1.0,0.068062305
1435.705,1582.389,1225.0149,1621.0352,1.0,0.08803436
292.74368,778.3587,328.60834,720.73615,1.0,0.05048906
1454.1757,1430.4464,1265.4967,1487.948,1.0,0.05168521
281.3027,1005.7218,282.48962,922.4437,1.0,0.09331078
291.6532,1165.194,266.48242,1066.8086,1.0,0.13744381
221.81729,1287.2529,184.80211,1165.2091,1.0,0.05801476
1175.1715,1658.9396,979.62494,1648.4775,1.0,0.043935012
291.4832,1609.1595,196.43233,1464.3535,1.0,0.1324369
1592.9528,1045.2378,1450.5468,1164.9559,1.0,0.043883048
553.92957,901.04443,543.04803,871.74567,1.0,0.10347302
1343.0255,72.00763,1380.4652,254.17735,1.0,0.08281283
607.65405,719.95264,619.8111,718.1842,1.0,0.07730447
884.125,172.14565,953.8572,271.39758,1.0,0.12474161
1097.9342,1019.95605,1011.3791,1064.147,1.0,0.0752509
1343.0255,72.00763,1380.4652,254.17735,1.0,0.08281283
290.45685,1290.5242,245.7354,1178.9176,1.0,0.060686994
695.1915,1752.6315,535.1447,1656.5232,1.0,0.068273544
873.1077,1007.44617,812.06805,1017.40784,1.0,0.106074885
694.9697,1719.8352,540.1485,1627.1394,1.0,0.08674797
1094.0128,970.9673,1015.62634,1019.6987,1.0,0.0894365
874.1296,1196.7198,783.1232,1187.0966,1.0,0.081485935
874.1296,1196.7198,783.1232,1187.0966,1.0,0.081485935
694.5762,367.3203,753.25397,416.24542,1.0,0.040585913
1452.0554,1255.484,1291.2439,1330.912,1.0,0.08276061
149.64777,133.88483,302.2909,121.227325,1.0,0.0836808
694.5762,367.3203,753.25397,416.24542,1.0,0.040585913
694.1387,1887.4642,512.9442,1777.0789,1.0,0.08983131
608.09143,335.47684,680.8978,373.9979,1.0,0.0970678
608.09143,335.47684,680.8978,373.9979,1.0,0.0970678
1592.0831,1337.9691,1403.5334,1426.892,1.0,0.022799715
1591.8301,860.5668,1478.6283,999.4277,1.0,0.03585445
1591.8301,860.5668,1478.6283,999.4277,1.0,0.03585445
874.9453,1410.106,750.19244,1378.2311,1.0,0.114920564
1175.8636,788.8803,1117.6403,869.60815,1.0,0.078895204
1192.9854,1712.7504,987.07794,1699.4464,1.0,0.03350691
150.39075,990.0949,167.73572,887.8453,1.0,0.034726806
1451.9426,154.04208,1465.0149,344.77133,1.0,0.09380355
1097.1182,1801.8667,887.3543,1764.0414,1.0,0.20890824
1590.0348,1355.5524,1399.0042,1442.3341,1.0,0.10026811
875.89874,1361.3931,758.9593,1334.9143,1.0,0.34258288
693.48065,356.13904,754.0284,406.03442,1.0,0.021372177
882.5825,728.5629,864.5509,769.30554,1.0,0.036845677
1589.9342,1567.501,1365.4199,1632.089,1.0,0.07047592
50.644054,1301.0875,29.41943,1150.5273,1.0,0.1048437
881.98566,1656.3187,717.5184,1599.8347,1.0,0.016851895
690.0399,1652.2573,546.40955,1566.0472,1.0,0.18896125
282.59387,1207.3,251.82649,1103.0999,1.0,0.10944957
1434.006,343.29688,1419.0729,511.43732,1.0,0.06120004
555.06384,1272.4,485.49646,1204.445,1.0,0.07388212
1176.8862,49.281395,1235.2794,207.62096,1.0,0.048075505
1589.4264,1135.3716,1433.1135,1245.0734,1.0,0.030107597
1176.8862,49.281395,1235.2794,207.62096,1.0,0.048075505
1434.006,343.29688,1419.0729,511.43732,1.0,0.06120004
51.49484,808.0738,107.961525,709.23724,1.0,0.08252876
691.9722,970.73126,655.685,956.06573,1.0,0.06073688
955.3603,1268.4701,844.5049,1264.1302,1.0,0.07514677
1345.779,1141.6075,1214.0547,1212.233,1.0,0.0545698
1589.1617,252.5926,1572.283,454.81406,1.0,0.09772489
1096.2822,665.2179,1065.9331,746.3053,1.0,0.10226777
284.85596,1465.3654,213.2829,1334.5686,1.0,0.2158782
284.5854,1518.8833,204.41136,1382.5155,1.0,0.057454873
284.24097,797.34216,318.08148,736.4818,1.0,0.118140005
608.9158,188.4846,704.8743,242.64435,1.0,0.1233634
608.9158,188.4846,704.8743,242.64435,1.0,0.1233634
690.56903,362.47928,750.53534,411.36496,1.0,0.17612667
690.56903,362.47928,750.53534,411.36496,1.0,0.17612667
1449.8276,86.88928,1473.6711,284.3836,1.0,0.017931148
284.18985,30.11507,439.11145,49.519985,1.0,0.07087545
1449.8276,86.88928,1473.6711,284.3836,1.0,0.017931148
1065.4673,1016.4331,982.88184,1055.8911,1.0,0.079468735
880.2859,959.3912,826.08624,975.62714,1.0,0.0703139
1449.6195,202.18991,1455.204,387.5814,1.0,0.0620648
1449.6195,202.18991,1455.204,387.5814,1.0,0.0620648
284.1022,94.99408,428.81265,107.58521,1.0,0.093224615
1065.4673,1016.4331,982.88184,1055.8911,1.0,0.079468735
284.1022,94.99408,428.81265,107.58521,1.0,0.093224615
1448.4097,682.8624,1378.3042,817.7445,1.0,0.024960916
536.9105,1074.8334,500.43622,1024.7823,1.0,0.06513775
609.3175,1181.0117,548.4676,1131.2274,1.0,0.029836953
1645.2081,157.23631,1637.4866,378.18182,1.0,0.02875386
53.522366,1256.4242,39.02049,1110.9752,1.0,0.08722636
53.522366,1256.4242,39.02049,1110.9752,1.0,0.08722636
1233.3923,254.11859,1253.5193,399.87866,1.0,0.06292251
1645.4376,1128.6365,1484.4503,1247.8823,1.0,0.12785628
1648.29,61.98931,1655.2909,293.3867,1.0,0.041546978
535.46924,1777.8267,388.1921,1653.8982,1.0,0.07989472
1034.3419,811.07214,987.4174,867.0971,1.0,0.073061705
556.09235,1342.1609,475.3859,1267.091,1.0,0.04162742
1370.0294,395.89752,1353.5754,548.3234,1.0,0.18097027
1033.3848,281.99597,1070.0723,393.29626,1.0,0.05492079
1033.3848,281.99597,1070.0723,393.29626,1.0,0.05492079
1652.1559,49.058506,1660.8589,282.52948,1.0,0.12135571
534.1847,1953.703,359.21066,1811.1263,1.0,0.032342084
1065.6124,385.68353,1082.6003,491.15897,1.0,0.12012612
1065.6124,385.68353,1082.6003,491.15897,1.0,0.12012612
1034.4408,1147.0801,934.4259,1167.9846,1.0,0.025750255
1034.4408,1147.0801,934.4259,1167.9846,1.0,0.025750255
1370.0294,395.89752,1353.5754,548.3234,1.0,0.18097027
54.775307,1365.798,22.905996,1209.1249,1.0,0.10625275
224.71642,1864.9393,96.17906,1682.8494,1.0,0.032878414
224.7831,1035.6227,227.16965,940.34814,1.0,0.050192215
1033.052,2020.433,795.3538,1949.5994,1.0,0.081843026
55.19586,989.54486,82.53784,872.37305,1.0,0.041601673
953.52686,996.20154,885.8629,1020.0892,1.0,0.08974238
1192.0469,927.95844,1110.1146,996.7195,1.0,0.044929337
1654.2196,1375.9788,1453.1598,1470.7487,1.0,0.01765974
1654.2196,1375.9788,1453.1598,1470.7487,1.0,0.01765974
1033.052,2020.433,795.3538,1949.5994,1.0,0.081843026
1654.362,1777.9852,1389.9172,1830.5851,1.0,0.13926853
1034.5802,1438.5317,888.582,1428.9125,1.0,0.065680206
1656.125,806.2927,1544.8265,961.0282,1.0,0.0476226
225.42758,1210.1422,200.20213,1096.7397,1.0,0.05193845
1369.6731,270.9736,1372.9147,436.43552,1.0,0.12834992
1657.7639,841.6254,1540.7849,992.8867,1.0,0.11611499
1657.7639,841.6254,1540.7849,992.8867,1.0,0.11611499
1065.702,514.60315,1062.1781,606.66876,1.0,0.055879842
1585.2999,1613.2552,1354.0887,1672.3158,1.0,0.10757193
1585.2999,1613.2552,1354.0887,1672.3158,1.0,0.10757193
1243.5184,363.74567,1245.3009,499.6856,1.0,0.057761714
1208.2017,1105.4818,1096.661,1158.1416,1.0,0.1291396
1659.9117,249.63637,1636.0396,463.23727,1.0,0.013573463
1660.3833,1193.7609,1487.452,1308.5582,1.0,0.032853246
1584.9323,159.24976,1583.3026,370.4295,1.0,0.13127606
1584.7704,1537.5792,1365.5177,1604.4553,1.0,0.061533246
557.0411,1573.4972,439.76016,1474.3096,1.0,0.10192327
557.0411,1573.4972,439.76016,1474.3096,1.0,0.10192327
557.0411,1573.4972,439.76016,1474.3096,1.0,0.10192327
531.71484,1610.7606,411.12878,1503.7257,1.0,0.011946063
225.86723,2001.6716,75.6261,1805.4658,1.0,0.047347706
1432.7461,1324.297,1263.1085,1389.4799,1.0,0.09257695
531.62866,229.69809,629.0997,267.2553,1.0,0.046574112
1243.9087,163.40303,1277.3065,320.34198,1.0,0.0929263
1243.9087,163.40303,1277.3065,320.34198,1.0,0.0929263
154.92677,1850.662,35.98162,1659.038,1.0,0.059354465
154.92677,1850.662,35.98162,1659.038,1.0,0.059354465
1065.7594,1758.1256,866.00104,1719.9808,1.0,0.021471627
530.2724,1430.5674,438.36566,1342.2032,1.0,0.088739455
154.9669,1055.4028,161.50876,947.0373,1.0,0.026465343
154.9669,1055.4028,161.50876,947.0373,1.0,0.026465343
1065.7594,1758.1256,866.00104,1719.9808,1.0,0.021471627
57.220997,193.6279,210.11734,160.0701,1.0,0.092032276
57.220997,193.6279,210.11734,160.0701,1.0,0.092032276
1065.7594,1758.1256,866.00104,1719.9808,1.0,0.021471627
530.2724,1430.5674,438.36566,1342.2032,1.0,0.088739455
530.2724,1430.5674,438.36566,1342.2032,1.0,0.088739455
1207.8861,1408.2523,1048.5547,1429.1967,1.0,0.10140994
654.7876,1510.8955,537.0662,1433.7201,1.0,0.038842585
654.7876,1510.8955,537.0662,1433.7201,1.0,0.038842585
529.4106,1556.192,417.83105,1454.5076,1.0,0.15574877
1244.9023,84.71763,1290.5922,250.05986,1.0,0.06685066
226.47902,948.90405,242.44987,863.00604,1.0,0.11496497
1244.9023,84.71763,1290.5922,250.05986,1.0,0.06685066
528.8382,107.6188,645.91315,157.52654,1.0,0.078899056
528.8382,107.6188,645.91315,157.52654,1.0,0.078899056
1035.0438,1164.2834,932.28503,1183.4594,1.0,0.059802495
1031.3557,494.18433,1034.6809,582.96594,1.0,0.02689345
57.871883,700.82513,130.58282,614.2673,1.0,0.041851964
528.8382,107.6188,645.91315,157.52654,1.0,0.078899056
1244.9745,940.58234,1155.5988,1016.3135,1.0,0.114147164
1583.2654,1082.5531,1436.3705,1197.2415,1.0,0.5863544
1670.9624,1244.4071,1488.9703,1355.5724,1.0,0.07015635
1670.9989,272.44632,1642.419,485.37622,1.0,0.06527322
1670.9989,272.44632,1642.419,485.37622,1.0,0.06527322
1670.9989,272.44632,1642.419,485.37622,1.0,0.06527322
227.04016,1704.1233,123.83843,1539.2903,1.0,0.23065218
527.35144,665.46423,556.5516,656.69867,1.0,0.11620627
1671.927,177.80708,1658.1362,400.80264,1.0,0.036484323
655.14905,855.4346,640.9341,846.98773,1.0,0.064600974
1672.0927,1361.0464,1471.5782,1460.1714,1.0,0.07988483
525.5112,265.47577,618.0425,298.3834,1.0,0.107649565
1677.1997,378.13248,1631.133,581.01965,1.0,0.10584348
1677.1997,378.13248,1631.133,581.01965,1.0,0.10584348
1678.196,1611.4868,1437.452,1685.2898,1.0,0.08559218
1678.196,1611.4868,1437.452,1685.2898,1.0,0.08559218
524.4698,1195.0189,470.312,1130.3987,1.0,0.045476392
524.4698,1195.0189,470.312,1130.3987,1.0,0.045476392
1681.5237,1024.6646,1533.0917,1160.4977,1.0,0.05386732
1681.5237,1024.6646,1533.0917,1160.4977,1.0,0.05386732
1030.6647,91.57761,1097.7501,222.36139,1.0,0.11483393
1683.518,334.8263,1643.782,543.22974,1.0,0.05220019
1683.961,1410.9384,1474.2457,1506.7664,1.0,0.030909833
522.5354,1417.9766,433.45944,1329.8195,1.0,0.17493346
612.1847,159.93132,712.27673,217.49922,1.0,0.089368515
1685.6068,387.2764,1637.3518,590.41284,1.0,0.12265935
1686.0261,534.8017,1614.5524,722.68536,1.0,0.1438481
1686.1885,1690.3749,1432.1749,1757.2705,1.0,0.042740125
1030.3489,1712.1211,841.65924,1673.1737,1.0,0.12134202
1030.3232,1235.6918,916.7781,1246.5886,1.0,0.08471759
1431.3912,298.08243,1423.8527,470.56192,1.0,0.04666999
1687.7742,1898.8081,1400.7372,1944.1091,1.0,0.08855989
1247.7396,1120.1313,1129.7537,1177.5664,1.0,0.1430711
559.0614,771.82935,568.2284,756.85065,1.0,0.22394359
1247.9952,1112.5477,1131.2174,1170.5616,1.0,0.27093905
1207.4042,1158.8976,1087.4209,1205.8478,1.0,0.035321377
1207.4042,1158.8976,1087.4209,1205.8478,1.0,0.035321377
520.7972,1194.7584,466.97906,1129.5338,1.0,0.05878329
1431.3912,298.08243,1423.8527,470.56192,1.0,0.04666999
520.6451,934.48175,508.02286,896.5151,1.0,0.052599
655.6894,1980.0345,463.84415,1853.8887,1.0,0.03157095
520.6451,934.48175,508.02286,896.5151,1.0,0.052599
1029.6575,186.38605,1081.8079,307.0455,1.0,0.08935332
559.6954,1671.3065,426.66376,1562.3604,1.0,0.04688517
1580.05,247.97939,1564.8606,449.12784,1.0,0.06010435
1580.05,247.97939,1564.8606,449.12784,1.0,0.06010435
520.546,393.69656,593.29285,412.36298,1.0,0.039606795
520.546,393.69656,593.29285,412.36298,1.0,0.039606795
1690.9117,1097.1824,1530.0636,1226.9225,1.0,0.060259845
520.5062,2012.7769,337.68753,1861.8293,1.0,0.08221878
520.5062,2012.7769,337.68753,1861.8293,1.0,0.08221878
1691.2207,786.3158,1579.4415,948.635,1.0,0.09332409
1692.0903,115.38732,1686.4062,348.30298,1.0,0.39455205
1248.3787,1664.077,1044.3645,1664.6013,1.0,0.042192206
1579.6293,239.90257,1565.77,441.82666,1.0,0.071611024
655.8781,522.34424,694.185,548.84564,1.0,0.097071074
1248.3787,1664.077,1044.3645,1664.6013,1.0,0.042192206
157.76993,785.4817,206.6844,705.8498,1.0,0.0651704
559.9265,1222.4948,497.82065,1160.422,1.0,0.21832766
656.0188,207.04675,744.0682,266.6461,1.0,0.06397664
1028.2848,576.1483,1019.0551,655.8706,1.0,0.037637465
1696.0051,1579.0457,1458.5873,1659.1082,1.0,0.09632771
1696.0051,1579.0457,1458.5873,1659.1082,1.0,0.09632771
948.1552,447.7286,967.6382,528.1727,1.0,0.106796175
1696.798,1377.3774,1491.093,1478.647,1.0,0.085792854
517.67114,1365.672,437.33344,1282.0818,1.0,0.09315693
1697.2567,133.1071,1687.9374,364.85352,1.0,0.071117096
1698.7395,1413.3362,1487.108,1511.2172,1.0,0.00467228
