source_x,source_y,reference_x,reference_y,ransac_residual_px
925.875,523.125,1621.583251953125,513.15234375,2.1211235596121467
841.125,529.125,1535.5833740234375,516.22265625,1.88175074766353
861.375,529.125,1557.0833740234375,517.24609375,2.0755573614698593
1174.875,529.125,1867.297607421875,517.24609375,2.233141787821959
1049.625,529.875,1742.392822265625,519.29296875,1.4581669311808938
1126.875,535.125,1820.202392578125,522.36328125,2.0666983690563163
946.875,541.875,1640.011962890625,530.55078125,0.82080376517903
1045.125,542.625,1736.25,530.55078125,3.1884366993458606
1180.125,544.125,1875.488037109375,532.59765625,1.1220197412150705
934.125,549.375,1626.702392578125,535.66796875,2.899264775270596
1025.625,550.875,1720.892822265625,539.76171875,1.1872897083540292
745.875,556.125,1440.3690185546875,543.85546875,1.4172806377970937
947.625,557.625,1642.0595703125,547.94921875,1.538533771205549
930.375,561.375,1624.65478515625,548.97265625,1.329730660013824
1135.125,562.125,1827.369140625,551.01953125,2.059605515565941
982.875,566.625,1674.8214111328125,553.06640625,3.180750740332227
986.625,566.625,1680.96435546875,553.06640625,2.4847745347105628
955.875,574.125,1649.2261962890625,562.27734375,0.900277544087163
917.625,574.875,1612.369140625,563.30078125,1.0123347614806892
1193.625,574.875,1888.797607421875,562.27734375,1.8224619793468633
930.375,575.625,1625.6785888671875,562.27734375,2.632742643610954
968.625,576.375,1662.53564453125,563.30078125,1.9474646781708975
983.625,580.125,1675.84521484375,568.41796875,1.8278552020435859
1033.125,580.875,1727.03564453125,569.44140625,0.3816715336975212
1199.625,584.625,1892.892822265625,572.51171875,1.6259469615053235
808.125,585.375,1500.7738037109375,575.58203125,1.7376708783842598
1273.125,589.125,1968.65478515625,578.65234375,1.063061558909325
1103.625,589.875,1797.6785888671875,579.67578125,0.8471323330380648
1047.375,590.625,1743.416748046875,579.67578125,1.9741810035058207
1099.875,590.625,1792.5595703125,579.67578125,1.501992662116061
1021.125,593.625,1714.75,582.74609375,0.4483114059952173
969.375,594.375,1663.5595703125,581.72265625,1.5307885490799353
1006.875,595.125,1702.46435546875,585.81640625,2.4228068812024017
1024.875,595.125,1719.869140625,582.74609375,1.6055476165980112
943.125,598.875,1637.96435546875,585.81640625,2.1334534807464642
1200.375,601.875,1894.9404296875,590.93359375,0.18579212488211463
937.125,609.375,1629.7738037109375,596.05078125,2.4276505252130876
1125.375,619.125,1819.1785888671875,607.30859375,0.8590756494175286
1207.125,620.625,1902.107177734375,610.37890625,0.9629054178132308
1243.875,622.125,1938.96435546875,612.42578125,1.4167592662831026
1075.125,622.875,1769.011962890625,612.42578125,0.6783841378783844
1051.125,624.375,1746.488037109375,615.49609375,2.6058630329857224
785.625,625.125,1479.2738037109375,614.47265625,0.7054500006503921
998.625,625.125,1692.2261962890625,613.44921875,0.6038814304177048
980.625,628.875,1672.7738037109375,617.54296875,1.7329295817307953
1210.875,630.375,1906.202392578125,620.61328125,1.5674443377672505
847.875,631.125,1540.702392578125,619.58984375,0.7998279282724229
1002.375,632.625,1696.3214111328125,621.63671875,0.1825958863627319
1051.125,636.375,1742.392822265625,624.70703125,2.7984188050565124
880.875,640.125,1572.4404296875,628.80078125,2.0816197469429234
1240.875,645.375,1933.84521484375,631.87109375,2.8932943534217572
1057.125,646.875,1752.6309814453125,636.98828125,1.9507151501672404
1081.125,649.125,1776.1785888671875,635.96484375,2.2642929384897537
1261.125,652.125,1953.297607421875,639.03515625,3.0943197500031716
1147.875,653.625,1841.702392578125,645.17578125,2.653656950304797
1015.875,658.875,1710.65478515625,648.24609375,1.0368644341592292
1159.125,658.875,1853.988037109375,650.29296875,2.5758013793493926
880.125,663.375,1574.488037109375,652.33984375,0.7979877139882707
1267.125,664.875,1961.488037109375,653.36328125,0.5216629413899149
1157.625,670.125,1851.9404296875,657.45703125,1.5832569639384817
900.375,673.125,1593.9404296875,662.57421875,0.7527891498500359
1243.875,673.125,1938.96435546875,661.55078125,0.9031428494233682
1027.875,678.375,1722.9404296875,667.69140625,1.2713245076579127
1104.375,678.375,1798.702392578125,667.69140625,0.5266987611440235
958.875,679.125,1653.3214111328125,669.73828125,1.9961233335312458
1196.625,680.625,1890.84521484375,669.73828125,0.18882451438866493
868.125,688.875,1562.202392578125,677.92578125,0.6594602995519758
856.125,689.625,1548.892822265625,680.99609375,2.8292567957863866
1086.375,689.625,1780.2738037109375,677.92578125,0.5411821282155305
1136.625,693.375,1830.4404296875,680.99609375,1.2800066923424234
1140.375,694.875,1835.5595703125,683.04296875,1.2718700129487543
959.625,696.375,1653.3214111328125,686.11328125,1.0195241883913462
847.875,700.125,1541.7261962890625,687.13671875,1.6531663283893396
1269.375,700.125,1963.53564453125,690.20703125,1.1413870158481423
895.875,712.125,1588.8214111328125,700.44140625,0.7119280903698048
1000.875,717.375,1695.297607421875,708.62890625,2.6043780463386375
1123.125,718.125,1818.15478515625,704.53515625,2.604694144234169
1249.125,721.125,1942.03564453125,712.72265625,3.022474908178757
933.375,723.375,1625.6785888671875,712.72265625,1.5003030629888057
925.125,727.125,1619.53564453125,714.76953125,1.2843335505451514
989.625,730.125,1680.96435546875,719.88671875,2.6332338502795314
1013.625,730.125,1706.5595703125,716.81640625,2.2074925884603807
1264.875,730.125,1959.4404296875,719.88671875,0.8687791045500374
1207.125,737.625,1901.083251953125,728.07421875,1.6000955059533704
1103.625,739.125,1798.702392578125,729.09765625,1.6183068533969198
1135.875,739.875,1830.4404296875,729.09765625,0.6630921202201071
1219.875,739.875,1915.416748046875,728.07421875,1.478390262006076
938.625,740.625,1633.869140625,729.09765625,1.6272676597856914
1141.125,745.875,1836.583251953125,736.26171875,2.1174525943513953
979.875,750.375,1674.8214111328125,739.33203125,1.2786295113445003
1120.875,752.625,1816.107177734375,741.37890625,1.2345997362391157
935.625,753.375,1628.75,741.37890625,0.7874686980270585
1001.625,754.875,1693.25,742.40234375,2.409923869423368
1081.125,757.125,1772.083251953125,747.51953125,3.3795267069420283
1207.875,758.625,1904.15478515625,748.54296875,2.363618144455351
990.375,766.125,1681.988037109375,755.70703125,2.282341416607208
889.125,768.375,1581.65478515625,754.68359375,2.4579719824424884
1080.375,769.125,1773.107177734375,756.73046875,1.6109840328026719
1123.875,775.125,1818.15478515625,764.91796875,1.0823030542441694
1003.125,776.625,1698.369140625,766.96484375,2.2758270828926443
1142.625,777.375,1835.5595703125,765.94140625,1.0930772789988383
1102.125,778.875,1795.6309814453125,767.98828125,0.5623605289914495
943.875,783.375,1638.988037109375,771.05859375,1.7891956306728305
855.375,787.875,1547.8690185546875,776.17578125,0.9152197791584827
1017.375,787.875,1712.702392578125,777.19921875,1.7350227359916146
1073.625,787.875,1767.988037109375,776.17578125,0.6521105950476335
955.875,796.875,1650.25,784.36328125,1.3598691688939306
1360.625,517.875,2056.797607421875,509.10546875,2.3771780663087827
1431.125,528.375,2125.392822265625,517.29296875,0.808740110157159
1421.375,531.375,2114.130859375,521.38671875,2.312732504451885
1127.375,535.125,1820.297607421875,522.41015625,2.2529507545509646
1419.875,541.125,2112.083251953125,530.59765625,2.735267315559083
1179.875,543.375,1874.5595703125,532.64453125,0.3221378677650365
1438.625,545.625,2132.5595703125,533.66796875,1.6197639688243581
1390.625,546.375,2085.46435546875,534.69140625,0.9329106846932591
1287.125,559.125,1982.0595703125,550.04296875,1.79417637917123
1541.375,565.875,2234.9404296875,554.13671875,1.9287708167183664
1104.125,571.125,1800.84521484375,559.25390625,2.643155778817759
1353.875,571.125,2049.630859375,561.30078125,1.4066805848308923
1276.625,571.875,1971.8214111328125,562.32421875,1.4564664801835294
1194.875,574.125,1888.892822265625,561.30078125,1.922376818798886
1579.625,575.625,2274.869140625,566.41796875,1.4279905144313045
1583.375,575.625,2279.988037109375,564.37109375,1.5109333104996778
1299.875,577.875,1995.3690185546875,566.41796875,1.0501038257681166
1760.375,582.375,2456.083251953125,571.53515625,0.357506371490924
1199.375,585.375,1892.988037109375,572.55859375,2.024708031007291
1505.375,585.375,2198.083251953125,575.62890625,2.5364820672679755
1047.125,590.625,1743.511962890625,579.72265625,2.322422189969039
1095.125,591.375,1789.5833740234375,580.74609375,0.5034618152365204
1102.625,591.375,1794.702392578125,579.72265625,2.199015278376943
1338.875,598.125,2034.2738037109375,588.93359375,1.8119366620218518
1289.375,598.875,1982.0595703125,585.86328125,2.837610377217857
1200.125,601.875,1895.03564453125,590.98046875,0.5346806613016508
1260.125,604.875,1955.4404296875,593.02734375,1.2261073511218112
1304.375,604.875,2000.488037109375,595.07421875,1.8657209227221843
1342.625,607.125,2037.34521484375,596.09765625,0.16889993489340122
1563.125,607.125,2259.511962890625,598.14453125,2.108563017155265
1623.125,610.125,2316.84521484375,600.19140625,1.705566509120417
1479.875,613.875,2176.583251953125,602.23828125,1.9541513417059446
1564.625,617.625,2260.53564453125,608.37890625,1.6457439714339006
1207.625,620.625,1902.202392578125,610.42578125,0.8161278113054276
1243.625,621.375,1939.0595703125,612.47265625,2.2832671607862287
1255.625,622.875,1950.3214111328125,610.42578125,1.5132904834745446
1298.375,623.625,1993.3214111328125,610.42578125,2.3121970901620816
1051.625,624.375,1746.5833740234375,614.51953125,1.5659531906063076
1216.625,640.875,1910.392822265625,629.87109375,0.5933900067638631
1403.375,640.875,2097.75,627.82421875,2.2279677352882774
1417.625,640.875,2113.107177734375,630.89453125,1.1074710593951698
1578.875,640.875,2272.8212890625,627.82421875,2.6200085807374527
1057.625,646.125,1752.7261962890625,637.03515625,2.3206340775042937
1418.375,651.375,2112.083251953125,640.10546875,1.1450213983670794
1502.375,655.125,2197.0595703125,643.17578125,1.1852818503671936
1369.625,661.875,2063.96435546875,650.33984375,0.7023574739507678
1267.625,664.875,1960.5595703125,654.43359375,1.5998573502127527
1101.125,671.625,1794.702392578125,657.50390625,3.025038054180131
1244.375,673.125,1939.0595703125,662.62109375,0.6049914881718632
1362.875,673.125,2057.821533203125,659.55078125,2.665301532334865
1104.125,678.375,1798.797607421875,667.73828125,0.788287927970523
1300.625,679.875,1995.3690185546875,668.76171875,0.28867245112750795
1288.625,680.625,1985.1309814453125,668.76171875,2.2236100697383603
1323.125,682.875,2017.892822265625,673.87890625,1.9903333590999415
1458.125,691.875,2152.011962890625,680.01953125,1.342462947659321
1139.375,695.625,1835.65478515625,683.08984375,2.575074170662814
1491.125,697.875,2184.77392578125,685.13671875,2.2416517545926693
1269.125,700.125,1963.6309814453125,690.25390625,1.1712189883397226
1425.125,700.875,2119.25,689.23046875,0.9438858736517606
1281.125,705.375,1976.9404296875,695.37109375,1.7445924520792848
1533.125,712.125,2227.77392578125,702.53515625,1.2813239106933632
1306.625,718.125,1999.46435546875,704.58203125,2.98252523895643
1156.625,721.875,1849.988037109375,711.74609375,1.2725352322651016
1248.875,721.875,1942.1309814453125,712.76953125,2.2397366537734036
1533.125,724.875,2227.77392578125,714.81640625,0.8396285763230312
1350.125,725.625,2042.46435546875,716.86328125,3.1302365117050943
1456.625,727.125,2152.011962890625,714.81640625,1.5288706183999412
1268.375,729.375,1963.6309814453125,716.86328125,1.7028571998787407
1320.125,731.625,2014.8214111328125,719.93359375,0.7012583373692529
1266.125,733.125,1958.511962890625,720.95703125,2.231956728009114
1206.875,737.625,1901.1785888671875,727.09765625,0.6132630006317663
1104.125,739.125,1797.7738037109375,729.14453125,1.2801141547742088
1219.625,739.125,1915.511962890625,728.12109375,1.6636641369774803
1148.375,746.625,1842.8214111328125,736.30859375,0.9534177511435751
1374.125,746.625,2071.130859375,736.30859375,2.5551406170347537
1121.375,752.625,1816.202392578125,742.44921875,1.3323565263179173
1365.125,753.375,2059.869140625,742.44921875,0.24710638746550992
1080.875,768.375,1773.202392578125,756.77734375,1.5965223686780614
1091.375,769.125,1786.511962890625,755.75390625,2.4379951460259965
1123.625,775.125,1818.25,764.96484375,1.266305502871707
1088.375,775.875,1781.392822265625,765.98828125,1.641702842269588
1142.375,778.125,1835.65478515625,765.98828125,1.1598157032890417
1101.875,778.875,1795.7261962890625,767.01171875,0.6002688706535722
1784.125,517.875,2479.72607421875,510.15234375,2.6813844939143836
1802.125,517.875,2496.107177734375,508.10546875,1.9049166453685245
2246.875,526.125,2942.488037109375,515.26953125,1.3768057282883632
2087.875,528.375,2782.77392578125,519.36328125,1.8786820113760456
2146.375,530.625,2844.202392578125,518.33984375,2.5355002063581944
2125.375,536.625,2823.72607421875,525.50390625,2.1378249736509134
1811.125,541.125,2508.392822265625,530.62109375,1.5001969583429406
2036.875,541.875,2731.583251953125,531.64453125,1.5427466328995998
2297.125,544.125,2993.6787109375,534.71484375,0.6586343532507924
2123.875,550.875,2820.65478515625,540.85546875,0.3856098715007202
2025.625,551.625,2722.369140625,541.87890625,0.7301709496137546
1900.375,552.375,2595.416748046875,543.92578125,2.1034173407915406
1810.375,553.125,2506.34521484375,544.94921875,2.256832977775168
1904.125,553.125,2600.53564453125,542.90234375,0.47517778509180036
2151.625,554.625,2848.297607421875,542.90234375,1.585039285717271
1938.625,555.375,2635.34521484375,542.90234375,2.2613106768453433
1973.125,556.875,2669.130859375,546.99609375,0.4260997376619855
2281.375,556.875,2977.297607421875,548.01953125,1.4520908317363448
1997.125,561.375,2692.6787109375,553.13671875,2.1257876010751318
2221.375,563.625,2917.916748046875,553.13671875,0.3902891702840091
1755.625,565.125,2453.107177734375,556.20703125,2.4323463411709225
1952.125,569.625,2649.6787109375,558.25390625,1.84574463138339
1766.125,571.875,2462.321533203125,564.39453125,3.052860737286293
2180.875,572.625,2876.96435546875,562.34765625,0.44404055033840073
2112.625,573.375,2807.34521484375,564.39453125,2.052000606173724
1946.875,574.875,2642.511962890625,566.44140625,1.9419055898103037
2072.875,579.375,2768.4404296875,568.48828125,0.9574322948641121
2294.125,579.375,2990.607177734375,568.48828125,0.8626652564780247
1986.625,580.125,2685.511962890625,568.48828125,3.094792920003763
1745.125,580.875,2439.797607421875,569.51171875,1.2419247480874696
1831.375,583.875,2526.821533203125,575.65234375,2.241117694036606
1937.875,583.875,2635.34521484375,574.62890625,1.8587339087859442
2116.375,583.875,2811.4404296875,574.62890625,1.6167457258086348
2144.875,584.625,2841.130859375,573.60546875,0.8439881277089499
2018.125,586.125,2715.202392578125,574.62890625,1.5183782944451605
2105.875,588.375,2803.25,577.69921875,1.1353383029318331
2251.375,591.375,2950.6787109375,580.76953125,2.710788017977044
1852.375,592.875,2547.297607421875,581.79296875,1.0770249571917303
1948.375,595.125,2644.5595703125,584.86328125,0.22225312197498145
2074.375,595.875,2770.488037109375,585.88671875,0.30798415859798883
1911.625,599.625,2607.702392578125,588.95703125,0.32256186092614497
2030.875,601.125,2726.46435546875,591.00390625,0.5931653533044552
2142.625,601.875,2839.083251953125,591.00390625,0.6599392855741101
2280.625,607.875,2978.3212890625,596.12109375,1.9335835754595772
2294.125,611.625,2990.607177734375,601.23828125,0.35633462174233094
1565.125,618.375,2260.630859375,608.40234375,0.8147758678389883
1849.375,622.125,2547.297607421875,613.51953125,2.876143958534066
1926.625,624.375,2621.011962890625,612.49609375,2.10372291383613
2148.625,628.875,2845.22607421875,617.61328125,1.0459057483284866
2112.625,629.625,2807.34521484375,618.63671875,1.722939375595395
2275.375,629.625,2971.15478515625,621.70703125,2.382413758667332
2012.125,631.125,2710.083251953125,619.66015625,2.189254576377504
1835.875,631.875,2531.9404296875,622.73046875,1.4031573541848081
1902.625,631.875,2597.46435546875,620.68359375,1.2461621275594932
1541.875,632.625,2237.083251953125,619.66015625,2.2344965962297234
2045.125,633.375,2742.84521484375,622.73046875,1.6126868820062048
2247.625,633.375,2942.488037109375,622.73046875,1.7719929334792357
2204.875,634.875,2903.583251953125,624.77734375,2.2341614706241684
2074.375,635.625,2771.511962890625,623.75390625,1.8214945722080518
2140.375,637.875,2838.0595703125,626.82421875,1.5641109365307617
2174.875,637.875,2870.8212890625,626.82421875,0.9396507081148736
2255.875,638.625,2951.702392578125,627.84765625,0.9681075740739666
1757.875,643.125,2454.130859375,633.98828125,1.6184995126645783
2130.625,643.125,2825.77392578125,630.91796875,2.2526732779857213
1988.125,644.625,2684.488037109375,635.01171875,0.8579333785513981
2058.625,644.625,2755.130859375,635.01171875,0.8036089267049665
2000.875,648.375,2697.797607421875,639.10546875,1.433539714979816
2132.875,652.125,2827.8212890625,643.19921875,1.9164719211443315
2162.125,652.125,2858.53564453125,643.19921875,1.3354186470743377
1814.125,652.875,2508.392822265625,640.12890625,2.5857499546869716
2023.375,654.375,2721.34521484375,642.17578125,2.6402843412922365
1832.125,659.625,2528.869140625,650.36328125,1.6806423839629
2288.875,660.375,2985.488037109375,651.38671875,1.1802360545895256
2264.875,661.125,2961.9404296875,650.36328125,0.7593416317454041
2016.625,661.875,2712.130859375,650.36328125,1.241872929411231
2248.375,661.875,2944.53564453125,652.41015625,0.8257152858098071
2129.125,664.875,2825.77392578125,654.45703125,0.39384927511018863
2207.125,667.875,2902.5595703125,656.50390625,1.507172069995616
2123.125,668.625,2817.583251953125,659.57421875,2.1944981772895376
2180.875,668.625,2875.9404296875,658.55078125,1.325833049595006
1989.625,669.375,2684.488037109375,658.55078125,1.1771679018144858
2042.125,669.375,2738.75,656.50390625,2.552089729744372
2020.375,670.875,2716.22607421875,660.59765625,0.2169744844706105
2161.375,672.375,2858.53564453125,660.59765625,1.7071736920446585
1779.625,676.875,2473.583251953125,667.76171875,2.1476720211581
1888.375,678.375,2582.107177734375,668.78515625,2.20951391012193
2225.875,679.125,2923.03564453125,670.83203125,2.0716989055826622
2031.625,682.125,2729.53564453125,669.80859375,2.6767947961519276
2200.375,682.125,2896.416748046875,672.87890625,1.0810718212060322
1992.625,684.375,2689.607177734375,675.94921875,2.257934329442298
2031.625,691.125,2726.46435546875,681.06640625,1.2394805529029027
2277.625,691.125,2972.1787109375,680.04296875,2.1779022951160405
2039.125,692.625,2734.65478515625,682.08984375,0.5266724681028915
1942.375,700.125,2636.369140625,689.25390625,1.8680794481255842
1868.875,709.875,2565.72607421875,701.53515625,2.528215376146818
1948.375,714.375,2644.5595703125,705.62890625,1.7999597067609165
1850.875,715.875,2545.25,707.67578125,2.68774407809235
2088.625,715.875,2784.8212890625,703.58203125,1.8976128426092906
1609.375,739.125,2304.65478515625,729.16796875,0.8818130846495728
2131.125,517.875,2829.96435546875,506.10546875,2.8730536855451163
2684.625,517.875,3382.8212890625,507.12890625,1.1937371445536151
2761.875,520.125,3459.607177734375,509.17578125,1.335434880263218
2729.625,523.125,3425.8212890625,513.26953125,1.5722435698733919
2247.375,525.375,2942.583251953125,514.29296875,1.8404729065138077
2701.125,527.625,3400.22607421875,518.38671875,1.4795980674534739
2146.125,530.625,2844.297607421875,518.38671875,2.6953031248070998
2125.125,536.625,2823.821533203125,525.55078125,2.4327273703191357
2655.375,539.625,3356.202392578125,531.69140625,3.7157891234014837
2389.125,541.875,3085.916748046875,533.73828125,1.8187425818788119
2296.875,544.125,2993.77392578125,534.76171875,0.6639601472505171
2750.625,548.625,3448.34521484375,537.83203125,1.1327432195658775
2123.625,551.625,2821.77392578125,540.90234375,1.8136093452661535
2407.875,551.625,3106.392822265625,543.97265625,2.7300660090946045
2628.375,556.125,3326.511962890625,549.08984375,2.8083910247244446
2281.125,556.875,2977.392822265625,548.06640625,1.3303640805586243
2779.875,558.375,3477.011962890625,549.08984375,0.766643363122165
2744.625,559.125,3443.22607421875,548.06640625,1.6290234784960247
2419.125,562.875,3115.607177734375,551.13671875,1.8770452885152125
2221.125,563.625,2918.011962890625,553.18359375,0.43410462806217465
2749.125,563.625,3448.34521484375,552.16015625,2.319307119486992
2618.625,565.875,3315.25,556.25390625,0.8486739546054958
2349.375,566.625,3047.011962890625,557.27734375,1.0013389977626175
2404.875,566.625,3102.297607421875,557.27734375,0.7445364695512443
2413.875,568.125,3110.488037109375,558.30078125,0.4250646642076614
2630.625,570.375,3327.53564453125,559.32421875,1.387298412658078
2180.625,572.625,2876.03564453125,561.37109375,1.5616927044865345
2587.875,573.375,3284.53564453125,565.46484375,2.0430149273668086
2112.375,574.125,2806.416748046875,564.44140625,2.3820317043100534
2285.625,575.625,2983.53564453125,565.46484375,1.181039820385194
2712.375,575.625,3408.416748046875,565.46484375,1.6594428919998294
2426.625,577.125,3122.77392578125,566.48828125,1.1146460576541086
2339.625,579.375,3036.77392578125,571.60546875,2.279913306035341
2572.125,580.125,3268.15478515625,569.55859375,1.4946175646675848
2683.125,580.125,3381.797607421875,568.53515625,2.1395410392365077
2124.375,581.625,2818.702392578125,570.58203125,2.218083316398452
2682.375,583.875,3379.75,574.67578125,0.5918199145948904
2581.875,584.625,3279.416748046875,574.67578125,0.21864188717895186
2338.875,586.125,3036.77392578125,577.74609375,1.9723740958623344
2309.625,587.625,3007.083251953125,576.72265625,1.0871499933593483
2105.625,589.125,2804.369140625,578.76953125,2.417216344068134
2659.125,589.125,3357.22607421875,581.83984375,2.567737457895848
2401.125,589.875,3097.1787109375,581.83984375,2.1563866056278385
2404.875,589.875,3102.297607421875,580.81640625,1.0360918521951912
2726.625,589.875,3423.77392578125,579.79296875,0.6145431179432581
2507.625,601.125,3205.702392578125,592.07421875,1.2566705516667798
2577.375,601.125,3274.297607421875,590.02734375,1.2954182095948532
2709.375,607.125,3405.34521484375,597.19140625,1.6302366992149053
2731.875,607.125,3428.892822265625,597.19140625,0.6491579737077431
2147.625,608.625,2843.27392578125,597.19140625,1.424027293431174
2274.375,610.125,2973.297607421875,598.21484375,2.8858112806129257
2624.625,610.125,3324.46435546875,599.23828125,2.64922495007488
2764.125,611.625,3460.630859375,602.30859375,1.2647660112034136
2540.625,612.375,3236.416748046875,602.30859375,1.4415502892622456
2624.625,613.875,3321.392822265625,604.35546875,0.7109592001859586
2698.125,613.875,3399.202392578125,604.35546875,3.529060806068619
2389.125,620.625,3083.869140625,611.51953125,2.3400906339382264
2236.125,624.375,2932.34521484375,612.54296875,1.699062967161507
2581.125,624.375,3278.392822265625,612.54296875,1.9424877320479925
2603.625,626.625,3301.9404296875,617.66015625,1.334760078417042
2148.375,629.625,2845.321533203125,617.66015625,1.8170076318098636
2275.875,629.625,2971.25,621.75390625,2.596767013582691
2334.375,629.625,3029.607177734375,619.70703125,1.538206258003775
2112.375,630.375,2807.4404296875,618.68359375,1.8706616994647978
2529.375,631.875,3225.15478515625,623.80078125,2.3287803632762687
2683.125,631.875,3379.75,620.73046875,1.590330745861938
2247.375,633.375,2942.583251953125,622.77734375,1.427093865044592
2140.875,634.125,2837.130859375,624.82421875,0.9584073568200974
2074.125,635.625,2771.607177734375,623.80078125,1.9855481934614219
2204.625,635.625,2902.65478515625,624.82421875,1.6646172118266531
2227.875,635.625,2924.15478515625,623.80078125,1.6551309606158013
2301.375,635.625,2997.869140625,623.80078125,1.7062788879537831
2446.875,636.375,3142.22607421875,626.87109375,1.7163897972978694
2613.375,636.375,3311.15478515625,625.84765625,0.7808460324155685
2556.375,637.125,3252.797607421875,625.84765625,1.5712249468390276
2790.375,637.125,3489.297607421875,626.87109375,1.307352863900822
2359.125,637.875,3056.22607421875,625.84765625,1.965762076549322
2256.375,638.625,2951.797607421875,626.87109375,1.9639380986740274
2346.375,638.625,3041.892822265625,627.89453125,1.4065320412312328
2586.375,638.625,3282.488037109375,627.89453125,1.4344286840282328
2314.875,641.625,3011.1787109375,631.98828125,0.629625298226506
2130.375,643.125,2826.892822265625,631.98828125,0.8875477938889612
2059.125,644.625,2755.22607421875,635.05859375,0.7691656225579895
2608.875,648.375,3305.011962890625,639.15234375,1.3605015074034719
2178.375,649.125,2872.96435546875,638.12890625,1.960678497046146
2349.375,649.125,3044.96435546875,639.15234375,1.1826332643594775
2132.625,652.125,2828.9404296875,643.24609375,1.4051800733612079
2161.875,652.125,2858.630859375,642.22265625,0.5335126740115734
2335.125,656.625,3032.6787109375,647.33984375,1.1822731497945687
2416.125,657.375,3112.53564453125,646.31640625,1.1075250648240822
2311.125,658.125,3007.083251953125,647.33984375,0.9554052085259693
2348.625,659.625,3045.988037109375,649.38671875,0.6265141463161191
2288.625,660.375,2984.5595703125,650.41015625,0.7140344712354602
2248.875,661.125,2944.630859375,652.45703125,1.7192880742408148
2264.625,661.125,2962.03564453125,650.41015625,0.9944556754401266
2326.125,661.125,3024.488037109375,650.41015625,1.7618648572573945
2128.875,664.875,2825.869140625,653.48046875,1.3092152607100536
2485.875,665.625,3183.1787109375,655.52734375,0.2836018015721964
2207.625,667.125,2905.72607421875,657.57421875,1.802321294330258
2180.625,668.625,2877.0595703125,656.55078125,1.8095842623105767
2302.125,670.125,2997.869140625,660.64453125,1.125419809941744
2326.875,670.875,3022.4404296875,659.62109375,1.5720604553458069
2099.625,671.625,2794.130859375,662.69140625,2.198139762044712
2354.625,671.625,3050.083251953125,661.66796875,1.2968217827679045
2161.875,672.375,2858.630859375,659.62109375,2.5049038999803694
2310.375,674.625,3006.0595703125,662.69140625,2.0093435799921706
2248.125,676.875,2945.65478515625,667.80859375,1.5414012617385966
2425.875,678.375,3121.75,667.80859375,1.1216199403930724
2200.125,682.125,2896.511962890625,671.90234375,0.045397298007099754
2323.875,682.125,3021.416748046875,673.94921875,2.17641633965109
2310.375,684.375,3007.083251953125,673.94921875,0.25711568751759883
2278.875,691.125,2973.297607421875,680.08984375,2.2843461206283773
2789.375,529.125,3488.369140625,519.43359375,1.1239262018732061
2767.625,543.375,3465.84521484375,535.80859375,2.115354494467615
2661.875,551.625,3358.34521484375,541.94921875,1.101010230012057
2798.375,556.875,3496.5595703125,546.04296875,1.244253113419378
3000.125,557.625,3699.27392578125,547.06640625,1.3903072973376884
2779.625,558.375,3477.107177734375,549.11328125,0.5085308615652367
2618.375,565.875,3314.321533203125,558.32421875,2.6994213076188736
2652.125,565.875,3352.202392578125,555.25390625,2.690029294815189
2924.375,573.375,3622.488037109375,562.41796875,1.4054689062227694
2711.375,575.625,3408.511962890625,565.48828125,0.6504129644470823
2571.125,580.125,3268.25,571.62890625,1.3639743030902793
2582.375,584.625,3278.488037109375,574.69921875,1.2429840937576497
2925.125,585.375,3622.488037109375,575.72265625,0.7248916552300045
2684.375,589.875,3380.869140625,578.79296875,1.6964991439101689
3213.125,591.375,3911.202392578125,582.88671875,1.0493895494283745
2676.125,602.625,3373.702392578125,591.07421875,1.7646651771389694
2699.375,603.375,3396.22607421875,592.09765625,1.6733615672957707
2731.625,606.375,3430.011962890625,597.21484375,0.949579490984946
2763.875,611.625,3460.72607421875,601.30859375,1.034579455939797
2586.875,613.125,3285.65478515625,603.35546875,1.4612776624029495
2624.375,613.125,3322.511962890625,602.33203125,1.2024833905416377
2699.375,613.125,3399.297607421875,604.37890625,2.5775710552762705
2808.125,613.125,3505.77392578125,605.40234375,1.976238886496903
3060.875,616.875,3759.6787109375,606.42578125,1.0664915509412152
2927.375,625.875,3627.607177734375,615.63671875,2.2893050560462846
2931.125,627.375,3632.72607421875,617.68359375,3.5662705132018493
2682.875,631.125,3379.84521484375,620.75390625,0.7679384141645178
2790.125,636.375,3489.392822265625,626.89453125,1.5666177844304168
2586.125,637.125,3282.583251953125,628.94140625,1.9068316908983327
2853.875,642.375,3552.869140625,632.01171875,1.3265870861019742
2717.375,643.875,3414.65478515625,633.03515625,1.0721178777650675
2608.625,648.375,3305.107177734375,639.17578125,1.0889155800849597
