source_x,source_y,reference_x,reference_y,ransac_residual_px
2247.625,633.375,2943.0,623.0,0.6447842820158125
2141.875,634.125,2836.0,623.0,1.5459899100582908
2204.875,634.875,2903.0,625.0,2.534408833752907
2074.375,635.625,2772.0,624.0,2.2097124501034893
2227.375,635.625,2924.0,624.0,1.1332925569965748
2255.875,638.625,2952.0,628.0,0.3095606626899261
1920.625,640.875,2615.0,628.0,1.9027881574260792
1883.875,641.625,2579.0,632.0,1.572487850506091
1757.875,643.125,2454.0,634.0,2.54446762048876
2130.625,643.125,2827.0,631.0,1.3866695051436781
2058.625,644.625,2755.0,634.0,1.000281356043551
2004.625,648.375,2701.0,637.0,1.0550620163837745
2177.875,649.125,2873.0,638.0,0.6017655708171455
2132.875,652.125,2829.0,644.0,2.940497331828218
1814.125,652.875,2508.0,640.0,1.8790774530564536
2023.375,654.375,2721.0,643.0,2.2580094141068296
1967.125,655.125,2660.0,643.0,2.560668724071302
2033.875,656.625,2727.0,644.0,2.711228826346241
2264.875,661.125,2962.0,650.0,1.2775023692518395
2016.625,661.875,2712.0,651.0,0.3212984240607866
2036.125,662.625,2730.0,652.0,1.6152420077324
2207.125,667.875,2905.0,658.0,2.4429252178584115
2123.125,668.625,2817.0,659.0,2.2608542815069814
2180.875,668.625,2877.0,656.0,1.6117469698194158
1989.625,669.375,2685.0,658.0,0.1381077714477291
2042.125,669.375,2739.0,657.0,1.88042750087316
2020.375,670.875,2716.0,661.0,1.402099017817372
2093.125,670.875,2788.0,659.0,0.9325711111098444
1779.625,676.875,2473.0,665.0,1.511741150509156
1888.375,678.375,2583.0,669.0,2.097983211027827
2200.375,682.125,2896.0,673.0,2.019657399516125
2185.375,683.625,2883.0,671.0,2.4456526177367164
1648.375,687.375,2341.0,673.0,3.2860417891443414
2277.625,691.125,2973.0,680.0,0.46147952333502074
2255.125,691.875,2951.0,680.0,0.7284765978401294
2039.125,692.625,2734.0,682.0,0.8814367602915313
2240.875,693.375,2937.0,683.0,0.8803062114127258
2193.625,698.625,2886.0,687.0,3.2987928131755764
1942.375,700.125,2636.0,689.0,1.5621682927538203
2111.875,703.875,2807.0,692.0,0.6171235870555916
1883.875,712.125,2577.0,701.0,1.945462384779194
1841.875,727.875,2538.0,715.0,1.6476549276327521
1589.125,737.625,2283.0,726.0,0.6746232983303853
1609.375,739.125,2305.0,728.0,1.5606201921040102
2684.625,517.875,3383.0,508.0,1.4453844324768717
2761.875,520.125,3459.0,509.0,1.562601909812344
2477.625,520.875,3175.0,509.0,2.1991897698999026
2489.625,520.875,3186.0,509.0,2.0474579007993943
2656.875,523.125,3351.0,514.0,2.817519373514026
2729.625,523.125,3426.0,513.0,0.834788753487004
2247.375,525.375,2943.0,515.0,0.5038654197920907
2107.125,527.625,2800.0,519.0,3.3121325775704236
2701.125,527.625,3400.0,518.0,1.9064567307158309
2789.625,529.125,3488.0,520.0,1.3140333578085304
2804.625,533.625,3502.0,522.0,2.0291498077051187
2125.125,536.625,2823.0,525.0,2.4817797508982937
2389.125,541.875,3087.0,534.0,2.693529258122104
2308.125,547.125,3004.0,535.0,1.9623151674132173
2750.625,548.625,3447.0,537.0,1.983531212459897
2123.625,551.625,2821.0,540.0,2.0386495428285647
2407.875,551.625,3106.0,543.0,2.3285054883454084
2662.875,551.625,3358.0,541.0,1.8884640803811605
2685.375,553.125,3382.0,542.0,1.3058728226398217
2419.125,556.125,3116.0,546.0,0.5274959569886336
2628.375,556.125,3326.0,548.0,1.9887737790390532
2767.875,557.625,3464.0,547.0,1.2470789182633895
2221.125,563.625,2918.0,552.0,1.5695691611303708
2349.375,566.625,3048.0,558.0,2.9364997842045306
2404.875,566.625,3101.0,557.0,0.6098595979546906
2413.875,568.125,3110.0,558.0,0.20980478591794674
2581.125,568.125,3276.0,558.0,1.7845546989641565
2630.625,570.375,3327.0,559.0,1.4161936631350633
2180.625,572.625,2876.0,561.0,1.2453596858663682
2587.875,573.375,3285.0,563.0,0.5527285884529427
2112.375,574.125,2806.0,564.0,2.1098979275018386
2381.625,574.875,3075.0,564.0,2.9254690094799582
2716.125,575.625,3414.0,564.0,1.919235188714329
2430.375,576.375,3126.0,565.0,1.33501363839252
2571.375,576.375,3267.0,567.0,1.2387544602301364
2422.875,577.125,3121.0,568.0,2.1306241398537002
2127.375,577.875,2825.0,567.0,1.9347274136865868
2560.875,577.875,3256.0,566.0,2.2874935844295896
2572.125,580.125,3268.0,572.0,2.1389528034642233
2683.125,580.125,3380.0,570.0,0.10801403395010067
2124.375,581.625,2818.0,570.0,2.3277189652932515
2343.375,581.625,3041.0,570.0,1.939320434510887
2682.375,583.875,3380.0,575.0,1.4104985013720654
2581.875,584.625,3280.0,574.0,1.5669336365143283
2764.875,586.125,3459.0,576.0,2.8811433892225145
2309.625,587.625,3006.0,577.0,0.35679112244157957
2105.625,589.125,2803.0,578.0,1.7860755292918982
2659.125,589.125,3357.0,582.0,3.1710813485567053
2401.125,589.875,3097.0,582.0,2.5141199196278357
2410.125,592.125,3107.0,580.0,1.8605362529398277
2551.125,594.375,3247.0,586.0,1.9857566665514301
2507.625,601.125,3206.0,592.0,2.266399793621937
2357.625,604.125,3053.0,592.0,1.8032438579223429
2368.125,604.125,3063.0,594.0,1.3382284645125322
2789.625,605.625,3485.0,594.0,2.2584713859679337
2495.625,607.125,3192.0,598.0,1.2526316459863305
2731.875,607.125,3429.0,597.0,0.22530440490187625
2773.875,607.125,3470.0,595.0,2.1974852698307745
2281.125,607.875,2974.0,597.0,3.1187907646708535
2393.625,607.875,3090.0,600.0,2.612110726304834
2274.375,610.125,2972.0,602.0,2.9921442767272364
2624.625,610.125,3323.0,600.0,1.7040107990968434
2764.125,611.625,3461.0,601.0,0.49078300427090654
2540.625,612.375,3236.0,603.0,1.5008820768693585
2809.125,613.125,3505.0,605.0,2.3028622569770336
2624.625,613.875,3321.0,605.0,1.4484287886604261
2359.875,617.625,3056.0,606.0,1.0479878820375883
2204.625,619.875,2898.0,610.0,2.5809889943268898
2389.125,620.625,3084.0,611.0,1.6096217542956686
2589.375,623.625,3286.0,612.0,1.2362505163489694
2603.625,626.625,3301.0,618.0,1.9289498841749833
2148.375,629.625,2844.0,618.0,0.7654294757657079
2275.875,629.625,2972.0,621.0,2.1194058774940867
2334.375,629.625,3030.0,619.0,0.4318748816061747
2683.125,631.875,3380.0,621.0,0.5376777396834518
2634.375,632.625,3329.0,621.0,2.3738871098315126
2766.375,632.625,3464.0,621.0,1.521107853370205
2140.875,634.125,2836.0,623.0,0.5740802358496223
2077.875,635.625,2772.0,624.0,1.5427014876337057
2204.625,635.625,2903.0,625.0,2.604893410227378
2227.875,635.625,2924.0,624.0,0.8574440514082956
2301.375,635.625,2998.0,624.0,1.090076613875023
2446.875,636.375,3142.0,627.0,1.6856352991001748
2556.375,637.125,3253.0,626.0,0.6312027227668824
2175.375,637.875,2871.0,626.0,0.9921549370497976
2359.125,637.875,3057.0,627.0,1.792564805065032
2794.125,637.875,3490.0,627.0,1.252691760567385
2256.375,638.625,2952.0,628.0,0.31615365582726707
2346.375,638.625,3042.0,627.0,1.0022042485801146
2586.375,638.625,3283.0,629.0,0.8657497397482224
2593.875,640.125,3292.0,628.0,2.2599915114923514
2314.875,641.625,3011.0,632.0,1.1561231630047861
2725.875,641.625,3424.0,632.0,1.4925781978075017
2059.125,644.625,2755.0,634.0,0.5842464397883644
2302.875,647.625,2998.0,635.0,1.985398188577574
2178.375,649.125,2873.0,638.0,1.091804765970555
2349.375,649.125,3045.0,638.0,0.5443091343363433
2461.125,652.875,3158.0,641.0,1.3188498004469364
2335.125,656.625,3033.0,647.0,2.230343794544067
2311.125,658.125,3008.0,648.0,1.1882840458682107
2184.375,661.125,2882.0,650.0,1.9315509469334022
2248.875,661.125,2945.0,653.0,2.8529850864072834
2264.625,661.125,2962.0,650.0,1.5259314581364147
2326.125,661.125,3023.0,651.0,1.171453236121523
2663.625,661.125,3358.0,649.0,2.7828272518560975
2590.875,664.875,3288.0,654.0,0.6473775854593805
2485.875,665.625,3182.0,655.0,0.22204960430335788
2207.625,667.125,2905.0,658.0,2.5230986181434836
2180.625,668.625,2877.0,656.0,1.6983621351735152
2302.125,670.125,2998.0,660.0,0.8434805136652882
2095.125,671.625,2788.0,659.0,2.9935335137066352
2354.625,671.625,3050.0,661.0,0.716426663893881
2161.875,672.375,2858.0,660.0,1.3490549441766952
2310.375,674.625,3007.0,664.0,0.7835657875941968
2323.875,682.125,3022.0,672.0,2.3568347006626165
2185.125,683.625,2883.0,671.0,2.650905846099528
2278.875,691.125,2973.0,680.0,1.714026802712836
2240.625,694.125,2937.0,683.0,0.6213021955888616
2709.875,517.875,3406.0,511.0,2.862343416349657
2761.625,520.125,3459.0,509.0,1.5854411894538434
2781.875,520.125,3479.0,509.0,1.5822804614994908
2701.625,527.625,3400.0,518.0,1.4056108399171263
2893.625,528.375,3590.0,519.0,0.9911895354783331
2872.625,531.375,3570.0,523.0,1.1517860880551327
2805.125,533.625,3502.0,522.0,2.0408513287135803
2767.625,543.375,3466.0,537.0,3.57302528428113
2865.875,544.875,3562.0,534.0,1.7049431254972875
2751.125,548.625,3447.0,537.0,2.202015275272788
2661.875,551.625,3358.0,541.0,1.0529720666478704
2628.875,556.125,3326.0,548.0,1.8307291722359689
2767.625,557.625,3464.0,547.0,1.0729967499779474
3000.125,557.625,3697.0,547.0,1.2441670917138576
2580.125,568.125,3276.0,558.0,0.7847064705824827
2630.375,569.625,3327.0,559.0,0.6324422603855074
2572.625,571.125,3271.0,562.0,1.980816491948655
2588.375,573.375,3285.0,563.0,0.3061697819222866
2924.375,573.375,3623.0,562.0,2.0735978428321933
2718.875,575.625,3414.0,564.0,2.4545883960081065
2571.125,580.125,3268.0,572.0,2.022585065178177
2683.625,581.625,3380.0,570.0,1.6625662539624282
2582.375,584.625,3280.0,574.0,1.100361412433479
3118.625,584.625,3816.0,573.0,2.034055904471059
2682.875,585.375,3380.0,575.0,0.4310762326626848
2659.625,589.125,3357.0,582.0,3.034576044674907
3116.375,590.625,3814.0,582.0,1.0402808456437709
2676.125,602.625,3373.0,591.0,1.456437273146102
2699.375,603.375,3396.0,592.0,1.2411570159146352
2731.625,606.375,3429.0,597.0,0.8998357515751003
2586.875,613.125,3285.0,603.0,1.5428189871129252
2699.375,613.125,3399.0,604.0,3.0050711200022704
2808.125,613.125,3505.0,605.0,1.9900523101789918
3060.875,616.875,3759.0,606.0,1.144231224440407
2835.125,618.375,3532.0,606.0,2.270936675576658
2682.875,631.125,3380.0,621.0,0.42530331043865904
2766.875,632.625,3464.0,621.0,1.3669163858308158
2586.125,637.125,3283.0,629.0,2.3751746753004124
2721.125,643.125,3419.0,631.0,2.036299893888143
2608.625,648.375,3305.0,639.0,1.1710524130825535
2591.375,649.125,3288.0,637.0,1.57758227938865
